,Focinho_OrelhaE,Focinho_OrelhaE,Focinho_OrelhaE,OrelhaE_OrelhaD,OrelhaE_OrelhaD,OrelhaE_OrelhaD,Centro_Rabo,Centro_Rabo,Centro_Rabo,OrelhaD_Centro,OrelhaD_Centro,OrelhaD_Centro,Focinho_OrelhaD,Focinho_OrelhaD,Focinho_OrelhaD,OrelhaE_Centro,OrelhaE_Centro,OrelhaE_Centro
,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood
0,38.68857193882917,343.37649408216834,0.9994206428527832,36.622551471244186,217.71897063182104,0.9858089089393616,75.09178686227634,315.06502905939055,0.9999643564224243,76.84737431084183,326.30916257845377,0.996192216873169,34.440011218200354,283.60699975839526,0.9858089089393616,73.83982089337624,298.26872921615177,0.996192216873169
1,38.54425539872607,344.0924277829356,0.9993783235549927,35.85905035237902,216.08889542456913,0.9959220886230469,78.28250689919336,314.81831306467996,0.9993674159049988,76.46768117648472,326.7383101026485,0.9991834759712219,32.70337914880367,284.3228908226251,0.9959220886230469,72.10555049758028,299.0045416337643,0.9991834759712219
2,38.54425539872607,344.0924277829356,0.9999608993530273,35.142272965662926,216.94542682189675,0.9986525774002075,77.1738183189756,314.19433697531485,0.9999139308929443,76.87704968387635,326.9382022848976,0.9984201192855835,32.935347374217585,285.82633224338366,0.9986525774002075,72.7851198792194,299.95525497362956,0.9984201192855835
3,38.54289140580691,344.1179345361447,0.9999610185623169,35.85207154309428,216.09702540466202,0.9986376166343689,77.85914901505635,314.8837033965164,0.9999139308929443,76.46768117648472,326.7383101026485,0.998412013053894,32.69000587509158,284.35062752991956,0.9986376166343689,72.10973853788613,299.0105432108381,0.998412013053894
4,39.399692093110126,348.8065637557742,0.9996805191040039,37.13647217909193,221.8644353759077,0.9993282556533813,76.47295261960183,316.18176108040217,0.9999871253967285,75.00171099023045,328.5052978913346,0.996670663356781,34.24477652502873,288.7254255782439,0.9993282556533813,73.54666756922484,299.5720694439019,0.996670663356781
5,47.23118745913278,349.04852027538834,0.9997829794883728,38.509767814745864,225.99154834988903,0.9994910955429077,74.77288902994887,317.31017688671204,0.9999958276748657,71.86734165461665,335.51992999558854,0.9990014433860779,41.587355059690346,298.1432333672919,0.9994910955429077,69.26505964395294,303.91932999355646,0.9990014433860779
6,49.13201177313131,348.6841768664277,0.996376097202301,40.34346436966443,227.50706099636443,0.9925221800804138,74.26483033471243,318.7631547268955,0.9999878406524658,68.4223558766946,337.8412335053859,0.9901353716850281,44.60138978439625,297.97940406419934,0.9925221800804138,66.26286472537947,303.02836660278933,0.9901353716850281
7,49.128371581124064,347.51548637783856,0.30877578258514404,42.00187961379694,220.4783361801596,0.5337374806404114,76.01503396740505,321.36953423982874,0.9995707869529724,72.18331459280465,342.3235253214972,0.9793257713317871,41.13328286689503,292.9180985554833,0.5337374806404114,61.44297617810353,306.82409205777185,0.9793257713317871
8,48.58458118437334,347.4407208255636,0.3161640763282776,41.517153462808274,221.05169116820656,0.5418471097946167,76.00150372450877,321.40176698905094,0.9995649456977844,72.15621559879935,342.31666765229386,0.9792945981025696,41.11927221269507,293.07062017858374,0.5418471097946167,61.81144846412101,307.2778607541788,0.9792945981025696
9,44.8366520604199,346.3714523900332,0.39933034777641296,38.7459168475053,224.72556982072842,0.34033480286598206,78.0143263397841,325.3995281542234,0.9999943971633911,75.40347837011466,343.11035163734886,0.9268798828125,41.092902065841734,292.98414325314815,0.34033480286598206,66.40143458244948,312.22261097211106,0.9268798828125
10,42.10186904184475,350.2813742504989,0.7346343994140625,40.38136898501057,227.08677108170764,0.41716060042381287,85.90156126828725,330.7912150961534,0.9999860525131226,68.17433064331831,342.21203763728295,0.9412140846252441,39.263619341424,290.89305748563555,0.41716060042381287,62.77401409991881,306.5914311901904,0.9412140846252441
11,42.07527844055692,351.58458245902165,0.20091673731803894,38.992651879207635,230.54010346591124,0.18311570584774017,79.25113939314711,333.40274315181773,0.999997615814209,70.73002497077889,342.6774522351704,0.970595121383667,39.982528996658345,294.9108475611608,0.18311570584774017,66.66795339206017,309.8737098497719,0.970595121383667
12,51.49169749204374,351.5964288789521,0.5991241335868835,43.9376465103678,224.5105867565391,0.8707818388938904,82.92184791716458,339.50145387544245,0.9999998807907104,69.98097693520023,343.47005594350316,0.9981364011764526,43.05088954910747,297.0915894338335,0.8707818388938904,62.05058216502648,305.18636104633885,0.9981364011764526
13,65.48472254544863,352.67347454321083,0.9488102793693542,49.81933302689114,217.17735925391284,0.9572799801826477,73.01754218761059,335.9637393527636,0.9999997615814209,71.95454805999164,344.56211211863774,0.9998112320899963,46.00761856129966,303.2945651281641,0.9572799801826477,57.50117277708041,301.05653189763535,0.9998112320899963
14,51.21152012798745,348.6868400323437,0.8212984800338745,37.869001991283916,232.98358577960778,0.8670039176940918,73.04744934637789,335.9742009372312,0.9999997615814209,63.52998275691802,343.4728454578447,0.9994100332260132,48.728504887504805,304.240072884618,0.8670039176940918,61.529627969811116,308.26639477320106,0.9994100332260132
15,50.35825020619981,345.36865676911907,0.9492661356925964,37.83017157022107,228.53315883161216,0.8091391921043396,68.5247612574318,329.864008662325,0.999994158744812,61.746401923449746,342.29741230472354,0.9984331727027893,47.40326879865585,299.962220940484,0.8091391921043396,57.97536441981154,305.62814344723637,0.9984331727027893
16,52.836261212468685,335.6943970694469,0.9302619099617004,38.83252587901337,221.0948930487834,0.6974114179611206,63.508902193552956,333.47194847124376,0.9999998807907104,67.60186780525355,334.52025031418697,0.9992262125015259,50.90625446120988,291.77942360659085,0.6974114179611206,63.1719772156322,300.184179931608,0.9992262125015259
