,Focinho_OrelhaE,Focinho_OrelhaE,Focinho_OrelhaE,OrelhaE_OrelhaD,OrelhaE_OrelhaD,OrelhaE_OrelhaD,Centro_Rabo,Centro_Rabo,Centro_Rabo,OrelhaD_Centro,OrelhaD_Centro,OrelhaD_Centro,Focinho_OrelhaD,Focinho_OrelhaD,Focinho_OrelhaD,OrelhaE_Centro,OrelhaE_Centro,OrelhaE_Centro
,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood
0,41.52730606191232,85.46366708411207,0.9999921321868896,31.985575678149136,337.4511632254357,0.9999984502792358,37.351978511038006,87.32005411649459,0.9999939203262329,42.42607547931067,91.29237019078114,0.9999939203262329,43.887627863232794,41.588717488034476,0.9999984502792358,41.54543564740758,46.52756600073065,0.9999939203262329
1,41.52940276519842,85.46393882625927,0.9999921321868896,31.988282023939625,337.4395626572185,0.9999984502792358,37.35434900769075,87.33653164710194,0.9999939203262329,42.431113976150314,91.27777974555474,0.9999939203262329,43.884355238701446,41.583932834763374,0.9999984502792358,41.55153868722472,46.515204404251115,0.9999939203262329
2,41.57012527153437,84.53446759967899,0.9999892711639404,30.95479892816851,338.2612115324133,0.9999938011169434,37.79239799952057,84.99051580787794,0.9999964237213135,41.38285818266748,90.49446579623012,0.999991774559021,44.329527374527125,42.44328705826327,0.9999938011169434,41.24727046690087,46.49334005499829,0.999991774559021
3,41.58723655734489,84.55119971631193,0.9999892711639404,30.86975608966457,338.66049076887333,0.9999938011169434,37.52138089129735,84.05046602334671,0.9999964237213135,41.386854774610825,91.31000467482188,0.999991774559021,44.4907798317874,42.68977260450339,0.9999938011169434,41.010027189115995,47.30795937039667,0.999991774559021
4,41.57288708878219,84.73092055265327,0.9999873638153076,30.655400258361823,338.51798564344506,0.9999972581863403,37.80362716437001,83.21005326988373,0.9999955892562866,41.15664457289231,91.1270966614991,0.9999806880950928,44.231151105774934,43.00948803951855,0.9999972581863403,40.786543662888775,47.19191373274165,0.9999806880950928
5,41.432372122063306,84.713000036097,0.9998365640640259,30.579365677110673,338.88294083284035,0.9999973773956299,37.753789885242966,83.21421237062002,0.9999889135360718,41.15643541285288,91.11219795399539,0.9999839067459106,44.27770437323919,43.07402754129136,0.9999973773956299,40.94760238346132,47.37995811315789,0.9999839067459106
6,41.40487129097336,84.70947843615734,0.9998358488082886,30.569404382406358,338.93133612950646,0.9999973773956299,37.695331281659776,83.97782730101068,0.9999889135360718,41.149073900584575,90.25017558969188,0.9999839067459106,44.2777460567771,43.0740852339724,0.9999973773956299,41.389548282666034,46.77515488331683,0.9999839067459106
7,40.54887062208748,85.0331263446218,0.9999890327453613,30.647225740813433,339.6531242427665,0.9999905824661255,37.28982450830413,83.61730850530294,0.9999966621398926,42.34593198162898,90.5216018435489,0.9999957084655762,43.86662784782663,42.685607010120215,0.9999905824661255,42.518535956893345,48.18282064493145,0.9999957084655762
8,40.558477973067795,85.03430583535022,0.99998939037323,30.65131297433197,339.63253197549045,0.9999908208847046,37.27089708860436,83.61746436457204,0.999996542930603,42.37647777147674,90.52107111437975,0.9999957084655762,43.86520025436767,42.683585205471616,0.9999908208847046,42.53262440050933,48.19959063685577,0.9999957084655762
9,40.945840122279044,85.24578444933461,0.9999924898147583,30.81575503506225,337.88696875095724,0.9999992847442627,38.63679390942848,83.94401752731906,0.9999898672103882,42.90827732749853,90.04488654357361,0.9999933242797852,43.28115214938702,42.43631156915327,0.9999992847442627,42.347714639125556,47.672765875202465,0.9999933242797852
10,40.93699546053571,85.23180029312351,0.9999924898147583,30.79010247923594,337.85843647968363,0.9999992847442627,38.65307863986479,83.98072910465783,0.9999897480010986,42.89401454813701,90.01791574569354,0.9999933242797852,43.25658225677476,42.440598160763294,0.9999992847442627,42.32752871957245,47.66497643363869,0.9999933242797852
11,40.88583593332,85.07966804383045,0.9999899864196777,29.877219450021645,336.6817532484721,0.9999992847442627,38.86321509828077,84.47469536938458,0.9999918937683105,43.00064119362658,88.95353432098811,0.9999892711639404,42.34641441256873,43.052646982683754,0.9999992847442627,42.04604207556427,47.838619572123015,0.9999892711639404
12,40.893458042417734,85.07675711717145,0.9999901056289673,29.88246465238994,336.65843262049316,0.9999992847442627,38.86350685101528,84.47025070786745,0.999991774559021,43.00058598324259,88.95756944046661,0.9999892711639404,42.344425943938205,43.044367855245646,0.9999992847442627,42.03419188311288,47.829562067146405,0.9999892711639404
13,41.75731467094405,83.92239347038225,0.9999918937683105,30.179138679298788,335.05237338220417,0.9999991655349731,39.084750915764936,84.43462327727742,0.9999899864196777,42.86922741684127,88.9412085183327,0.9999938011169434,42.88706353670151,42.17339078169322,0.9999991655349731,41.239581229239086,46.942866875172236,0.9999938011169434
14,41.829190252725844,83.77995464906435,0.9999918937683105,30.163559717678904,335.2877880367238,0.9999990463256836,38.95376140175848,84.41661596875207,0.9999902248382568,42.82011585512078,89.03852205625394,0.9999940395355225,43.117874904758345,42.21719266120145,0.9999990463256836,41.26731612290175,47.04660641932259,0.9999940395355225
15,42.31375949457777,83.09757348605862,0.9999942779541016,29.933607889983282,334.7747408779709,0.9999990463256836,38.830757345865194,84.77940226190464,0.9999854564666748,42.6395705371791,89.26664862564147,0.9999904632568359,43.47538234571167,42.28317146948666,0.9999990463256836,40.69262059577921,47.24485824307389,0.9999904632568359
16,42.31687094105652,83.06285995916812,0.9999909400939941,30.07489170085959,336.24151791909134,0.9999983310699463,38.809666051062855,84.7765572194048,0.9999895095825195,41.99578263517815,89.8652559856134,0.9999932050704956,44.256319497001634,42.48473516144759,0.9999983310699463,40.69262059577921,47.24485824307389,0.9999932050704956
17,41.94439835161477,83.00095023114876,0.9999901056289673,30.19603196688559,336.72010231661716,0.9999979734420776,39.030105292965075,84.64996928198724,0.9999899864196777,41.58294204132889,90.30133629307184,0.9999911785125732,44.28302533778741,42.11594622450872,0.9999979734420776,40.45128918581972,47.13307082441062,0.9999911785125732
18,41.98675624002563,83.47281687149129,0.9999867677688599,30.695715409637973,336.72582204977437,0.9999970197677612,38.76373273545398,84.78443729409695,0.9999905824661255,41.72032933659125,90.19294677417264,0.99998939037323,44.29877664435942,41.90276159309216,0.9999970197677612,40.77813632181186,46.524157876462,0.99998939037323
