,Focinho_OrelhaE,Focinho_OrelhaE,Focinho_OrelhaE,OrelhaE_OrelhaD,OrelhaE_OrelhaD,OrelhaE_OrelhaD,Centro_Rabo,Centro_Rabo,Centro_Rabo,OrelhaD_Centro,OrelhaD_Centro,OrelhaD_Centro,Focinho_OrelhaD,Focinho_OrelhaD,Focinho_OrelhaD,OrelhaE_Centro,OrelhaE_Centro,OrelhaE_Centro
,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood
0,31.653220721994415,151.89129664939819,0.9999630451202393,32.801477040500394,38.248459346476366,0.9998999834060669,40.67277758843317,178.9766512744661,0.9999979734420776,40.620639126893096,170.5126690617317,0.9999970197677612,35.285948073374115,93.50916610372357,0.9998999834060669,30.557129935205154,117.91345102430951,0.9999970197677612
1,31.65206334857455,151.89521914413712,0.9999630451202393,32.801193653417535,38.24783139154571,0.9999001026153564,40.672771321992315,178.97714558230462,0.9999979734420776,40.62069697564125,170.51218081210604,0.9999970197677612,35.283039109612055,93.50945578460025,0.9999001026153564,30.55703555062896,117.91354478110351,0.9999970197677612
2,30.726687919798163,150.96964919022523,0.9999980926513672,32.03337821514071,39.338648576506465,0.999985933303833,40.036200247341604,179.48639057717654,0.9999983310699463,40.71757658941616,169.8948167129593,0.9999946355819702,35.27890973583091,93.39834598262411,0.999985933303833,31.431456289937984,119.15150877688478,0.9999946355819702
3,31.417830998291283,151.6617560067245,0.9999980926513672,32.64112244729091,38.45405962169064,0.999985933303833,40.036200247341604,179.48639057717654,0.9999983310699463,40.718878383948244,169.88454380753842,0.9999945163726807,35.27441630949982,93.39877938887767,0.999985933303833,31.056352119025316,117.88382589747289,0.9999945163726807
4,31.626945584314008,151.10489689335606,0.9999897480010986,33.1143414651517,39.37337573243913,0.9999785423278809,40.045228158062145,178.67940123215436,0.9999982118606567,40.736341657761244,169.7477825973834,0.9999953508377075,36.34937586357899,93.29815447053991,0.9999785423278809,31.754608150132196,117.14451819899371,0.9999953508377075
5,32.515653410726976,150.50453948463462,0.9999967813491821,32.7228228481228,36.66199414782736,0.9999827146530151,40.746841321513735,178.51572249314972,0.9999971389770508,40.379642576709706,167.61537202836502,0.9999922513961792,35.60698961181901,93.30393650110891,0.9999827146530151,31.13155093099316,115.06888425994758,0.9999922513961792
6,31.83667317257521,149.79974799780558,0.9999966621398926,32.102494014752715,37.49058370707429,0.999982476234436,40.87099613047516,178.40515104006533,0.9999972581863403,40.2321861027793,167.6713067231584,0.9999929666519165,35.61186916564067,93.28995852069868,0.999982476234436,31.34607670072514,116.18589102554664,0.9999929666519165
7,31.41679379015937,149.30956748521336,0.9999942779541016,31.659998911261322,37.92843063081599,0.9999831914901733,40.92849667113032,177.1679681608727,0.9999963045120239,40.22168168534889,167.58432019592394,0.999990701675415,35.55456036120887,93.29526730757338,0.9999831914901733,31.540623016132596,116.97787191525586,0.999990701675415
8,31.452872187659757,149.19901683727332,0.9999947547912598,31.611464211026938,37.84191731964302,0.9999847412109375,40.94575462787983,177.34707729697737,0.9999966621398926,40.23926444105381,167.4073688719065,0.9999910593032837,35.55813912517531,93.30941642592104,0.9999847412109375,31.591622078266806,116.92924677154298,0.9999910593032837
9,31.08985187053829,148.29735156688406,0.9999966621398926,30.7062239320178,36.3664284395778,0.9999747276306152,41.00129293241008,178.61437043911081,0.999997615814209,40.241853518760976,165.92339486732394,0.9999916553497314,34.588264515548126,92.85852257761073,0.9999747276306152,31.439010353845788,117.07061546123649,0.9999916553497314
10,31.0878252365913,148.30350622266974,0.9999966621398926,30.777230604879808,36.56273423659508,0.9999750852584839,40.979678561282235,178.62420290232765,0.999997615814209,40.22581081639676,166.09327120128134,0.9999914169311523,34.711388037588655,92.85750372685376,0.9999750852584839,31.454035508770197,117.09502422899115,0.9999914169311523
11,30.132494684723813,147.81115807105525,0.9999966621398926,30.869280380046856,33.0844459312455,0.9999899864196777,38.99271286471252,180.33786733012525,0.9999983310699463,40.83458287973953,164.15261764644163,0.9999943971633911,32.9046852285951,89.36736504958549,0.9999899864196777,31.05065681559174,115.60341005060009,0.9999943971633911
12,30.12403102868106,147.8424115170076,0.9999967813491821,30.833873747040414,33.08734451147754,0.9999903440475464,38.98811407430094,180.3960534608872,0.9999983310699463,40.81881483669888,164.08859316071602,0.9999945163726807,32.867910271916706,89.42262528875288,0.9999903440475464,31.07132699840818,115.5910115836389,0.9999945163726807
13,29.98012834730026,146.5309600516561,0.9999748468399048,38.00739723957446,20.97337242592888,0.9998551607131958,37.615733828487805,180.40218256164434,0.9999982118606567,42.3652249753539,160.81938015489294,0.9999904632568359,31.908038860586498,70.82498855133231,0.9998551607131958,27.892468702982505,99.3345756255719,0.9999904632568359
14,29.895524418918345,146.0872330843693,0.9999775886535645,37.84170073172138,20.50192145680826,0.9998570680618286,37.50589525379747,180.29396430337874,0.9999980926513672,42.44442610738709,160.56852868547253,0.9999905824661255,31.766332188136573,70.4405428841655,0.9998570680618286,27.754833359576285,99.50230533934169,0.9999905824661255
15,27.77250719757802,122.88030771549082,0.9999263286590576,36.11920115351279,12.686956617353285,0.9999473094940186,36.156188670284514,176.68706146160335,0.9999974966049194,40.52135208932947,155.52582763681895,0.9999889135360718,37.193759616558786,57.17824515965558,0.9999473094940186,24.77450230925028,93.80276750102284,0.9999889135360718
16,29.631405690151198,122.82239481190078,0.9999963045120239,38.15773295009715,11.634464322298234,0.9999761581420898,36.37826490869241,174.94875254035432,0.9999979734420776,39.6174914882698,154.97389975764378,0.9999833106994629,38.945125446332504,56.82193854941245,0.9999761581420898,24.49907689324973,86.54661250786776,0.9999833106994629
17,29.837497336299645,123.39429064993053,0.9999938011169434,38.47040952198771,10.963886208985713,0.9999749660491943,36.40818089526812,174.85151469052354,0.9999983310699463,39.77898253690941,154.4879760090158,0.9999855756759644,38.65606044104755,56.48218064580167,0.9999749660491943,24.52077141983984,85.63121597145015,0.9999855756759644
18,28.51770975319176,119.14176024443601,0.9999940395355225,36.773652882696915,10.632305586366208,0.9999926090240479,36.47688934238618,173.86267384117653,0.9999979734420776,37.07579427648764,151.54029402684054,0.9999945163726807,38.726193892601174,54.92312658290535,0.9999926090240479,24.708980998373793,81.7465530508574,0.9999945163726807
19,28.367941847618365,119.30079843834248,0.9999940395355225,36.794281116218,10.869820133795763,0.9999924898147583,36.496017432756325,173.58945928413544,0.9999979734420776,36.99130869494259,151.75587763694605,0.9999945163726807,38.71115217527054,54.91466789208769,0.9999924898147583,24.69998098587044,81.74352472870333,0.9999945163726807
20,25.780607649723855,119.79037587046732,0.9987186193466187,34.562070668543065,12.794251484521862,0.9998598098754883,36.9737845767224,173.35869513915003,0.9999985694885254,35.69288049824445,146.39074041074647,0.9999537467956543,36.58233349936705,55.16683949584073,0.9998598098754883,27.69785572705776,81.74300756982876,0.9999537467956543
21,25.803305208008435,119.87829489241084,0.9971495270729065,34.44971049814111,12.620643705844104,0.9998237490653992,37.00985704044177,173.36519733563716,0.9999985694885254,35.60383102907346,146.04998442266992,0.9999475479125977,36.402816543636185,55.223759891798686,0.9998237490653992,27.713172028487538,81.52758999739919,0.9999475479125977
22,26.020206285429026,111.3833692299442,0.9999973773956299,33.6668607311746,5.402301337244676,0.9999959468841553,37.453699383103,173.82929050959703,0.9999991655349731,35.71408979098276,134.05029755404274,0.9999808073043823,36.4436309003491,48.74743549564499,0.9999959468841553,30.118061166467065,73.23853387532365,0.9999808073043823
23,26.03340377656685,111.28435532885541,0.9999971389770508,33.64785552835231,5.334820765782266,0.9999958276748657,37.47199034830192,173.91413731744717,0.9999991655349731,35.72813613341082,133.92065433474565,0.9999822378158569,36.448603089874624,48.708527828370045,0.9999958276748657,30.151574153518002,73.19184471652527,0.9999822378158569
24,26.384972649248912,104.72910258369154,0.9999836683273315,32.12987446383044,2.3122532398392335,0.999982476234436,38.44991071676347,175.8779575814422,0.999998927116394,35.3435251432689,126.2353172517425,0.9999793767929077,36.931378105166644,46.556710519673395,0.999982476234436,31.84341558528046,69.3842148852069,0.9999793767929077
25,26.387232051463805,104.7503555715323,0.9999840259552002,32.11365419174772,2.329633394348557,0.9999819993972778,38.44748216287181,175.90740221131702,0.999998927116394,35.34052388561005,126.17615465611038,0.9999792575836182,36.919437194027715,46.59609287745473,0.9999819993972778,31.874969549027938,69.37747803531934,0.9999792575836182
26,27.776669205633816,104.42433877811872,0.9998120665550232,32.79981630665742,1.124200956412466,0.9999277591705322,38.661354935646166,175.93008052970941,0.999998927116394,34.17286694164975,121.33346262202035,0.9998676776885986,37.79132665648862,46.79094220496515,0.9999277591705322,33.40158616809196,63.27114159163015,0.9998676776885986
