scorer,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000
19,485.4892883300781,272.6769104003906,0.9999996423721313,521.5386962890625,259.30615234375,0.9999996423721313,503.6807556152344,240.01768493652344,0.9999980926513672,530.3353271484375,202.11712646484375,0.9999880790710449,533.5997924804688,150.05335998535156,0.9999996423721313
20,485.4187927246094,272.6717224121094,0.9999996423721313,521.4568481445312,259.41839599609375,0.9999996423721313,503.6744689941406,240.01768493652344,0.9999978542327881,530.2392578125,202.11410522460938,0.9999881982803345,533.5997924804688,150.05335998535156,0.9999996423721313
21,483.0347900390625,271.87030029296875,0.9999994039535522,520.9083251953125,262.7567138671875,0.9999990463256836,503.2488098144531,240.65347290039062,0.9999996423721313,530.2392578125,202.11410522460938,0.9999899864196777,533.5997924804688,150.5780029296875,0.9999997615814209
22,483.0331726074219,271.84844970703125,0.9999994039535522,520.8554077148438,262.7848815917969,0.999998927116394,503.2394104003906,240.65347290039062,0.9999996423721313,530.3353271484375,202.11712646484375,0.9999902248382568,533.6004638671875,150.5780029296875,0.9999997615814209
23,479.9165954589844,271.84844970703125,0.9999990463256836,518.19140625,262.9048156738281,0.9999997615814209,503.0730285644531,240.96038818359375,0.9999997615814209,530.569580078125,203.61199951171875,0.9999905824661255,535.21533203125,151.0526123046875,0.9999990463256836
24,479.9162902832031,271.87030029296875,0.9999990463256836,518.1902465820312,262.90545654296875,0.9999997615814209,503.07293701171875,240.97018432617188,0.9999997615814209,530.7119140625,203.61471557617188,0.9999905824661255,535.2158813476562,151.0528564453125,0.9999990463256836
25,475.1482238769531,272.1491394042969,0.9999994039535522,512.5908203125,267.22198486328125,0.9999985694885254,499.560546875,244.6503448486328,1.0,530.7119140625,208.95863342285156,0.9999923706054688,535.2158813476562,155.3474578857422,0.9999994039535522
26,475.05364990234375,272.23565673828125,0.9999994039535522,512.3878784179688,267.3360900878906,0.9999988079071045,499.47052001953125,244.76864624023438,1.0,530.569580078125,209.12982177734375,0.9999920129776001,535.21533203125,155.4868927001953,0.9999994039535522
27,474.03607177734375,276.71868896484375,0.9999994039535522,510.59375,271.92669677734375,0.9999995231628418,496.9237976074219,247.31016540527344,0.9999991655349731,528.14208984375,214.55746459960938,0.9999896287918091,535.0173950195312,163.90863037109375,0.9999998807907104
28,471.3621520996094,286.6226501464844,0.9999992847442627,507.93096923828125,279.7562561035156,0.9999996423721313,492.1377868652344,258.12042236328125,0.9999998807907104,526.4494018554688,224.00514221191406,0.9999964237213135,535.0173950195312,173.64315795898438,0.9999991655349731
29,470.8178405761719,287.3658447265625,0.9999991655349731,507.827392578125,279.8297424316406,0.9999997615814209,492.03973388671875,258.24462890625,0.9999998807907104,526.3935546875,224.0605010986328,0.999996542930603,535.0173950195312,173.65707397460938,0.9999991655349731
30,467.3877258300781,296.19378662109375,0.9999995231628418,504.3736572265625,289.09259033203125,0.9999996423721313,489.400390625,264.9275817871094,0.9999991655349731,525.9094848632812,232.2322998046875,0.9999690055847168,535.0173950195312,183.95083618164062,0.9999984502792358
31,467.37567138671875,296.2059326171875,0.9999995231628418,504.3736572265625,289.11431884765625,0.9999996423721313,489.3915710449219,264.9643249511719,0.9999991655349731,525.88427734375,232.28199768066406,0.9999698400497437,534.948974609375,183.95211791992188,0.9999984502792358
32,466.1231689453125,302.4214172363281,0.9999990463256836,504.33245849609375,296.02655029296875,0.9999992847442627,488.1428527832031,273.4244384765625,0.9999996423721313,524.0867919921875,237.39413452148438,0.9999871253967285,533.4962768554688,189.8098907470703,0.9999992847442627
33,466.123046875,302.4221496582031,0.9999990463256836,504.3263244628906,296.0269775390625,0.9999992847442627,488.13970947265625,273.42547607421875,0.9999996423721313,524.0823364257812,237.398681640625,0.999987006187439,533.48974609375,189.817626953125,0.9999992847442627
34,460.8564758300781,305.4782409667969,0.9999994039535522,499.29888916015625,302.01739501953125,0.9999997615814209,485.61199951171875,279.637451171875,0.9999996423721313,520.4168090820312,244.67433166503906,0.9999864101409912,533.1339721679688,195.8241729736328,0.9999998807907104
35,460.80792236328125,305.5025329589844,0.9999994039535522,499.2758483886719,302.03326416015625,0.9999996423721313,485.5570373535156,279.7135925292969,0.9999996423721313,520.35693359375,244.6854248046875,0.9999860525131226,533.0868530273438,195.8289794921875,0.9999998807907104
36,450.947021484375,312.4385070800781,0.9999991655349731,490.3416748046875,309.0187683105469,0.9999997615814209,477.18524169921875,285.4671325683594,0.9999986886978149,514.2422485351562,257.28558349609375,0.9999973773956299,531.0869750976562,211.77137756347656,0.9999998807907104
37,450.947021484375,312.4393310546875,0.9999991655349731,490.33721923828125,309.02099609375,0.9999997615814209,477.1835632324219,285.4718017578125,0.9999986886978149,514.2330322265625,257.3240966796875,0.9999973773956299,531.0778198242188,211.78646850585938,0.9999998807907104
38,450.947021484375,323.4919738769531,0.9999991655349731,482.90667724609375,319.4140625,0.9999995231628418,469.404296875,296.3425598144531,0.999998927116394,508.42523193359375,268.2624206542969,0.999984860420227,528.7529296875,223.0713653564453,0.9999970197677612
39,451.53411865234375,337.3459777832031,0.9999997615814209,482.9064636230469,327.4669189453125,0.9999992847442627,467.62286376953125,307.85931396484375,0.9999996423721313,505.2644958496094,276.1773376464844,0.9999910593032837,526.60205078125,234.5503387451172,0.9999973773956299
40,451.5341491699219,337.34735107421875,0.9999997615814209,482.9064636230469,327.4669189453125,0.9999992847442627,467.62286376953125,307.8595886230469,0.9999996423721313,505.2644958496094,276.1791687011719,0.9999910593032837,526.60205078125,234.5503387451172,0.9999973773956299
41,451.5341491699219,337.34735107421875,0.9999997615814209,482.90667724609375,327.46771240234375,0.9999992847442627,467.62286376953125,307.8595886230469,0.9999996423721313,505.2644958496094,276.1791687011719,0.9999910593032837,526.60205078125,234.5515594482422,0.9999973773956299
42,459.49993896484375,349.4698486328125,0.9999979734420776,490.1507873535156,334.9525146484375,0.9999982118606567,471.25738525390625,317.4937744140625,0.9999922513961792,508.72900390625,283.8259582519531,0.9999809265136719,526.60205078125,238.4385528564453,0.9999988079071045
43,459.49993896484375,365.8050231933594,0.9999959468841553,490.2227478027344,347.7897644042969,0.9999970197677612,471.25738525390625,333.1574401855469,0.9999957084655762,508.72900390625,296.4249572753906,0.9999666213989258,524.094970703125,252.22604370117188,0.9999991655349731
44,459.49993896484375,365.84136962890625,0.9999957084655762,490.2227478027344,347.9182434082031,0.9999973773956299,471.25738525390625,333.7401428222656,0.9999963045120239,508.72900390625,296.5599365234375,0.999969482421875,524.0432739257812,252.31532287597656,0.9999990463256836
45,455.2245178222656,386.80389404296875,0.9999997615814209,490.2227478027344,369.89215087890625,0.9999985694885254,468.0470886230469,353.73187255859375,0.9999998807907104,503.3128356933594,313.2003479003906,0.9999799728393555,520.6419677734375,269.5545349121094,0.999998927116394
46,455.2165832519531,386.8097229003906,0.9999997615814209,490.22113037109375,369.892578125,0.9999985694885254,468.039794921875,353.74127197265625,0.9999998807907104,503.3115234375,313.2007751464844,0.9999799728393555,520.6402587890625,269.55718994140625,0.999998927116394
47,444.3961486816406,396.44036865234375,0.9999967813491821,479.3353271484375,385.68231201171875,0.9999996423721313,461.1274719238281,366.0966796875,0.9999977350234985,498.431640625,332.6261291503906,0.9999970197677612,519.1000366210938,287.24578857421875,0.9999994039535522
48,444.39569091796875,396.441650390625,0.9999967813491821,479.3282165527344,385.6856994628906,0.9999996423721313,461.12603759765625,366.0970764160156,0.9999977350234985,498.42645263671875,332.63134765625,0.9999970197677612,519.0944213867188,287.24822998046875,0.9999994039535522
49,436.1788024902344,396.441650390625,0.9999997615814209,471.69879150390625,393.07623291015625,0.9999995231628418,456.9702453613281,371.215576171875,0.9999998807907104,495.4129943847656,341.0919189453125,0.9999877214431763,517.898681640625,299.24468994140625,0.9999997615814209
50,436.16650390625,396.441650390625,0.9999997615814209,471.68170166015625,393.07623291015625,0.9999996423721313,456.864501953125,371.215576171875,0.9999998807907104,495.37506103515625,341.2345275878906,0.9999879598617554,517.898681640625,299.4289245605469,0.9999997615814209
51,428.6836853027344,395.574462890625,0.999996542930603,466.7908935546875,393.07623291015625,0.9999997615814209,453.818603515625,371.215576171875,1.0,495.2337341308594,348.9647216796875,0.9999868869781494,517.898681640625,310.167724609375,0.9999997615814209
52,426.8842468261719,389.0987548828125,0.9999995231628418,464.1993103027344,391.99713134765625,0.9999963045120239,453.80169677734375,366.29473876953125,0.9999992847442627,495.2337341308594,351.7901306152344,0.9999947547912598,522.796875,317.0195007324219,0.999998927116394
53,426.4012145996094,388.8877258300781,0.9999996423721313,464.1971435546875,391.9803466796875,0.9999961853027344,452.98333740234375,366.2319030761719,0.9999992847442627,495.2337341308594,351.84814453125,0.9999938011169434,522.8231811523438,317.03082275390625,0.999998927116394
54,422.0458679199219,382.6724853515625,0.9999991655349731,461.03863525390625,390.9259033203125,0.9999980926513672,452.4374084472656,363.6375732421875,0.9999997615814209,498.41607666015625,353.4033203125,0.9999967813491821,526.1158447265625,320.1038818359375,0.9999988079071045
55,422.0452880859375,382.6715087890625,0.9999991655349731,461.0352783203125,390.9237365722656,0.9999980926513672,452.4364013671875,363.6360778808594,0.9999997615814209,498.41607666015625,353.4059753417969,0.9999967813491821,526.1158447265625,320.10400390625,0.9999988079071045
56,421.35467529296875,381.7994384765625,0.9999994039535522,458.4330749511719,390.9237365722656,0.999998927116394,451.4991149902344,362.5521240234375,0.9999998807907104,498.41607666015625,355.0790100097656,0.9999974966049194,526.1158447265625,323.79010009765625,0.9999995231628418
57,421.3512878417969,381.79718017578125,0.9999994039535522,458.43096923828125,390.9237365722656,0.999998927116394,451.4979248046875,362.54595947265625,0.9999998807907104,498.3974914550781,355.08001708984375,0.9999974966049194,526.1005859375,323.7964172363281,0.9999995231628418
58,417.64019775390625,381.79718017578125,0.9999986886978149,454.9465026855469,391.031494140625,0.9999992847442627,450.3724365234375,362.54595947265625,0.9999995231628418,497.6560974121094,356.071533203125,0.9999972581863403,525.7564697265625,324.7894592285156,0.9999997615814209
59,417.62811279296875,381.7994384765625,0.9999988079071045,454.7268371582031,391.0977783203125,0.9999994039535522,450.3326416015625,362.5521240234375,0.9999995231628418,497.584716796875,356.1176452636719,0.9999972581863403,525.6043701171875,324.8553771972656,0.9999997615814209
60,415.5532531738281,383.28082275390625,0.999995231628418,449.561767578125,392.18487548828125,0.9999985694885254,446.1260986328125,365.6092834472656,0.9999994039535522,494.952880859375,359.4314270019531,0.9999772310256958,524.05419921875,326.0126037597656,0.9999994039535522
61,415.5511169433594,383.2841491699219,0.999995231628418,449.5617370605469,392.1861572265625,0.9999985694885254,446.1236267089844,365.6118469238281,0.9999994039535522,494.9466247558594,359.4448547363281,0.9999771118164062,524.05029296875,326.0128173828125,0.9999994039535522
62,406.2974853515625,383.86920166015625,0.9999985694885254,439.6421813964844,396.11785888671875,0.9999991655349731,437.0127258300781,368.64544677734375,0.9999997615814209,487.6002197265625,364.667236328125,0.9999492168426514,519.09375,332.5984191894531,0.9999986886978149
63,406.2963562011719,383.92462158203125,0.9999985694885254,439.6420593261719,396.1181640625,0.9999991655349731,437.0126037597656,368.6457214355469,0.9999997615814209,487.5994567871094,364.6675720214844,0.9999492168426514,519.0917358398438,332.59979248046875,0.9999986886978149
64,396.1606750488281,383.9251403808594,0.9999955892562866,427.0281066894531,397.29876708984375,0.9999988079071045,425.2871398925781,370.61407470703125,0.9999997615814209,478.8182373046875,368.7376708984375,0.9999830722808838,512.147705078125,340.0059509277344,0.9999996423721313
65,384.20166015625,383.9251403808594,0.9999992847442627,416.3538818359375,397.29876708984375,0.9999991655349731,415.5815734863281,370.61407470703125,0.9999995231628418,465.49725341796875,370.83447265625,0.9999977350234985,503.89886474609375,343.66168212890625,0.9999988079071045
66,384.20086669921875,383.86920166015625,0.9999992847442627,416.3533630371094,397.29876708984375,0.9999991655349731,415.5810852050781,370.61407470703125,0.9999995231628418,465.4959716796875,370.8362731933594,0.9999977350234985,503.89886474609375,343.6622314453125,0.9999988079071045
67,375.4388122558594,382.92724609375,0.9999945163726807,408.81048583984375,396.69744873046875,0.9999992847442627,409.2257995605469,369.4910888671875,0.9999992847442627,458.19464111328125,371.1969299316406,0.9999964237213135,500.32086181640625,349.1109313964844,0.9999995231628418
68,375.430908203125,382.8606872558594,0.9999949932098389,408.6803894042969,396.684326171875,0.9999992847442627,409.11041259765625,369.4910888671875,0.9999992847442627,458.1871337890625,371.5496520996094,0.9999961853027344,500.1815490722656,349.2279968261719,0.9999995231628418
69,368.84637451171875,382.8606872558594,0.9999963045120239,401.8878479003906,396.684326171875,0.9999997615814209,403.71484375,369.4910888671875,0.9999997615814209,451.633544921875,375.4559326171875,0.9999973773956299,498.1233215332031,358.145751953125,0.9999997615814209
70,368.8394470214844,382.8606872558594,0.9999963045120239,401.83856201171875,396.69744873046875,0.9999997615814209,403.7120361328125,369.4989013671875,0.9999997615814209,451.61260986328125,375.4696960449219,0.9999973773956299,498.117919921875,358.1468200683594,0.9999997615814209
71,365.5547790527344,384.4002685546875,0.9999963045120239,397.07647705078125,400.52655029296875,0.9999991655349731,399.8052978515625,373.5780944824219,0.9999994039535522,448.8739013671875,381.2845458984375,0.9999892711639404,495.57159423828125,363.8978576660156,0.9999961853027344
72,365.5530090332031,384.40081787109375,0.9999963045120239,397.07342529296875,400.5337219238281,0.9999991655349731,399.8009033203125,373.58697509765625,0.9999994039535522,448.8516540527344,381.2924499511719,0.9999892711639404,495.5709533691406,363.8984375,0.9999961853027344
73,361.4784240722656,384.9354248046875,0.9999971389770508,393.0935974121094,403.2491455078125,0.9999988079071045,396.6490173339844,375.5136413574219,0.9999996423721313,444.72735595703125,382.2379455566406,0.9999878406524658,492.9125671386719,367.15399169921875,0.9999974966049194
74,359.8948669433594,389.13812255859375,0.9999990463256836,393.0935974121094,404.0863342285156,0.9999991655349731,396.6490173339844,376.6156005859375,0.999998927116394,443.1405944824219,383.48968505859375,0.9999964237213135,488.6278381347656,368.09246826171875,0.9999980926513672
75,359.8623046875,389.1385192871094,0.9999990463256836,393.0935974121094,404.08697509765625,0.9999991655349731,396.6490173339844,376.61651611328125,0.999998927116394,442.9727783203125,383.4942932128906,0.9999964237213135,488.6239013671875,368.09246826171875,0.9999980926513672
76,359.18035888671875,393.0423583984375,0.9999955892562866,396.226318359375,407.4543151855469,0.9999972581863403,394.3013000488281,378.109619140625,0.9999979734420776,441.5075988769531,384.0923767089844,0.9999972581863403,488.086181640625,368.2595520019531,0.9999983310699463
77,359.18096923828125,393.0589904785156,0.9999955892562866,396.227294921875,407.56768798828125,0.9999972581863403,394.3013000488281,378.1696472167969,0.9999978542327881,441.5075988769531,384.0931701660156,0.9999971389770508,487.9548034667969,368.25982666015625,0.9999982118606567
78,359.18096923828125,397.21881103515625,0.9999986886978149,397.2157287597656,409.4415588378906,0.9999974966049194,394.3013000488281,380.33319091796875,0.999998927116394,441.3800354003906,384.0931701660156,0.9999953508377075,487.6084899902344,368.4079284667969,0.9999990463256836
79,359.18035888671875,397.2196960449219,0.9999986886978149,397.2281494140625,409.4425354003906,0.9999974966049194,394.3004455566406,380.3346252441406,0.9999988079071045,441.3695068359375,384.0923767089844,0.9999954700469971,487.5994567871094,368.4079284667969,0.9999990463256836
80,359.18035888671875,399.9883117675781,0.9999991655349731,398.6547546386719,409.78326416015625,0.9999986886978149,394.13958740234375,381.37591552734375,0.999997615814209,441.3695068359375,383.4187316894531,0.999993085861206,487.5448913574219,368.4079284667969,0.9999992847442627
81,359.18096923828125,399.98883056640625,0.9999991655349731,398.6559753417969,409.78326416015625,0.9999986886978149,394.13958740234375,381.5618591308594,0.999997615814209,441.3800354003906,383.3424377441406,0.9999929666519165,487.5448913574219,368.3980407714844,0.9999992847442627
82,360.56787109375,400.93853759765625,0.9999984502792358,399.453125,410.4225158691406,0.999998927116394,394.13958740234375,382.09295654296875,0.9999985694885254,441.39605712890625,383.3424377441406,0.9999960660934448,487.5448913574219,368.3980407714844,0.9999990463256836
83,360.60107421875,400.9423828125,0.9999984502792358,399.4629211425781,410.4227294921875,0.999998927116394,394.1422424316406,382.09295654296875,0.9999985694885254,441.39605712890625,383.4187316894531,0.9999958276748657,487.5448913574219,368.3980407714844,0.9999991655349731
84,362.2903747558594,405.37945556640625,0.9999995231628418,401.921875,411.7752685546875,0.9999997615814209,394.53790283203125,383.2465515136719,0.9999974966049194,441.39605712890625,383.74853515625,0.9999982118606567,487.5448913574219,369.52294921875,0.9999992847442627
85,370.1042785644531,416.51263427734375,0.9999991655349731,406.3126525878906,416.90740966796875,0.9999997615814209,394.64080810546875,389.62530517578125,0.9999994039535522,440.6189270019531,385.32843017578125,0.9999978542327881,485.1607971191406,369.52294921875,0.9999997615814209
86,370.1827697753906,416.58026123046875,0.9999992847442627,406.3494567871094,416.9368591308594,0.9999996423721313,394.7880554199219,389.6602783203125,0.9999994039535522,440.6131896972656,385.41107177734375,0.9999978542327881,484.9560241699219,369.52294921875,0.9999997615814209
87,373.83917236328125,427.9352111816406,0.9999996423721313,410.84423828125,422.3249206542969,0.9999996423721313,394.7880554199219,397.1714172363281,0.9999973773956299,438.9775085449219,387.46044921875,0.9999984502792358,481.9015197753906,368.41748046875,0.9999997615814209
88,373.8394775390625,427.9362487792969,0.9999996423721313,410.8460388183594,422.32513427734375,0.9999996423721313,394.7886657714844,397.1728210449219,0.9999973773956299,438.97344970703125,387.4647216796875,0.9999984502792358,481.8964538574219,368.4170227050781,0.9999997615814209
89,376.1029968261719,436.85968017578125,0.9999995231628418,415.942138671875,425.754150390625,0.9999988079071045,396.8367004394531,402.75341796875,0.9999985694885254,438.97344970703125,387.6243591308594,0.9999960660934448,479.54681396484375,366.3734436035156,0.9999974966049194
90,376.10321044921875,436.86572265625,0.9999995231628418,415.9543762207031,425.7542419433594,0.9999988079071045,396.841796875,402.75347900390625,0.9999985694885254,438.9775085449219,387.62628173828125,0.9999960660934448,479.54644775390625,366.371337890625,0.9999974966049194
91,377.01953125,438.95880126953125,0.9999970197677612,415.9543762207031,430.913330078125,0.9999988079071045,400.4906921386719,404.9714660644531,0.9999990463256836,439.8968200683594,390.2982177734375,0.9999678134918213,478.8445739746094,366.371337890625,0.9999977350234985
92,377.01971435546875,439.0351867675781,0.9999972581863403,415.942138671875,430.9198303222656,0.9999988079071045,400.4925842285156,405.0313415527344,0.9999990463256836,439.90826416015625,390.30633544921875,0.9999686479568481,478.8385925292969,366.3734436035156,0.999997615814209
93,378.64263916015625,441.379638671875,0.9999955892562866,415.7386474609375,432.9982604980469,0.9999994039535522,400.4925842285156,408.107666015625,0.999996542930603,439.90826416015625,394.7901916503906,0.999990701675415,476.9000549316406,367.7278137207031,0.9999990463256836
94,378.64263916015625,441.3800048828125,0.9999955892562866,415.732421875,433.0023193359375,0.9999994039535522,400.4906921386719,408.10858154296875,0.999996542930603,439.8968200683594,394.7994689941406,0.9999905824661255,476.895751953125,367.735107421875,0.9999990463256836
95,378.64263916015625,445.1705627441406,0.9999985694885254,414.1646423339844,434.3434143066406,0.9999995231628418,392.51806640625,414.4764099121094,0.9999916553497314,435.69097900390625,396.2974853515625,0.9999974966049194,476.5027770996094,369.0885925292969,0.9999992847442627
96,369.2864685058594,455.80426025390625,0.9999986886978149,403.961181640625,444.2640075683594,0.9999998807907104,383.39434814453125,426.615966796875,0.9999961853027344,426.8033447265625,402.8960876464844,0.9999955892562866,466.00421142578125,374.09332275390625,0.9999995231628418
97,369.28411865234375,455.8065490722656,0.9999986886978149,403.9599609375,444.26409912109375,0.9999998807907104,383.39239501953125,426.6169128417969,0.9999961853027344,426.8019714355469,402.89715576171875,0.9999955892562866,466.00347900390625,374.0937194824219,0.9999995231628418
98,355.5198669433594,467.1217956542969,0.9999995231628418,391.33502197265625,457.0143127441406,0.9999994039535522,371.5599060058594,441.1529541015625,0.9999991655349731,415.1333312988281,417.11480712890625,0.9999885559082031,452.93719482421875,391.4195861816406,0.9999992847442627
99,355.51849365234375,467.1224060058594,0.9999995231628418,391.33477783203125,457.01458740234375,0.9999994039535522,371.55987548828125,441.1533203125,0.9999991655349731,415.133056640625,417.1150207519531,0.9999885559082031,452.93585205078125,391.4202880859375,0.9999992847442627
100,338.3016357421875,480.4721984863281,0.9999990463256836,372.6999816894531,474.1026916503906,0.9999998807907104,355.7660827636719,457.4864501953125,0.9999991655349731,401.5568542480469,435.2694396972656,0.9999970197677612,438.9010314941406,407.1530456542969,0.9999983310699463
101,338.13507080078125,480.59136962890625,0.9999986886978149,372.4503173828125,474.30133056640625,0.9999998807907104,355.4010009765625,457.9947509765625,0.9999992847442627,401.2142639160156,435.50567626953125,0.9999969005584717,438.82171630859375,407.238525390625,0.9999983310699463
102,320.1660461425781,490.2287292480469,0.9999954700469971,355.30419921875,487.4510192871094,0.9999991655349731,342.132080078125,466.6358337402344,0.9999997615814209,386.63360595703125,450.22265625,0.9999978542327881,424.00677490234375,424.91888427734375,0.9999958276748657
