,Focinho_OrelhaE,Focinho_OrelhaE,Focinho_OrelhaE,OrelhaE_OrelhaD,OrelhaE_OrelhaD,OrelhaE_OrelhaD,Centro_Rabo,Centro_Rabo,Centro_Rabo,OrelhaD_Centro,OrelhaD_Centro,OrelhaD_Centro,Focinho_OrelhaD,Focinho_OrelhaD,Focinho_OrelhaD,OrelhaE_Centro,OrelhaE_Centro,OrelhaE_Centro
,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood
0,46.64532636631986,298.8536456105811,0.9985408782958984,32.21269626262236,186.3745720729705,0.4940532445907593,62.321351535324425,291.7132303818247,0.9999327659606934,66.07716694541658,295.8266876288028,0.9879878759384155,45.436106475000436,257.9264831509135,0.4940532445907593,63.13614163330133,267.0702439959072,0.9879878759384155
1,46.311965387668245,301.6401559954479,0.9999630451202393,33.45041224918481,189.96187545899048,0.975475013256073,64.17887802482943,290.81710191153905,0.9998719692230225,64.57551972025463,295.87629880406973,0.9956870675086975,46.035095071501594,259.1676757712095,0.975475013256073,64.0650880710396,265.7359689180953,0.9956870675086975
2,46.28776678970991,301.82516365977654,0.9999791383743286,32.38812892880694,190.74143439130435,0.9984253644943237,64.37430039502976,291.5614809512971,0.9998973608016968,64.56809786400189,295.16255114107213,0.9880630373954773,45.96680156758658,260.7210419609313,0.9984253644943237,64.62504743744735,266.12526022392603,0.9880630373954773
3,47.18813294792902,301.18992528903425,0.9999316930770874,32.239014091304355,189.24067305011386,0.9957355260848999,61.03714841744124,288.45111454171285,0.9999511241912842,67.99175165059441,296.58978959313083,0.9934667944908142,46.138875460017715,260.7921185460137,0.9957355260848999,65.99212783019145,268.7952168920497,0.9934667944908142
4,48.19084618914705,301.5008423828134,0.9996621608734131,32.54467646499363,187.55027779939581,0.8983871936798096,60.4857977378537,286.3268366970348,0.9998729228973389,68.56791694404664,297.70362381887077,0.9930421113967896,45.91482554801403,261.12682714326013,0.8983871936798096,64.98496864970645,269.66018035090485,0.9930421113967896
5,48.587381722349306,302.2557887873285,0.9999017715454102,31.32693327054588,187.84558576646606,0.9724953770637512,58.70656188388643,286.2086148796465,0.9999550580978394,70.15508882944208,295.9040029827588,0.9939988851547241,45.65139077843522,263.5824402823429,0.9724953770637512,67.38376218911068,269.6722777198587,0.9939988851547241
6,47.206557094189264,304.7254581472862,0.9995942711830139,31.10935635426347,194.18607213429158,0.471509724855423,57.82784479539782,285.7825098916779,0.9996771812438965,65.6475852474739,296.4021840865661,0.9914394617080688,46.53767429455386,265.9711164701095,0.471509724855423,66.43129541924924,269.1640463396809,0.9914394617080688
7,47.79605654570625,304.52395021202,0.999981164932251,30.50111179751519,194.33740745904362,0.9772072434425354,57.69071753325553,285.2932725029569,0.9994831085205078,63.808309942228576,296.92744381003945,0.9801908731460571,46.996270451083554,266.9962277815532,0.9772072434425354,64.44662477212405,269.4178582422142,0.9801908731460571
8,47.59104538377926,305.7403712085038,0.9998737573623657,30.33618311296239,194.15004602043797,0.9857451915740967,57.56559447287367,286.138154856067,0.9996726512908936,62.999965556452175,295.6457360940414,0.9977483153343201,46.07276353470386,267.9884632785123,0.9857451915740967,64.2456691663855,268.08309885830045,0.9977483153343201
9,47.32866737406041,304.75622909265996,0.9999678134918213,30.362124970723457,192.13299713567278,0.9856845140457153,57.710695267250095,286.6287566075873,0.9931216835975647,62.79117334906008,295.2459977758496,0.9954321384429932,45.3466835665171,266.5833625460179,0.9856845140457153,63.241901038075454,267.368910370789,0.9954321384429932
10,47.567032325217134,305.3204460963396,0.9998956918716431,29.920675320619086,192.93510446008938,0.987409234046936,58.060992332843604,287.74956315707016,0.9996203184127808,61.89174471110772,294.6096545811472,0.9945606589317322,45.53938099354024,267.9102491271421,0.987409234046936,63.058587849750964,266.9205145465652,0.9945606589317322
11,47.80489082682286,306.49595301731927,0.9985606074333191,31.363424129417826,196.11718263321688,0.9470768570899963,61.91787865488354,286.1756805382504,0.9999370574951172,59.73009886087126,296.04363619890484,0.991574227809906,47.16744439740943,267.9369518257351,0.9470768570899963,62.49385244838692,266.41666175625335,0.991574227809906
12,47.81507263451177,306.486926876294,0.9985706806182861,30.87766772806472,196.3533180894632,0.9469504356384277,61.873507748779225,286.0334209386617,0.9999381303787231,59.317753699684324,295.21634726335446,0.9914968609809875,47.15203549488444,268.54685757159115,0.9469504356384277,62.51102661617095,266.00336372458264,0.9914968609809875
13,46.521625503145586,304.27479909313513,0.9998774528503418,30.87766772806472,196.3533180894632,0.9816870093345642,62.180356718929275,285.9856733342801,0.9999552965164185,59.02321308590881,295.313536837579,0.9923574328422546,47.261445768293754,265.8390353633233,0.9816870093345642,62.20503545862419,265.95140697932527,0.9923574328422546
14,46.88744597032285,303.5827929668583,0.9997901320457458,30.495366771880203,193.56266294903546,0.9660347104072571,62.13326536074986,287.69939163627373,0.9998419284820557,59.09713013619425,293.06313363377706,0.9954574108123779,46.36141729844536,265.4105989776283,0.9660347104072571,61.866914697512414,263.97475977235814,0.9954574108123779
15,47.21738144737132,302.8917455282887,0.9997918009757996,30.69614901909176,192.13186092531691,0.9660155773162842,62.06269142546123,287.494078778538,0.9998466968536377,59.82441218783475,293.45098975549246,0.995582640171051,46.30609031119651,264.58602312877525,0.9660155773162842,61.646968138501684,264.2254172667639,0.995582640171051
16,47.057105438071666,303.018043214437,0.9993094205856323,31.422303854730362,191.22106709277142,0.9544475674629211,62.124829045492156,287.45015579140176,0.9994279742240906,60.5649632184831,293.98449743419553,0.9963809847831726,45.865418505392064,263.5151520092302,0.9544475674629211,61.76237792046541,264.23624428947494,0.9963809847831726
17,46.881610889409004,303.1475325931941,0.9999784231185913,32.9464230621048,191.29192619967222,0.9848904013633728,61.6379804774064,286.6110405971495,0.9998762607574463,60.74638561566302,295.38105835176975,0.9964174032211304,46.188238846724516,261.6919969981283,0.9848904013633728,61.65384017181415,264.1626073311162,0.9964174032211304
18,46.85637612416336,303.90898721302347,0.9991196990013123,34.51412786078391,190.77274019324688,0.8623846769332886,61.577121282772985,286.69452126760655,0.9998542070388794,61.29630630268918,296.44381358740293,0.9982328414916992,45.99872285549959,260.28034952358996,0.8623846769332886,61.68922431491258,263.8495185018227,0.9982328414916992
19,46.559414887670435,303.80680812842303,0.9999477863311768,34.2056247267284,190.14103308465025,0.6416214108467102,61.18953753740537,286.80339577772145,0.9998148083686829,62.22335488279914,296.0200276836209,0.9972715973854065,45.37914878083683,260.1463296680208,0.6416214108467102,62.26626851319073,264.1238077275519,0.9972715973854065
20,45.71740830151474,304.874008595721,0.9998419284820557,34.624864222108876,191.69670254843388,0.9969527721405029,60.6539411113036,289.7782340194483,0.9983149766921997,62.38795263068775,295.9462582568908,0.9951710104942322,45.198755341076236,260.1066077738478,0.9969527721405029,63.464180825580705,264.0221702415171,0.9951710104942322
21,45.87713321134329,302.37180567418335,0.995792031288147,33.2329971315288,190.12027371385335,0.9749460220336914,58.45368256077701,291.32073765005157,0.999660849571228,61.900842454580626,295.00365120374306,0.9877651333808899,45.32622195240332,259.6378554849373,0.9749460220336914,62.28465475212338,263.96169899951076,0.9877651333808899
22,46.328193001412394,303.24140493004194,0.9992175102233887,32.626846191638094,190.31032770809148,0.9513471126556396,57.936735847934834,291.76554770869546,0.9955778121948242,61.803434630846304,293.33949368973356,0.9925217032432556,45.088215904705145,261.4486935327422,0.9513471126556396,63.047361665616556,263.0629140259997,0.9925217032432556
23,47.538934527544264,301.1108234648726,0.9998642206192017,31.706949091562937,189.55004292817372,0.9935160875320435,57.57217873346041,292.158095928733,0.9986785054206848,61.94645120173467,292.4968518117623,0.989621639251709,46.448259373387025,261.70087609087483,0.9935160875320435,62.94902403883036,263.0978985553102,0.989621639251709
