,Focinho_OrelhaE,Focinho_OrelhaE,Focinho_OrelhaE,OrelhaE_OrelhaD,OrelhaE_OrelhaD,OrelhaE_OrelhaD,Centro_Rabo,Centro_Rabo,Centro_Rabo,OrelhaD_Centro,OrelhaD_Centro,OrelhaD_Centro,Focinho_OrelhaD,Focinho_OrelhaD,Focinho_OrelhaD,OrelhaE_Centro,OrelhaE_Centro,OrelhaE_Centro
,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood
12,42.79306365152876,318.04574466787057,0.9999624490737915,27.992521914499054,190.9431644159769,0.9999912977218628,20.6575335615032,281.1484559579087,0.9999985694885254,48.765322313057624,328.4335935710511,0.9999955892562866,34.19931281479952,277.29200668822904,0.9999912977218628,33.89814229358911,294.5164905473049,0.9999955892562866
13,42.76778227341264,318.0949108170352,0.9999616146087646,27.968867519542336,191.04478414749832,0.9999910593032837,20.666853717613748,281.1303433258193,0.9999985694885254,48.732027194229076,328.42390188175835,0.9999957084655762,34.20420880578605,277.3558212325394,0.9999910593032837,33.92889622615136,294.4928069402714,0.9999957084655762
14,42.20021972348397,327.6255780835457,0.9999617338180542,25.497780954049247,203.59381617007753,0.9972955584526062,26.346795420306933,278.7095153053989,0.999998927116394,43.57761498868644,329.67243168454576,0.9999634027481079,35.02299301775493,290.51622022119136,0.9972955584526062,35.22023836857021,293.861989113253,0.9999634027481079
15,42.26068563584236,327.6238101319587,0.9999616146087646,25.40479689288976,203.68544051459105,0.9972467422485352,26.354153283121537,278.77056656819457,0.999998927116394,43.47883392160508,329.59625146151353,0.9999618530273438,35.107816486375874,290.7292041823555,0.9972467422485352,35.21498739148265,293.8426676887409,0.9999618530273438
16,41.21011220476256,325.56914904282837,0.9998888969421387,23.05171381538732,205.90497770085622,0.9995986819267273,29.340799668197366,284.93425403006944,0.9999980926513672,41.91295627998048,327.8989068408432,0.9999388456344604,35.90754142518034,291.6627518121678,0.9995986819267273,35.556597954875194,294.5432240427336,0.9999388456344604
17,40.73525303669894,324.48131852046527,0.9998828172683716,23.136366623910032,205.86172844455467,0.9996392726898193,28.79352775506759,285.3814902570938,0.9999982118606567,42.26894282850139,327.17354887449204,0.9999326467514038,35.94141275262582,290.0739072604578,0.9996392726898193,36.13146890852761,294.0070309080091,0.9999326467514038
18,38.672637939934766,322.60312160110004,0.9999984502792358,24.728953851982848,203.9782008360944,0.9967346787452698,31.991290019259804,285.98891014347805,0.9999979734420776,45.21575713653497,328.3496211066063,0.99989914894104,34.507756834644994,283.62445206748794,0.9967346787452698,37.32939638850944,295.202881259439,0.99989914894104
19,33.722533727652326,315.8115254007366,0.9999996423721313,27.364780066596047,200.8156501519879,0.9999949932098389,38.72205242770469,282.1173510698482,0.999998927116394,48.72053392161163,328.25572225590184,0.9999822378158569,33.259110196452504,267.5911617091066,0.9999949932098389,38.749208322459154,294.1503035009781,0.9999822378158569
20,34.089810359870754,314.46566224743685,0.9999995231628418,27.752618726025307,203.30248919361458,0.9999955892562866,38.970797804591406,283.28490651296863,0.999998927116394,48.108367516536724,327.5677474419866,0.9999821186065674,35.34408582798567,267.3899157619865,0.9999955892562866,39.76425607865904,292.34223248925,0.9999821186065674
21,31.42824645725307,319.4468669039794,0.9999994039535522,28.87054081272996,205.59348394683312,0.9999982118606567,38.970797804591406,283.28490651296863,0.9999970197677612,51.236420698589036,323.43794687582147,0.9999904632568359,32.975477279160316,266.2468236704392,0.9999982118606567,45.572674378746704,289.3712576734504,0.9999904632568359
22,31.422585375750078,319.44506489650576,0.9999994039535522,28.922170774067347,205.55907830841792,0.9999982118606567,38.90651264662161,283.3098925593251,0.9999970197677612,51.28228013874935,323.4773158257696,0.9999904632568359,32.98309175779711,266.1449646834719,0.9999982118606567,45.57924559491388,289.37335512139975,0.9999904632568359
23,28.638376431800374,323.3301325648358,0.9999988079071045,26.81864091520012,205.42733654401562,0.9999997615814209,44.72272355530443,287.1513837820108,0.9999977350234985,51.66812711918129,321.22310161138483,0.9999872446060181,28.645244721457605,267.4986083868139,0.9999997615814209,46.72094653741109,290.10410528298087,0.9999872446060181
24,28.6300122237824,323.3287863098656,0.9999988079071045,26.807502813409826,205.45100633404402,0.9999997615814209,44.741482189052086,287.1609026438026,0.9999977350234985,51.6521061412618,321.2324678821152,0.9999867677688599,28.64567167297222,267.5140728716845,0.9999997615814209,46.71286122072381,290.11768090439995,0.9999867677688599
25,23.662396662704218,324.0731018841725,0.9999990463256836,25.73252646381542,219.203746473926,0.9999958276748657,44.99940441310166,295.05189936892566,0.9999970197677612,50.29076622795982,323.15266355596384,0.9999864101409912,30.159054477720037,268.51951111938683,0.9999958276748657,50.669685259116285,293.6230971935222,0.9999864101409912
26,23.29479132224139,324.1414956664383,0.9999990463256836,26.719254012091977,217.59914341335846,0.9999961853027344,45.26935878657374,295.5541983370181,0.9999969005584717,51.27748903424282,323.8038253192549,0.9999876022338867,30.035484215030856,265.62735861142994,0.9999961853027344,50.77986862061873,293.4543160694491,0.9999876022338867
27,28.39706382864817,310.9449308245124,0.9999802112579346,25.909335668303772,202.9668952431966,0.9999984502792358,48.072535380456436,300.39940744882705,0.9999967813491821,54.63539633731029,321.132424443978,0.9999861717224121,31.99227263903031,260.56223428748683,0.9999984502792358,48.166037795044154,292.823779871621,0.9999861717224121
28,28.391005290209275,310.99546996136826,0.9999808073043823,25.92381206300946,202.9699649935515,0.9999984502792358,48.0818921386326,300.386142105233,0.9999967813491821,54.642464462094495,321.151176964388,0.9999864101409912,31.97804167147983,260.56190362690757,0.9999984502792358,48.16520231971153,292.82927911961326,0.9999864101409912
29,32.91664446838835,307.4989453584044,0.9999440908432007,26.4822312268419,199.6098317740974,0.9999947547912598,48.057515253357565,305.4007476658037,0.9999988079071045,49.75016449228226,314.13721414457865,0.9999891519546509,35.34515456604594,262.0175790968893,0.9999947547912598,45.634732464399825,282.2706137463104,0.9999891519546509
30,32.81655766659135,307.5952115052708,0.9999375343322754,26.476927141104905,199.81497577317515,0.9999946355819702,48.056859518144485,305.3652443437987,0.9999988079071045,49.766279279627554,314.1189453077538,0.9999890327453613,35.31711840746509,262.04357115361023,0.9999946355819702,45.75011832465745,282.2863544972609,0.9999890327453613
31,31.14335556187308,314.539155532966,0.9999898672103882,26.699865716897545,204.76205006618085,0.9999994039535522,49.965296893156435,301.555650746558,0.9999982118606567,52.10753859067217,308.69766890160645,0.9999940395355225,33.467591636648045,265.885821764267,0.9999994039535522,52.51626412222798,279.1302551430393,0.9999940395355225
32,29.72436750627088,313.06873526599065,0.9999977350234985,27.663011072029025,200.73984778248294,0.9999990463256836,47.82599578382936,292.87405204486254,0.9999905824661255,52.81771840773523,304.6219510749692,0.9999581575393677,31.999777042825365,259.971537412819,0.9999990463256836,53.421406051209885,274.44306687115125,0.9999581575393677
33,29.727939983483637,313.04060725181364,0.9999977350234985,27.65945602657819,200.7368230409798,0.9999990463256836,47.80734994528659,292.84025480005596,0.999990701675415,52.81814265436142,304.6174899318322,0.9999583959579468,32.010517252476355,259.9650907806801,0.9999990463256836,53.42144089837761,274.44270284272795,0.9999583959579468
34,34.161727877793176,306.4366734926839,0.9999982118606567,26.525092207912007,192.78382777176006,0.9999984502792358,45.93161468260646,294.00622596630785,0.9999994039535522,51.07382190548577,292.9184614580392,0.9999898672103882,33.81605857886055,260.5059876070042,0.9999984502792358,53.24801957511029,263.5535706422964,0.9999898672103882
35,33.93040477492291,306.4049740179778,0.9999979734420776,26.5550432133853,193.03876327096754,0.9999985694885254,46.019946871146765,293.78590713444504,0.9999995231628418,50.90149296576059,292.90477514810243,0.999991774559021,33.78962974412946,260.23138186334984,0.9999985694885254,53.22520092771126,263.4629121396602,0.999991774559021
36,33.385570497050004,284.5633668271014,0.9999961853027344,26.851766510944856,172.39806716898903,0.9999985694885254,44.63158338038314,289.55316774839025,0.9999971389770508,54.95368728493744,289.2860880159012,0.9999884366989136,34.046728177660015,237.6442406319852,0.9999985694885254,49.053510053753534,260.06246870432494,0.9999884366989136
37,33.373551236323344,284.56707668404783,0.9999963045120239,26.87254246016547,172.39373862675293,0.9999985694885254,44.603139673334404,289.5718658812996,0.9999971389770508,54.95524576814497,289.2665424253044,0.9999884366989136,34.04380670077091,237.59876628553224,0.9999985694885254,49.06285185219111,260.0199103626595,0.9999884366989136
38,33.076129533424115,278.88394311344905,0.9999951124191284,26.32499673328619,172.07814343277687,0.9999992847442627,44.197726148987,283.98727980141933,0.9999969005584717,54.51835314806367,282.93376635952814,0.9999948740005493,35.826391269595746,234.18266402489047,0.9999992847442627,51.413577838647875,254.34781013367115,0.9999948740005493
39,33.07752176818737,278.8856795505227,0.999995231628418,26.328658373835776,172.07268115302222,0.9999992847442627,44.18851242263355,283.9632001159647,0.9999969005584717,54.51103175267726,282.9343652582867,0.9999949932098389,35.82617049791269,234.17831629402335,0.9999992847442627,51.40488204614514,254.34004288190974,0.9999949932098389
40,31.496596286319676,291.7017383533055,0.9999996423721313,29.448382857367328,178.93847376310777,1.0,43.927338757905964,264.78027618186684,0.6944286823272705,53.705594396019,279.19898092954077,0.9999955892562866,33.785788974004845,238.21384819923335,1.0,56.463055390298315,248.32104855196485,0.9999955892562866
41,31.5016772018621,291.70424361787565,0.9999996423721313,29.447410816496447,179.0459889332311,1.0,43.6350831045291,264.4892534841626,0.6028470396995544,53.63046378964995,279.2119798494735,0.9999958276748657,33.83470043215641,238.27144982568822,1.0,56.443686705352334,248.31323261101284,0.9999958276748657
42,34.06608772852025,292.0650648117024,0.9999986886978149,29.444590601712225,179.46957730835962,0.999998927116394,45.817058661707605,253.9321217030218,0.9999998807907104,47.2073053773525,280.47867465955744,0.9999923706054688,35.44973965792808,241.99369738962613,0.999998927116394,50.64218977435695,245.6779398600438,0.9999923706054688
43,36.087445480973514,291.1757890753605,0.9999988079071045,29.231170216261443,177.17871562658362,0.9999998807907104,46.21206069433633,255.68345817961438,0.999998927116394,47.85882116874042,283.0131518153742,0.9999920129776001,36.03814915212509,243.35831049138594,0.9999998807907104,48.80047826485935,247.82493775081417,0.9999920129776001
44,36.111390035674745,291.4071000401688,0.9999988079071045,29.30277601666712,177.23561936750798,0.9999998807907104,46.17047788880392,255.73520309417228,0.999998927116394,47.88363355544205,283.04169054695967,0.9999923706054688,36.00159091415247,243.45647364980587,0.9999998807907104,48.8581964677677,247.7966594138686,0.9999923706054688
45,36.77593130752489,295.99632106212164,0.9999974966049194,29.850388867155335,180.0168700044962,0.9999991655349731,43.02109620128611,257.0782171257204,0.9999998807907104,48.59199425477776,287.563395511778,0.99998939037323,35.80162173692007,247.44747703635312,0.9999991655349731,48.76104806468043,251.8526259187691,0.99998939037323
46,36.78258274442506,296.00097358557406,0.999997615814209,29.843815157479664,180.03011490482652,0.9999991655349731,43.0344228617986,257.01629036776876,0.9999998807907104,48.60339638975587,287.63160419069624,0.9999895095825195,35.80763678847402,247.4725687209667,0.9999991655349731,48.741050427875734,251.9255244511067,0.9999895095825195
47,34.4500289343891,309.36503479680005,0.9999988079071045,29.549694239601198,192.00371179292108,0.9999997615814209,43.8802437603935,256.30383280990793,0.9999996423721313,46.59606298838085,289.78238020581665,0.9999985694885254,33.52989364578432,257.85658314743455,0.9999997615814209,51.68810238716771,255.28060036464558,0.9999985694885254
48,34.47490442493478,309.32729078010505,0.9999988079071045,29.528826468999654,191.9858059922238,0.9999997615814209,43.86855424756413,256.3137936886995,0.9999996423721313,46.610242029984306,289.7812938628376,0.9999985694885254,33.54619545920444,257.89176241649636,0.9999997615814209,51.68266562947845,255.30476090473624,0.9999985694885254
49,36.39426536602144,313.46549233836606,0.9999969005584717,31.02806174477024,195.87475427443255,0.9999998807907104,42.96138522852979,256.01898590582397,1.0,45.78969754548898,294.36561720650764,0.9999969005584717,35.231500650326026,262.1556896837054,0.9999998807907104,51.37976398300068,257.6904574363789,0.9999969005584717
50,36.47830393346827,313.74305813504225,0.9999971389770508,31.08708114086005,195.96593934066533,0.9999998807907104,43.05121559803698,256.02935171201773,1.0,45.73115930828482,294.5473403713703,0.9999974966049194,35.21513773102335,262.38612747449395,0.9999998807907104,51.317490589998,257.7491957354182,0.9999974966049194
51,35.175537531952024,311.808091280385,0.9999996423721313,28.07078203304746,198.63620187342067,0.9999978542327881,42.992510549353874,253.1586505524151,0.9999983310699463,44.96221001861083,296.1645884673046,0.999997615814209,35.33012275038185,264.88542647870946,0.9999978542327881,49.788037492867566,262.1816651143323,0.999997615814209
52,35.16937663898527,311.81349964806503,0.9999996423721313,28.06425283974082,198.65720234502197,0.9999978542327881,42.98998147462148,253.17751720016724,0.9999983310699463,44.952056275033634,296.15103351463364,0.999997615814209,35.33027553435978,264.89821854317364,0.9999978542327881,49.7918610084215,262.1769877212464,0.999997615814209
53,34.21806472709696,319.6479147671677,0.9999969005584717,28.009842874196384,207.72768678937683,0.9999996423721313,42.89219103520614,254.10668872882619,0.9999967813491821,43.592777233076184,297.90551609366867,0.9999984502792358,35.211143317956385,272.0889205123801,0.9999996423721313,51.74265279360042,265.13147978007464,0.9999984502792358
54,36.77688711749464,321.7048363780965,0.999997615814209,28.883573026959503,208.9388026207609,0.9999998807907104,43.122397399933774,256.02087440406865,0.9999992847442627,44.47925989267815,303.96830064730045,0.9999963045120239,36.94165889596532,275.5713217008368,0.9999998807907104,50.86655214691002,269.5212735392761,0.9999963045120239
55,36.75126147022289,321.71451250175943,0.999997615814209,28.86889855659041,208.97366749098538,0.9999998807907104,43.1386469592447,256.04107452577944,0.9999992847442627,44.47417544576073,303.9777864978149,0.9999963045120239,36.9297300053755,275.5810478671349,0.9999998807907104,50.86629142465027,269.54899543033264,0.9999963045120239
56,36.11144543385883,320.2660620789201,0.9999986886978149,28.705327885621024,208.7625192258643,0.9999988079071045,41.01860780326293,266.32044953049376,1.0,41.68683415723884,307.6813220293311,0.9999970197677612,36.98769266063548,274.04133663335733,0.9999988079071045,46.80543317253393,270.38947238115594,0.9999970197677612
57,36.17915253046075,320.16469253503016,0.9999985694885254,28.874722881989186,208.4039313839076,0.9999988079071045,41.1020066135989,266.334277497694,1.0,41.8053595126967,307.9632731868931,0.9999970197677612,36.98784862268173,273.6937797359037,0.9999988079071045,46.695908121041164,270.3903859010694,0.9999970197677612
58,36.770903150958404,319.92022135297094,0.9999973773956299,28.640567974609787,207.52523756309873,0.9999994039535522,36.78979192618723,275.4910126325793,0.9999996423721313,41.8053595126967,307.9632731868931,0.9999977350234985,37.012313825924,274.24008878580236,0.9999994039535522,46.19659122341863,270.3946054622404,0.9999977350234985
59,36.84959306198512,320.03052950263026,0.9999971389770508,28.522274071157238,207.62277808434055,0.9999995231628418,36.70666742142301,275.5527313409167,0.9999996423721313,41.71595211707239,307.7330712455305,0.9999980926513672,37.01504717495504,274.6018481369025,0.9999995231628418,46.21693825545204,270.3200883111327,0.9999980926513672
60,35.446244458239114,322.81884951899895,0.9999994039535522,26.747871214804107,208.36497617265448,0.9999992847442627,35.15568631581571,276.89093610668,0.9999994039535522,39.897208112910725,310.1733116744946,0.999985933303833,34.45175335118141,277.8485222550302,0.9999992847442627,43.24892685373344,272.91747406557107,0.999985933303833
61,35.44916114361407,322.8172868412671,0.9999994039535522,26.746095977670187,208.37795156741055,0.9999992847442627,35.139977380652056,276.8734822696609,0.9999994039535522,39.911256829042756,310.182258344808,0.999985933303833,34.45955091165695,277.85710748638706,0.9999992847442627,43.261045529176116,272.94087794889674,0.999985933303833
62,33.410425967688724,343.2150299155064,0.9999998807907104,28.5603899362076,223.70872701620726,0.9999984502792358,34.439593846340216,274.7479908148125,0.9999996423721313,37.77259952102673,318.9431542961598,0.9999953508377075,31.496254204393157,291.1062696696793,0.9999984502792358,45.228588269014296,279.9789849625646,0.9999953508377075
63,33.408553767353894,343.2133507518696,0.9999998807907104,28.561028456044355,223.7037763125861,0.9999984502792358,34.436378006227365,274.52627534096524,0.9999996423721313,37.88347924207903,319.08814551890305,0.9999953508377075,31.493844314260638,291.09968992038273,0.9999984502792358,45.25294870682506,280.1591388774628,0.9999953508377075
64,38.15853368949418,346.0972648822128,0.9999992847442627,28.302229612885593,231.11667868865385,0.9999991655349731,34.515647215121554,275.96156328088824,0.9999996423721313,37.12954603166778,332.29692415996163,0.9999982118606567,36.6731756908529,301.7066541927548,0.9999991655349731,42.09641691420733,291.0306014281454,0.9999982118606567
65,38.13308598623415,346.1947249455106,0.9999992847442627,29.7008819594659,229.1573365009411,0.9999994039535522,34.523928868700494,276.29272666523696,0.9999996423721313,38.352258721454554,334.05506295594574,0.9999983310699463,36.146797832699605,299.15105758643335,0.9999994039535522,42.039596501820924,290.9961676157143,0.9999983310699463
66,38.46102459131422,354.4218273161508,0.9999998807907104,27.488874632190146,238.4465642804878,0.9999996423721313,35.03145164431565,282.15529639308164,0.9999996423721313,36.90618719027776,335.42489542244357,0.9999924898147583,36.17697077184756,311.33644102057315,0.9999996423721313,43.257268913303896,296.31818962756233,0.9999924898147583
67,35.559251223213856,358.3842315397478,0.9999994039535522,26.992368314561126,240.2071268418045,0.9999998807907104,34.347624053579906,292.2860787675463,0.9999995231628418,39.82714815354963,339.2021823257028,0.9999967813491821,32.96345117002401,312.179574377714,0.9999998807907104,44.48179122719838,302.3784207379801,0.9999967813491821
68,35.427155361058695,358.4799160526952,0.9999994039535522,26.943527144455537,240.38903609509174,0.9999998807907104,34.55579290372733,292.4662816210863,0.9999995231628418,39.67433461639826,339.4508049242665,0.9999969005584717,32.895482087663176,312.21198430239656,0.9999998807907104,44.30895851149986,302.5455440527125,0.9999969005584717
69,29.797358118363103,8.04334358787665,0.9999998807907104,26.663480110504654,244.4647122005158,0.9999995231628418,38.87899286610612,298.9255142764577,0.9999996423721313,42.47727762922546,344.1586544029105,0.9999974966049194,26.83238377774173,312.1614394162227,0.9999995231628418,46.1934724442906,309.4801324986547,0.9999974966049194
70,29.786311662222776,8.079903588912073,0.9999998807907104,26.671823255807233,244.5120985683389,0.9999995231628418,38.91939494109193,298.9751456799914,0.9999996423721313,42.42731154446301,344.171508439949,0.999997615814209,26.8340208556219,312.1660760227116,0.9999995231628418,46.17048447364177,309.45675352134583,0.999997615814209
71,28.338653537538505,10.515306146369044,0.9999994039535522,27.229066744533238,245.76807353337122,0.999998927116394,41.34571346571333,305.01183752713433,0.9999992847442627,47.363273155725416,349.29934393454664,0.999995231628418,25.785724768222078,310.3266258659551,0.999998927116394,48.79757938592951,316.44456613128875,0.999995231628418
72,28.339747728949206,10.522488687208325,0.9999994039535522,27.240213699903975,245.73492656421678,0.999998927116394,41.34024884572866,305.0182019346609,0.9999992847442627,47.38226150349534,349.3045840557107,0.999995231628418,25.773745763555088,310.2952446737132,0.999998927116394,48.79999514359806,316.4424670826276,0.999995231628418
73,32.12445887243177,10.747987655482977,0.9999991655349731,27.326109634687388,251.24342538160522,0.9999994039535522,42.61474561475471,317.74550988927456,0.9999997615814209,48.92534695251951,352.7770333432869,0.9999991655349731,30.23310635072788,318.87600983374296,0.9999994039535522,51.04687368767668,321.14212148138677,0.9999991655349731
74,32.257845815436184,10.753333226334414,0.9999991655349731,27.371267360252116,251.25074878021545,0.9999994039535522,42.66646603892031,317.9117050687104,0.9999997615814209,48.733581424263946,352.84740524240544,0.9999992847442627,30.33358700314895,319.00134693565917,0.9999994039535522,50.87106353828776,321.03980422529656,0.9999992847442627
75,36.56045114769769,10.240296583242328,0.9999998807907104,28.455741186943364,245.22096152597626,0.9999997615814209,44.514014856408075,327.35429706039616,0.9999988079071045,49.57591781759976,352.9092427842647,0.9999970197677612,30.86056975633823,321.2026394091073,0.9999997615814209,49.0941939308072,319.3902683999246,0.9999970197677612
76,36.56151498425523,10.249520830620767,0.9999998807907104,27.395613272221976,244.1931566987713,0.9999997615814209,44.51439671960917,327.35316579817663,0.9999988079071045,49.732899526801866,351.5681503541205,0.9999970197677612,30.136179415076878,322.9491087384871,0.9999997615814209,49.093295419479546,319.3889470497824,0.9999970197677612
77,36.26631592998858,7.228583752565607,0.9999998807907104,27.79572835537497,244.5913187596652,0.9999992847442627,42.44425954169876,328.45863533392844,0.9999991655349731,47.86721341480805,353.10383314055673,0.9999911785125732,31.631145989314934,319.49774729348763,0.9999992847442627,47.10595728846814,319.0802049109187,0.9999911785125732
78,40.840050566647655,4.582950156354107,0.9999983310699463,31.066783638795595,242.03281344817088,0.9999991655349731,40.25220842645825,326.5193374681006,0.999998927116394,45.43453582816683,351.35037290680833,0.9999963045120239,35.605679038100206,317.2361608086602,0.9999991655349731,45.777507821240874,311.52579352645165,0.9999963045120239
79,40.84774752780522,4.582900665005232,0.9999983310699463,31.064977661427402,242.0213255867091,0.9999991655349731,40.49130675945983,325.9990023663031,0.999998927116394,45.36808499852617,351.88835171492366,0.9999963045120239,35.6044372105652,317.2454830020179,0.9999991655349731,45.446537727731105,311.88236289745413,0.9999963045120239
80,41.88594976191347,354.4842351648838,0.9999982118606567,30.39129283136087,236.9238028795569,0.9999984502792358,38.87612608559875,323.2236948693911,0.9999972581863403,43.82283486329456,348.3370707352055,0.999997615814209,38.73111999363917,310.4066689511169,0.9999984502792358,43.26185006102629,307.4929026317391,0.999997615814209
81,41.886997221997646,354.4841638336057,0.9999982118606567,30.393236482669167,236.93578318256345,0.9999984502792358,38.88485040670519,323.22027887070504,0.9999972581863403,43.803953455602034,348.336415592393,0.999997615814209,38.73855401513644,310.4076083487521,0.9999984502792358,43.2545353084865,307.47641695982657,0.999997615814209
82,41.824494787189565,350.37957986976403,0.9999990463256836,32.462776075224546,236.30795308460472,0.9999996423721313,34.87690175976081,317.35518288073956,0.9999969005584717,40.538760672729154,343.5688877651464,0.9999986886978149,41.17687804798436,304.34045623908787,0.9999996423721313,43.77494033731418,298.48144584274326,0.9999986886978149
83,41.84571601863304,350.41361918693775,0.9999990463256836,32.59114077372185,236.2848709181689,0.9999996423721313,34.82756381763131,317.0687269675048,0.9999971389770508,40.51239418044607,343.49564474891844,0.9999988079071045,41.209651862821474,304.21334115851045,0.9999996423721313,43.84163355507213,298.25286202555094,0.9999988079071045
84,40.99544874540779,350.21285643968935,0.9999995231628418,32.752436262049834,235.31414856199927,0.9999994039535522,35.353625021893755,304.5369602586686,0.9999984502792358,39.88649254608627,341.4930831127279,0.9999983310699463,40.283415506959024,302.69566822152314,0.9999994039535522,43.99591109773853,295.85316467074534,0.9999983310699463
85,40.99440369420469,350.2126044851583,0.9999995231628418,32.753708434375696,235.3109331102191,0.9999994039535522,35.3381029270475,304.5079750927772,0.9999984502792358,39.89806984959257,341.49411914248867,0.9999983310699463,40.2816352349188,302.6917230115426,0.9999994039535522,44.00251547356214,295.86197994408667,0.9999983310699463
86,42.198822519138595,346.7270823853432,0.9999995231628418,32.36119958661419,230.1039616403965,0.9999998807907104,33.31948186435029,305.6829255169651,0.9999988079071045,39.162844390052065,337.7400265586961,0.9999982118606567,40.05095275490362,300.4797939535465,0.9999998807907104,42.57973705569147,291.32991689670246,0.9999982118606567
87,42.06403664224601,347.53931665830873,0.9999995231628418,32.36204972023254,230.09138041189462,0.9999998807907104,33.72357668931491,305.1967050770347,0.9999988079071045,39.1614355200816,337.74429672482864,0.9999980926513672,39.51890061275085,300.9274497578289,0.9999998807907104,42.57083183704636,291.32564607820467,0.9999980926513672
88,37.211639465305076,343.6606953444238,0.9999834299087524,32.10418186704977,228.20864828861573,0.9999996423721313,33.66241653347619,305.0459523866636,0.999998927116394,37.61859982328751,337.619315064169,0.9999977350234985,37.26352569696027,292.5894911191233,0.9999996423721313,40.53519293077772,289.2889571108968,0.9999977350234985
