,Focinho_OrelhaE,Focinho_OrelhaE,Focinho_OrelhaE,OrelhaE_OrelhaD,OrelhaE_OrelhaD,OrelhaE_OrelhaD,Centro_Rabo,Centro_Rabo,Centro_Rabo,OrelhaD_Centro,OrelhaD_Centro,OrelhaD_Centro,Focinho_OrelhaD,Focinho_OrelhaD,Focinho_OrelhaD,OrelhaE_Centro,OrelhaE_Centro,OrelhaE_Centro
,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood
0,37.4604223956822,31.477879645390992,0.9999992847442627,32.485193552458306,279.9144141704236,0.9999991655349731,46.07961831955629,25.38454266389109,0.999996542930603,48.55230270742485,19.213222120126783,0.9999243021011353,39.54827366777815,341.66716309424356,0.9999991655349731,53.87861884057997,342.69988881793483,0.9999243021011353
1,37.464465946390874,31.458389393490943,0.9999992847442627,32.483392922011866,279.8962267633515,0.9999991655349731,46.08491204608941,25.381419750431196,0.999996542930603,48.565818466598216,19.207665351038116,0.9999232292175293,39.550681824314864,341.6549519950877,0.9999991655349731,53.882290110892846,342.70110473561556,0.9999232292175293
2,37.310124982882705,31.464755770884306,0.9999986886978149,32.44552997863662,279.5053269925221,0.9999977350234985,45.64737867077967,25.64225591713407,0.9999953508377075,49.32281233552287,18.90159091833883,0.9999209642410278,39.23506090802005,341.3834224157736,0.9999977350234985,54.432669365765356,342.8814451889985,0.9999209642410278
3,37.30011695422306,31.43962549935336,0.999998927116394,32.486682992160475,279.49317449024613,0.9999982118606567,46.36652358116848,27.40187392800376,0.9999967813491821,48.85029549881781,17.209846934552033,0.9999328851699829,39.2545464049768,341.29917648175854,0.9999982118606567,54.91404934933943,341.319624471859,0.9999328851699829
4,37.29825467693258,31.434945821675104,0.999998927116394,32.58300929799456,280.1965188806321,0.9999982118606567,46.493656671075556,27.326803698823255,0.9999967813491821,48.46652504946924,17.38235587384054,0.9999322891235352,39.652688244924626,341.44779257359716,0.9999982118606567,54.91431815193534,341.3187949716142,0.9999322891235352
5,36.56583542086566,31.482086727050557,0.9999985694885254,31.088403058141164,281.37748209121685,0.9999957084655762,46.60238089349529,27.91195840962354,0.9999980926513672,49.09757116843402,17.151970220685502,0.999907374382019,39.01347357480594,343.0380909145581,0.9999957084655762,55.406814040467694,343.2173667652875,0.999907374382019
6,36.565409434561836,31.482187080240443,0.9999985694885254,31.0615809294267,281.4154043292564,0.9999957084655762,46.65795865365282,27.869684206961836,0.9999980926513672,49.01951725504447,17.14859280876624,0.9999098777770996,39.01851632129825,343.0866903582477,0.9999957084655762,55.34913269417033,343.2043079907024,0.9999098777770996
7,35.73468597833021,32.301454600557925,0.9999988079071045,31.487736097599758,281.7627308578519,0.9999991655349731,46.80377527966929,26.98399097734064,0.9999984502792358,48.96880260196048,18.338211323002195,0.9999510049819946,38.45661328735753,342.2394070777722,0.9999991655349731,55.102496531509814,343.7495827994192,0.9999510049819946
8,35.68550221411635,32.227543703055005,0.9999988079071045,31.487328183675295,281.7576670116746,0.9999991655349731,46.74291230867088,26.984218618918153,0.9999984502792358,49.04794956191373,18.30756865520656,0.9999524354934692,38.45775439882782,342.1376481703664,0.9999991655349731,55.17989564366844,343.77282536851953,0.9999524354934692
