scorer,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000
20,120.98095703125,410.0750427246094,0.9999969005584717,102.0987777709961,436.211181640625,1.0,125.32003784179688,441.82073974609375,0.9999979734420776,104.64569091796875,478.99957275390625,0.9999569654464722,101.70867156982422,517.382080078125,0.9999291896820068
21,120.97769927978516,410.07489013671875,0.9999969005584717,102.0949935913086,436.2087707519531,1.0,125.32003784179688,441.8202819824219,0.9999979734420776,104.64569091796875,478.99102783203125,0.9999569654464722,101.71771240234375,517.382080078125,0.9999297857284546
22,114.88168334960938,408.2649841308594,0.9999995231628418,101.56999206542969,435.0138244628906,1.0,125.06536102294922,437.96063232421875,0.9999996423721313,107.86945343017578,475.8524169921875,0.9999874830245972,101.71771240234375,515.7033081054688,0.9997779726982117
23,114.81770324707031,408.1853332519531,0.9999995231628418,101.53153991699219,434.9923095703125,1.0,125.02072143554688,437.9455261230469,0.9999997615814209,107.91498565673828,475.80828857421875,0.9999872446060181,101.71771240234375,514.8541259765625,0.999788224697113
24,110.52914428710938,401.1859130859375,0.9999996423721313,98.0284652709961,433.5003967285156,0.9999994039535522,124.13777160644531,434.96649169921875,0.9999997615814209,107.91498565673828,472.244140625,0.9999569654464722,100.75856018066406,512.1475830078125,0.9999675750732422
25,110.52809143066406,401.1832580566406,0.9999996423721313,98.02721405029297,433.4938049316406,0.9999994039535522,124.1315689086914,434.96392822265625,0.9999997615814209,107.91498565673828,472.2237548828125,0.9999572038650513,100.75364685058594,512.1338500976562,0.999967098236084
26,105.32951354980469,398.71746826171875,0.9999964237213135,95.19273376464844,428.9189758300781,0.9999992847442627,119.98096466064453,431.8716735839844,0.9999957084655762,103.7527084350586,471.4602966308594,0.9999762773513794,95.34343719482422,510.6383056640625,0.999956488609314
27,105.32951354980469,394.6510925292969,0.9999977350234985,93.5998306274414,423.78167724609375,0.9999978542327881,116.94808197021484,428.05548095703125,0.9999991655349731,102.24925231933594,468.4195251464844,0.9999961853027344,95.24818420410156,507.9860534667969,0.9999817609786987
28,105.32951354980469,394.64886474609375,0.9999977350234985,93.59861755371094,423.77703857421875,0.9999978542327881,116.93646240234375,428.0532531738281,0.9999991655349731,102.23995208740234,468.4161376953125,0.9999961853027344,94.41983032226562,507.974853515625,0.999981164932251
29,106.72543334960938,390.2327575683594,0.9999995231628418,93.59861755371094,417.8003845214844,0.9999995231628418,116.63085174560547,425.0093994140625,0.9999995231628418,99.4005126953125,464.4674072265625,0.9999922513961792,93.6051025390625,506.63934326171875,0.9999443292617798
30,106.73125457763672,390.2223815917969,0.9999995231628418,93.5998306274414,417.787353515625,0.9999995231628418,116.63085174560547,425.0072937011719,0.9999995231628418,99.38158416748047,464.4623107910156,0.9999922513961792,93.58714294433594,506.6321105957031,0.9999450445175171
31,111.00838470458984,390.2223815917969,0.9999997615814209,94.37434387207031,417.787353515625,0.9999984502792358,116.63085174560547,425.0072937011719,0.9999998807907104,97.92861938476562,464.4623107910156,0.9999674558639526,91.80579376220703,505.0209045410156,0.9998842477798462
32,111.16352844238281,390.2223815917969,0.9999997615814209,94.3868179321289,417.787353515625,0.9999984502792358,116.7663345336914,425.0093994140625,0.9999998807907104,97.85735321044922,464.4674072265625,0.9999676942825317,91.745849609375,504.9947509765625,0.9998799562454224
33,113.46990203857422,393.71923828125,0.9999990463256836,95.27381896972656,418.3722229003906,0.9999995231628418,117.12353515625,426.69854736328125,0.9999997615814209,95.87248229980469,464.57568359375,0.9999523162841797,90.71857452392578,504.98895263671875,0.9998753070831299
34,113.47738647460938,393.7237243652344,0.9999990463256836,95.27838134765625,418.37506103515625,0.9999995231628418,117.12657928466797,426.7025146484375,0.9999997615814209,95.8677978515625,464.57989501953125,0.9999521970748901,90.70877838134766,504.9309387207031,0.9998751878738403
35,123.05847930908203,406.8377990722656,0.9999977350234985,98.38241577148438,424.6529541015625,0.9999992847442627,119.58763122558594,435.8329772949219,0.9999986886978149,95.53202056884766,465.03167724609375,0.9999830722808838,89.50566864013672,503.65509033203125,0.9996008276939392
36,123.05966186523438,406.8463439941406,0.9999977350234985,98.38262939453125,424.65362548828125,0.9999992847442627,119.59172058105469,435.833984375,0.9999986886978149,95.50167083740234,465.0473937988281,0.9999825954437256,89.46790313720703,503.6243591308594,0.9995948672294617
37,136.9748077392578,412.0157775878906,0.9999867677688599,106.75697326660156,424.6569519042969,0.9999889135360718,126.8107681274414,441.8899841308594,0.9999871253967285,95.47140502929688,467.00787353515625,0.9999651908874512,85.72208404541016,501.46075439453125,0.9920815229415894
38,136.98663330078125,412.37811279296875,0.9999872446060181,107.3076400756836,425.23223876953125,0.9999911785125732,126.91499328613281,441.9422302246094,0.9999886751174927,95.47140502929688,467.1997985839844,0.9999613761901855,85.17115020751953,501.44439697265625,0.9936321377754211
39,146.50489807128906,419.8885192871094,0.9999998807907104,115.63987731933594,426.08001708984375,0.9999995231628418,132.64471435546875,447.3559265136719,0.9999990463256836,95.47140502929688,467.4003601074219,0.999992847442627,82.1453857421875,497.7361145019531,0.9913967251777649
40,150.9988250732422,428.6917419433594,0.9999949932098389,121.31153106689453,429.7561950683594,0.9999972581863403,135.9883270263672,455.086181640625,0.9999982118606567,96.64855194091797,467.9787902832031,0.9999895095825195,76.80558776855469,487.1314697265625,0.9765756130218506
41,151.04660034179688,428.8685302734375,0.9999943971633911,121.52172088623047,429.8196716308594,0.9999967813491821,136.06512451171875,455.3285827636719,0.9999983310699463,96.87639617919922,468.0661926269531,0.9999862909317017,75.34971618652344,487.1314697265625,0.9756507277488708
42,153.0846710205078,436.59881591796875,0.9999994039535522,124.25524139404297,434.1261901855469,0.9999995231628418,137.5387420654297,462.0154113769531,0.9999942779541016,97.18666076660156,469.0353088378906,0.9999855756759644,75.34498596191406,486.84027099609375,0.9831628799438477
43,153.0864715576172,436.600341796875,0.9999994039535522,124.25666046142578,434.145751953125,0.9999995231628418,137.5396728515625,462.0201416015625,0.9999942779541016,97.1867904663086,469.03863525390625,0.9999854564666748,75.25967407226562,486.47979736328125,0.9831063747406006
44,160.93927001953125,439.5076904296875,0.9999995231628418,129.20925903320312,435.6278991699219,0.9999986886978149,142.13661193847656,465.0870056152344,0.9999988079071045,101.3423080444336,469.92449951171875,0.9999933242797852,75.34498596191406,487.1314697265625,0.9115898013114929
45,160.94802856445312,439.51275634765625,0.9999995231628418,129.21278381347656,435.6285705566406,0.9999986886978149,142.13946533203125,465.08984375,0.9999988079071045,101.34586334228516,469.9356994628906,0.9999932050704956,75.34971618652344,487.1352233886719,0.9133501648902893
46,160.94802856445312,447.3843994140625,0.9999985694885254,130.14505004882812,438.26922607421875,0.9999198913574219,142.13946533203125,468.1352233886719,0.9999988079071045,101.87921142578125,471.5619201660156,0.9999526739120483,77.90885925292969,489.5038757324219,0.9980543851852417
47,160.94802856445312,447.49853515625,0.9999983310699463,130.1520538330078,438.3203125,0.9999171495437622,142.13661193847656,468.15069580078125,0.9999988079071045,101.88639831542969,471.5826110839844,0.9999520778656006,77.91459655761719,489.5038757324219,0.9978821873664856
48,158.78602600097656,463.7421875,0.9999984502792358,135.66867065429688,452.3060607910156,0.9999992847442627,140.20065307617188,480.2103271484375,0.9999984502792358,101.88639831542969,473.0485534667969,0.9999585151672363,77.91459655761719,489.9164123535156,0.9930441975593567
49,158.7841033935547,463.7453308105469,0.9999984502792358,135.6707000732422,452.30657958984375,0.9999992847442627,140.19992065429688,480.2125244140625,0.9999984502792358,101.87921142578125,473.05206298828125,0.9999585151672363,77.90885925292969,489.5038757324219,0.9929995536804199
50,158.58462524414062,476.5721740722656,0.9999960660934448,137.47886657714844,460.7081604003906,0.9999984502792358,137.45240783691406,490.6843566894531,0.9999966621398926,101.35142517089844,477.3123474121094,0.9999828338623047,74.49787902832031,489.4668884277344,0.6847609877586365
51,158.58462524414062,482.9344787597656,0.9999994039535522,140.71109008789062,466.65740966796875,0.9999997615814209,137.45240783691406,495.38922119140625,0.9999958276748657,101.35142517089844,477.3123474121094,0.9999804496765137,74.17790985107422,487.2933044433594,0.7758616805076599
52,158.58462524414062,482.95379638671875,0.9999994039535522,140.72036743164062,466.6697692871094,0.9999997615814209,137.45240783691406,495.3967590332031,0.9999957084655762,101.35142517089844,477.3123474121094,0.9999804496765137,74.17790985107422,487.28955078125,0.7794331312179565
53,160.57684326171875,486.4793701171875,0.9999983310699463,143.87521362304688,467.8921813964844,0.9999990463256836,140.00213623046875,497.5174865722656,0.9999984502792358,105.82888793945312,477.3123474121094,0.9999489784240723,73.81405639648438,487.1856689453125,0.8137601017951965
54,160.5770263671875,486.48101806640625,0.9999983310699463,143.87806701660156,467.8927917480469,0.9999990463256836,140.0025177001953,497.5197448730469,0.9999984502792358,105.83207702636719,477.3123474121094,0.9999488592147827,73.81405639648438,487.1856689453125,0.8149286508560181
55,165.65463256835938,486.8600158691406,0.9999994039535522,144.8498992919922,469.3447265625,0.9999991655349731,141.08944702148438,498.6668395996094,0.9999992847442627,105.83207702636719,479.1187744140625,0.9999101161956787,73.81405639648438,487.1519775390625,0.5940504670143127
56,165.68154907226562,486.86041259765625,0.9999994039535522,144.91119384765625,469.3465881347656,0.9999991655349731,141.08944702148438,498.69573974609375,0.9999992847442627,105.83207702636719,479.1898193359375,0.9999386072158813,73.43401336669922,487.1519775390625,0.6480941772460938
57,167.0138702392578,487.59490966796875,0.999998927116394,145.08477783203125,469.47607421875,0.9999990463256836,141.5576171875,498.7214660644531,0.9999994039535522,105.95454406738281,479.2606201171875,0.9999464750289917,73.43401336669922,487.1856689453125,0.8684635162353516
58,167.01641845703125,487.59521484375,0.999998927116394,145.09994506835938,469.47607421875,0.9999990463256836,141.5576171875,498.7355041503906,0.9999994039535522,106.20984649658203,479.3596496582031,0.9999488592147827,73.43401336669922,489.599853515625,0.8729087114334106
59,168.00013732910156,488.0622253417969,0.9999973773956299,146.17263793945312,470.8470153808594,0.9999986886978149,141.5576171875,499.7523498535156,0.9999995231628418,105.55291748046875,479.6676940917969,0.9999707937240601,73.43267059326172,487.71356201171875,0.7481815814971924
60,168.00013732910156,488.0644836425781,0.9999973773956299,146.17384338378906,470.8819274902344,0.9999986886978149,141.5576171875,499.94683837890625,0.9999995231628418,106.20984649658203,479.84539794921875,0.9999706745147705,74.95368957519531,487.71356201171875,0.7485939860343933
61,168.00013732910156,488.4697570800781,0.9999970197677612,146.46522521972656,470.8846740722656,0.9999995231628418,141.5576171875,499.948486328125,0.9999994039535522,106.21171569824219,479.8594665527344,0.9999483823776245,74.98760223388672,487.71356201171875,0.6871430277824402
62,167.8192596435547,488.5296325683594,0.9999964237213135,146.47682189941406,470.94580078125,0.9999985694885254,141.5587158203125,499.948486328125,0.9999995231628418,106.94258117675781,479.84539794921875,0.9999536275863647,74.95368957519531,486.5232238769531,0.7301663756370544
63,167.8065643310547,488.53045654296875,0.9999964237213135,146.69874572753906,470.94580078125,0.9999984502792358,141.5833282470703,499.7523498535156,0.9999995231628418,106.9531021118164,479.6676940917969,0.9999526739120483,74.12770080566406,486.501708984375,0.7335224747657776
64,167.6888427734375,488.53045654296875,0.9999957084655762,146.47682189941406,471.0945739746094,0.9999991655349731,141.6610107421875,499.7627258300781,0.9999992847442627,107.57050323486328,479.84539794921875,0.9999711513519287,74.95368957519531,486.0524597167969,0.905246913433075
65,167.63858032226562,488.5296325683594,0.9999955892562866,146.46522521972656,471.0945739746094,0.9999991655349731,141.6610107421875,499.7555847167969,0.9999992847442627,107.61539459228516,479.8594665527344,0.9999696016311646,74.98760223388672,486.0131530761719,0.8944292664527893
66,167.4810028076172,488.5303955078125,0.9999974966049194,146.69874572753906,470.94580078125,0.9999978542327881,141.6610107421875,499.54327392578125,0.9999994039535522,107.61539459228516,479.34381103515625,0.9999635219573975,74.12770080566406,486.0131530761719,0.9287123084068298
67,167.4763641357422,488.52618408203125,0.9999974966049194,146.73287963867188,470.88916015625,0.9999977350234985,141.65782165527344,499.5460205078125,0.9999994039535522,107.61539459228516,479.3598937988281,0.9999628067016602,74.12770080566406,486.0131530761719,0.926482617855072
68,167.3653106689453,488.2098388671875,0.9999969005584717,145.94703674316406,470.7333984375,0.9999992847442627,141.15634155273438,499.5460205078125,0.9999995231628418,107.9513931274414,479.3598937988281,0.9999551773071289,76.35635375976562,485.6683654785156,0.9361833333969116
69,167.3653106689453,488.20611572265625,0.9999969005584717,145.94703674316406,470.71807861328125,0.9999992847442627,141.14573669433594,499.54327392578125,0.9999995231628418,107.78418731689453,479.34381103515625,0.9999548196792603,76.35635375976562,485.6683654785156,0.9343212246894836
70,167.3653106689453,487.56854248046875,0.9999984502792358,145.94703674316406,469.66485595703125,0.9999991655349731,141.14573669433594,498.936279296875,0.9999994039535522,106.15998077392578,478.1737060546875,0.9999685287475586,73.34259796142578,486.1717224121094,0.7338526248931885
71,167.3385772705078,487.5672912597656,0.9999985694885254,145.83160400390625,469.6050720214844,0.9999992847442627,141.14573669433594,498.936279296875,0.9999994039535522,106.1190185546875,478.1737060546875,0.9999701976776123,73.34259796142578,486.1717224121094,0.7567216157913208
72,167.32626342773438,487.5672912597656,0.9999992847442627,145.37277221679688,469.6050720214844,0.9999992847442627,141.3843536376953,498.936279296875,0.9999996423721313,106.71025085449219,478.1737060546875,0.9999476671218872,73.5245590209961,486.1717224121094,0.8296341300010681
73,167.12855529785156,487.5672912597656,0.9999992847442627,145.37277221679688,469.6050720214844,0.9999992847442627,141.3843536376953,498.9395751953125,0.9999996423721313,106.71025085449219,478.22198486328125,0.9999474287033081,73.34259796142578,486.1864013671875,0.8317501544952393
74,167.12855529785156,488.30194091796875,0.9999970197677612,145.37277221679688,470.294677734375,0.9999985694885254,141.3843536376953,498.9463195800781,0.9999995231628418,106.71025085449219,478.4648742675781,0.9999579191207886,73.32720184326172,486.47808837890625,0.8866429924964905
75,167.13211059570312,488.3054504394531,0.9999979734420776,145.45460510253906,470.294677734375,0.999998927116394,141.3843536376953,499.4154968261719,0.9999995231628418,106.7291488647461,479.2455139160156,0.999951958656311,73.32720184326172,486.47808837890625,0.7053386569023132
76,167.32626342773438,488.3055419921875,0.9999979734420776,145.45680236816406,470.294677734375,0.999998927116394,141.3843536376953,499.4154968261719,0.9999995231628418,106.76924133300781,479.26812744140625,0.9999510049819946,73.5245590209961,486.47808837890625,0.7046129107475281
77,167.43267822265625,488.3055419921875,0.9999971389770508,146.0463104248047,470.294677734375,0.9999991655349731,141.64352416992188,499.77056884765625,0.9999992847442627,106.83011627197266,479.7769775390625,0.9999649524688721,74.769775390625,489.0194091796875,0.8819062113761902
78,167.49107360839844,488.3056335449219,0.9999971389770508,146.0623779296875,470.294677734375,0.9999991655349731,141.7119598388672,499.7837219238281,0.9999992847442627,106.95198822021484,479.5995178222656,0.9999651908874512,74.769775390625,488.8307800292969,0.8843832015991211
79,167.90701293945312,488.36895751953125,0.9999969005584717,146.0623779296875,470.658203125,0.9999990463256836,141.7119598388672,499.59722900390625,0.9999996423721313,107.25397491455078,479.5995178222656,0.9999514818191528,76.08676147460938,488.4674072265625,0.8015425205230713
80,167.90321350097656,488.3714599609375,0.9999969005584717,146.0463104248047,470.67462158203125,0.9999990463256836,141.70310974121094,499.5974426269531,0.9999996423721313,107.25397491455078,479.99078369140625,0.9999597072601318,76.0788345336914,488.4674072265625,0.7771874070167542
81,167.49107360839844,488.3714599609375,0.9999966621398926,146.0463104248047,470.8031005859375,0.9999980926513672,141.70310974121094,499.7930603027344,0.9999992847442627,107.25397491455078,479.99078369140625,0.9999626874923706,76.0788345336914,488.4674072265625,0.9268850088119507
82,167.49107360839844,488.36895751953125,0.9999966621398926,146.0623779296875,470.8031005859375,0.9999980926513672,141.7119598388672,499.7930603027344,0.9999992847442627,107.25496673583984,479.5995178222656,0.9999635219573975,76.08676147460938,488.45513916015625,0.9309424757957458
83,167.18661499023438,487.9192810058594,0.9999983310699463,145.86940002441406,470.8031005859375,0.9999986886978149,141.7952117919922,499.5974426269531,0.9999991655349731,107.25496673583984,479.8169860839844,0.9999744892120361,76.08676147460938,488.2166748046875,0.700206995010376
84,167.18569946289062,487.91790771484375,0.9999983310699463,145.86940002441406,470.79022216796875,0.9999986886978149,141.7952117919922,499.5974426269531,0.9999991655349731,107.25496673583984,479.8169860839844,0.9999746084213257,76.0788345336914,488.2166748046875,0.7017310261726379
85,167.18569946289062,487.3158264160156,0.999998927116394,146.35740661621094,470.5546569824219,0.999997615814209,142.0369110107422,499.4600830078125,0.9999994039535522,107.3905029296875,478.83319091796875,0.9999423027038574,75.15999603271484,488.2166748046875,0.7019498944282532
86,167.18661499023438,487.3158264160156,0.9999990463256836,145.95767211914062,470.3843994140625,0.9999973773956299,141.7952117919922,499.4600830078125,0.9999995231628418,107.10994720458984,479.11859130859375,0.9999451637268066,75.1458511352539,488.2166748046875,0.686741292476654
87,167.2412567138672,487.3158264160156,0.9999988079071045,145.95521545410156,470.3843994140625,0.9999988079071045,141.6785888671875,499.4600830078125,0.9999994039535522,107.06202697753906,479.30047607421875,0.9999673366546631,74.94464111328125,488.2166748046875,0.7498395442962646
88,167.41387939453125,488.40472412109375,0.9999973773956299,145.95767211914062,470.4346008300781,0.9999992847442627,141.34971618652344,499.67852783203125,0.9999994039535522,107.07593536376953,479.11859130859375,0.9999639987945557,74.94464111328125,486.29766845703125,0.9131136536598206
89,167.44134521484375,488.4890441894531,0.9999972581863403,146.3853759765625,470.4346008300781,0.9999994039535522,141.2695770263672,499.6808166503906,0.9999994039535522,107.07593536376953,478.83319091796875,0.9999635219573975,74.94464111328125,486.2837219238281,0.9186157584190369
90,167.44134521484375,489.6150817871094,0.9999938011169434,146.83782958984375,471.0909118652344,0.9999992847442627,140.92645263671875,500.4544372558594,0.9999992847442627,107.06202697753906,478.5765686035156,0.9999837875366211,74.94464111328125,486.22509765625,0.8692620396614075
91,167.41387939453125,489.61895751953125,0.9999938011169434,146.83786010742188,471.0959167480469,0.9999994039535522,140.9237060546875,500.4569091796875,0.9999992847442627,107.03076171875,478.56597900390625,0.9999836683273315,74.94464111328125,486.15496826171875,0.8635215163230896
92,167.3140106201172,501.974365234375,0.9999996423721313,150.88198852539062,476.26629638671875,0.9999986886978149,139.06236267089844,502.1175537109375,0.9999948740005493,106.94584655761719,475.6371154785156,0.9999748468399048,73.19642639160156,485.86505126953125,0.8454112410545349
93,167.3140106201172,501.9747009277344,0.9999996423721313,150.894775390625,476.2801513671875,0.9999986886978149,139.0606231689453,502.1236267089844,0.9999947547912598,106.90357208251953,475.59619140625,0.999974250793457,73.19642639160156,485.6487731933594,0.8426578044891357
94,167.09222412109375,510.5420227050781,0.9999951124191284,151.17938232421875,481.86865234375,0.9999974966049194,135.42221069335938,504.2637023925781,0.9999946355819702,106.90357208251953,475.59619140625,0.9999719858169556,73.19642639160156,485.6301574707031,0.8855867385864258
95,167.09222412109375,510.5437927246094,0.9999948740005493,151.2008056640625,481.88250732421875,0.9999974966049194,135.27186584472656,504.3815002441406,0.9999946355819702,106.90357208251953,475.6371154785156,0.9999703168869019,73.41650390625,485.5446472167969,0.9099765419960022
96,167.3140106201172,512.1085205078125,0.9999921321868896,152.07110595703125,483.48785400390625,0.9999957084655762,135.27186584472656,505.7209167480469,0.9999973773956299,108.82122039794922,477.7801513671875,0.999984860420227,73.48186492919922,484.6802978515625,0.891227662563324
97,167.4025115966797,512.1144409179688,0.9999920129776001,151.93162536621094,483.4969787597656,0.9999955892562866,135.27186584472656,505.73382568359375,0.9999974966049194,108.8355941772461,477.9287414550781,0.999984622001648,73.4866714477539,484.6552734375,0.8886739015579224
98,167.4025115966797,513.8662109375,0.9999964237213135,151.93162536621094,484.36041259765625,0.9999914169311523,135.94921875,506.79791259765625,0.9999951124191284,109.91590118408203,477.9466857910156,0.9999819993972778,74.16323852539062,484.2444763183594,0.729699969291687
99,167.4025115966797,514.02734375,0.9999960660934448,151.93162536621094,484.36041259765625,0.9999923706054688,135.94921875,507.0149230957031,0.9999979734420776,109.91590118408203,477.9287414550781,0.9999614953994751,74.16323852539062,484.2383728027344,0.7146039605140686
100,167.4025115966797,514.0377197265625,0.9999960660934448,151.93162536621094,484.36041259765625,0.9999922513961792,135.94921875,507.02117919921875,0.9999980926513672,109.91590118408203,477.8304138183594,0.999962568283081,74.16323852539062,483.9024963378906,0.7187460064888
101,167.13015747070312,514.0377197265625,0.9999970197677612,151.93162536621094,484.36041259765625,0.9999912977218628,135.25955200195312,507.02117919921875,0.999997615814209,109.18418884277344,477.98431396484375,0.9999692440032959,72.33786010742188,484.2383728027344,0.9654309153556824
102,167.12478637695312,514.0377197265625,0.9999970197677612,151.95065307617188,484.3782653808594,0.9999912977218628,135.25955200195312,507.02117919921875,0.9999977350234985,109.18418884277344,477.98431396484375,0.9999688863754272,72.24540710449219,484.2383728027344,0.9643338322639465
