,Focinho_OrelhaE,Focinho_OrelhaE,Focinho_OrelhaE,OrelhaE_OrelhaD,OrelhaE_OrelhaD,OrelhaE_OrelhaD,Centro_Rabo,Centro_Rabo,Centro_Rabo,OrelhaD_Centro,OrelhaD_Centro,OrelhaD_Centro,Focinho_OrelhaD,Focinho_OrelhaD,Focinho_OrelhaD,OrelhaE_Centro,OrelhaE_Centro,OrelhaE_Centro
,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood
0,54.91622275363513,12.27702422111224,0.9999783039093018,40.092819831902254,257.38973027642743,0.9998763799667358,55.65920150932979,357.5225556449649,0.9999947547912598,57.51038934632083,4.555135849716799,0.9990862607955933,52.63158271718949,328.56579007693284,0.9998763799667358,59.61442216500296,324.57076341195204,0.9990862607955933
1,54.84318581400282,11.92131460320456,0.9999898672103882,39.80044236829526,257.29555147110074,0.9997523427009583,55.66915672370386,357.2960861180168,0.9999936819076538,57.48018196125926,4.160099731285097,0.9987205862998962,52.65704408192048,328.5204932470787,0.9997523427009583,59.671228053751825,324.49416666272316,0.9987205862998962
2,54.814618206185486,11.779039323044369,0.9999969005584717,40.25693965402966,257.44198110359923,0.9999749660491943,55.89272689594793,356.91461387585315,0.9999949932098389,57.516985084039334,4.6368738459648355,0.9998295307159424,52.9765096210688,327.96067336795653,0.9999749660491943,59.664227810730395,324.50359011990696,0.9998295307159424
3,55.43623583874756,11.423669914580968,0.9999936819076538,40.374579919964425,257.2318579977284,0.9997697472572327,56.86025689816365,357.41436569895376,0.9999918937683105,56.67280850185302,4.369081983325216,0.999453604221344,53.5618793662622,327.9837097219628,0.9997697472572327,59.10550878886787,323.6186684423532,0.999453604221344
4,55.796634492787106,10.219492116981712,0.9993306398391724,40.97393538980963,255.6606810980733,0.9965182542800903,57.14076548514109,357.6485738362641,0.9999948740005493,57.32975452147256,4.420130127725954,0.9887386560440063,53.774606278823796,326.3493198210825,0.9965182542800903,58.77662276291658,323.1141451484412,0.9887386560440063
5,55.293915281900965,8.34524383895176,0.9999843835830688,40.618432431403285,255.79468918851381,0.9994470477104187,57.79283422328619,357.4565708699891,0.9999958276748657,56.703602591628744,4.3667046550901585,0.9992862343788147,54.63181959680529,324.97992301113175,0.9994470477104187,58.29259535343794,323.0274689402404,0.9992862343788147
6,55.54268925966123,8.64686193224459,0.9999843835830688,40.98377093663961,255.63116722754705,0.9994465708732605,57.6278064770638,358.8781483539911,0.9999958276748657,57.25649075369879,2.9204338048154685,0.9992864727973938,54.63177836848445,324.97987317177603,0.9994465708732605,59.69240055884544,321.9582695910775,0.9992864727973938
7,53.822875366416156,7.213189489294389,0.9999679327011108,40.6582421652276,255.37356978805468,0.9931690692901611,59.33369273107744,358.8754933166945,0.9999953508377075,57.350930298038065,2.879804466263613,0.9931602478027344,54.05390050155896,322.9308390868208,0.9931690692901611,59.492634252887406,322.20511425232075,0.9931602478027344
8,50.8964694670342,5.664369370902706,0.9999951124191284,39.73896769623148,254.1405546135845,0.9995002746582031,59.462504297382274,358.7317227059633,0.9999942779541016,57.25951110149018,1.1796477566523225,0.9990239143371582,51.82201119206374,320.1553709061191,0.9995002746582031,59.3660098218968,321.38734933089046,0.9990239143371582
