,Focinho_OrelhaE,Focinho_OrelhaE,Focinho_OrelhaE,OrelhaE_OrelhaD,OrelhaE_OrelhaD,OrelhaE_OrelhaD,Centro_Rabo,Centro_Rabo,Centro_Rabo,OrelhaD_Centro,OrelhaD_Centro,OrelhaD_Centro,Focinho_OrelhaD,Focinho_OrelhaD,Focinho_OrelhaD,OrelhaE_Centro,OrelhaE_Centro,OrelhaE_Centro
,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood
0,38.77400827915175,305.057072298347,0.9999986886978149,25.484544572676796,189.35168022193264,0.9999992847442627,39.39765789428163,302.86450249929817,0.9999754428863525,54.120208901410464,296.32240651163374,0.9999746084213257,35.99566855814984,265.4198885512021,0.9999992847442627,52.66224368238399,268.75114774803325,0.9999746084213257
1,38.44206035154863,310.5873377269008,0.9999982118606567,26.150010983598733,198.89339121009388,0.9999992847442627,43.7994630802127,298.13539341330977,0.9999951124191284,50.537003739426844,292.6203992360272,0.9999936819076538,37.66203625022105,270.4100451392302,0.9999992847442627,55.37150959905813,264.5038969666327,0.9999936819076538
2,38.44229861173562,310.58775222622705,0.9999982118606567,26.150357464353988,198.89313139506058,0.9999992847442627,43.79630528205989,298.1368328692904,0.9999951124191284,50.53720328417233,292.6209421695039,0.9999936819076538,37.66203625022105,270.4100451392302,0.9999992847442627,55.371494984695744,264.5040541314288,0.9999936819076538
3,38.44212154282745,310.58761895911385,0.9999982118606567,26.149941360731045,198.8914999177559,0.9999992847442627,43.796924239289226,298.136399846003,0.9999951124191284,50.53759531256555,292.6205695611847,0.9999936819076538,37.66112052792893,270.41000868042875,0.9999992847442627,55.371145645892355,264.5040193505428,0.9999936819076538
4,37.45075562442557,312.5533375784323,0.9999994039535522,26.98369077606142,203.3796109638214,0.9999998807907104,47.54903960677519,293.21945589628245,0.9999992847442627,50.362510069082376,294.7143260387692,0.9999942779541016,38.2998078490309,270.8360404561304,0.9999998807907104,56.57908625048011,266.238334042161,0.9999942779541016
5,37.968638181644394,309.9868190904288,0.9999994039535522,25.03162329026113,197.9857565169947,0.9999990463256836,47.97609146459364,292.99125755554303,0.9999986886978149,53.709151713024916,291.9807709020949,0.9999961853027344,36.825294020365526,270.9190481684093,0.9999990463256836,57.653478091472046,266.31512691444897,0.9999961853027344
6,38.24449053904296,310.5305296568789,0.9999994039535522,25.474303384261805,197.74138596019748,0.9999990463256836,47.92540295021242,292.84801217761657,0.9999986886978149,53.73241609005595,292.0421488098878,0.9999961853027344,36.83539159311861,270.91855883690766,0.9999990463256836,57.71321497163958,265.928586551238,0.9999961853027344
7,37.77490644562612,309.69025452261565,0.9999991655349731,25.553143395687535,197.68483751589753,0.9999988079071045,48.29776838311917,292.662013702485,0.9999992847442627,53.73241609005595,292.0421488098878,0.9999939203262329,36.8313216004656,269.65604914530076,0.9999988079071045,57.71915021283001,265.84663726007227,0.9999939203262329
8,37.79274508275769,309.66781332219534,0.9999991655349731,25.563370434530402,197.75658675245978,0.9999988079071045,48.231164705094784,292.7761835565587,0.9999992847442627,53.824708418574005,291.930078227703,0.9999940395355225,36.88809853309393,269.65657854934506,0.9999988079071045,57.88188027961438,265.7958182925564,0.9999940395355225
