,Focinho_OrelhaE,Focinho_OrelhaE,Focinho_OrelhaE,OrelhaE_OrelhaD,OrelhaE_OrelhaD,OrelhaE_OrelhaD,Centro_Rabo,Centro_Rabo,Centro_Rabo,OrelhaD_Centro,OrelhaD_Centro,OrelhaD_Centro,Focinho_OrelhaD,Focinho_OrelhaD,Focinho_OrelhaD,OrelhaE_Centro,OrelhaE_Centro,OrelhaE_Centro
,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood
0,35.2991467405947,26.172948196226518,0.9999150037765503,30.117213414449466,265.4043557003034,0.999994158744812,34.347500910495015,349.0089880136694,0.9999368190765381,49.08398794166819,18.095688803233898,0.9991238713264465,32.639850498157585,333.721959576357,0.999994158744812,46.64491495630001,341.5336615327826,0.9991238713264465
1,35.27299236959856,26.08637334599443,0.9999741315841675,30.05929511691487,265.3954817119725,0.9999955892562866,34.35134669792003,348.97600937662435,0.9994829893112183,49.06572558713137,18.030312273533102,0.9983571171760559,32.64041797925865,333.719942175402,0.9999955892562866,46.64516628786852,341.53273708736873,0.9983571171760559
2,35.45586526258907,26.683616906365753,0.9999687671661377,29.778353051849503,265.35194556551994,0.9999955892562866,34.50514265752936,347.7341196556957,0.999445378780365,49.080444028573474,18.083023785310605,0.998267650604248,32.33940307211197,334.8214667073217,0.9999955892562866,46.54189020208639,341.91730532336743,0.998267650604248
3,35.744758251949634,26.45111894841046,0.9999979734420776,29.83231965156054,265.35443304212185,0.999996542930603,34.31771347604353,347.3830346006099,0.9999755620956421,48.10574833819275,17.575731157800647,0.99944669008255,32.65196801591615,334.9747114307211,0.999996542930603,46.0288969628753,340.7068648780492,0.99944669008255
4,34.786569504580264,27.236984983909135,0.9999979734420776,29.743218953471846,267.41235441187064,0.999996542930603,34.33840899908576,347.3896160464352,0.9999752044677734,48.07313449016144,17.53608308833769,0.9994581341743469,32.64337548931598,335.0070364033092,0.999996542930603,47.0298815319031,341.1072733361312,0.9994581341743469
5,34.56781284822559,26.523948438597515,0.9999719858169556,29.742487278445328,267.41229071161604,0.9999895095825195,34.53697652979445,346.59609009467823,0.9997839331626892,47.94323765329798,17.385771952764625,0.9984350800514221,32.85040393039721,334.2433301681258,0.9999895095825195,47.00002166097286,340.89059853547747,0.9984350800514221
6,34.284046740541314,26.76099888258618,0.9999955892562866,29.744692537927353,267.4329604317342,0.9999912977218628,34.88202798079728,346.7311161865507,0.999846339225769,47.927875825816706,17.392439624414482,0.9998258948326111,32.575432097175984,334.00461535425546,0.9999912977218628,46.99526889220978,340.8860708034944,0.9998258948326111
7,35.128307551866385,27.839712719621684,0.9999955892562866,30.809016365027116,266.6746314974211,0.9999912977218628,34.88202798079728,346.7311161865507,0.9998575448989868,47.93271154853875,17.41746576206063,0.9998251795768738,32.604191861757684,333.88361449237266,0.9999912977218628,46.91140914274523,339.52524077395896,0.9998251795768738
8,34.992570424704766,27.731446546528105,0.9998687505722046,30.937069785328028,266.8538785115834,0.9999933242797852,34.32752779033979,344.70095744628014,0.9998713731765747,49.280751597916066,18.786475666171604,0.999278724193573,32.71732695764519,333.4823438357241,0.9999933242797852,47.40010003858429,341.52589098491615,0.999278724193573
9,34.995789426880634,27.720209366589067,0.9998632669448853,30.96266594657997,266.856481955514,0.9999933242797852,34.2845860519604,344.3947345601022,0.9998711347579956,49.42841662484448,18.964046391870156,0.9992642998695374,32.736231834946985,333.4397500811622,0.9999933242797852,47.433181084618475,341.75161170248526,0.9992642998695374
10,34.94995316553425,27.75970099373713,0.999953031539917,30.96328601844581,266.8934754654809,0.9999971389770508,33.572491278945,339.18564617179464,0.999922513961792,51.97651491285005,21.17110666506958,0.998933732509613,32.70850183314994,333.41211753420515,0.9999971389770508,48.341245674313214,345.44789190353157,0.998933732509613
11,34.90758232429522,27.651790142547785,0.9999563694000244,30.930631414681724,266.91068664408454,0.9999969005584717,33.58769103242588,339.2120972507897,0.999923586845398,51.97949720971208,21.213272081496306,0.9989051818847656,32.73272487810384,333.34359565702584,0.9999969005584717,48.32399293311041,345.52690305137105,0.9989051818847656
12,35.432692282392914,27.788276785954853,0.9998013377189636,31.0386318629657,266.7143250781676,0.9999932050704956,34.64444521147218,343.5895964189025,0.9992619156837463,49.43721204091833,19.23047588818642,0.996110737323761,32.91778099077355,333.9254504362523,0.9999932050704956,47.246248053779325,341.86652751719333,0.996110737323761
13,35.445979340193276,27.770937903583,0.9998018145561218,31.053037259921894,266.713087338237,0.9999932050704956,34.63824195354379,343.5092013322297,0.9993423819541931,49.44216766979122,19.252295480346195,0.9961381554603577,32.939241172364206,333.90955710767014,0.9999932050704956,47.24180035096766,341.87122599083875,0.9961381554603577
14,36.26617052929574,27.090693300194083,0.9999232292175293,31.122608743596466,264.9532264959015,0.999994158744812,34.0919622859395,344.02888974365794,0.9999043941497803,49.385568856884106,17.81203311179437,0.9993378520011902,32.90934244832072,333.88406398794973,0.999994158744812,47.04693781945289,340.25362979563744,0.9993378520011902
15,36.28250982601203,27.074356474311834,0.9999216794967651,31.105111093667364,264.9119484302542,0.9999940395355225,34.14694118075559,344.0698812645352,0.9999064207077026,49.24519702945679,17.83057036109623,0.999292254447937,32.90021128659386,333.91047668293606,0.9999940395355225,46.89986908874118,340.17826380847436,0.999292254447937
16,35.24781123909455,26.896205548236193,0.9964847564697266,30.461619184854893,266.2105491249542,0.9999886751174927,34.14694118075559,344.0698812645352,0.9999628067016602,49.407047762417285,17.53600879742911,0.9992615580558777,32.778580546273034,333.8431760795846,0.9999886751174927,47.689839471012206,341.02270522481257,0.9992615580558777
17,35.95704257143589,29.06105125914474,0.9966418743133545,32.10669800258071,266.1483622115387,0.9999887943267822,33.98531077055767,344.262957894511,0.9999610185623169,49.3420122356269,17.125588515963795,0.9993215799331665,32.698184016020775,333.54208652537625,0.9999887943267822,48.28240380964766,338.74338159698806,0.9993215799331665
18,35.94490585395607,29.071802331130694,0.9999933242797852,32.12465431375507,265.50856112804956,0.9999961853027344,33.59447617845172,346.1815253450301,0.9999450445175171,49.80071186436655,17.45602350181746,0.9975494742393494,32.36111899981828,333.26092129556775,0.9999961853027344,48.12702882924947,339.20400622279845,0.9975494742393494
19,35.899257690819354,29.133054927271992,0.999957799911499,32.132653611680944,265.4441784233669,0.9999920129776001,33.71130477919582,346.2349522100839,0.9997757077217102,49.95563946225963,17.97194906273642,0.9991637468338013,32.27333368509146,333.19476140956493,0.9999920129776001,47.93812088777211,339.71808798426935,0.9991637468338013
20,34.04590597547358,27.54353468353377,0.9999552965164185,30.292030658683352,267.25945045847635,0.9999926090240479,34.09053356658232,346.27755280728195,0.999809205532074,50.060681767624445,18.10955371851975,0.999039351940155,32.19576197044097,333.20508803874816,0.9999926090240479,48.416975290809525,342.32929312814736,0.999039351940155
21,35.1047722770831,26.728462236868573,0.9999973773956299,30.34198953200885,265.1743453148641,0.9999961853027344,35.111137280879454,346.68389171680525,0.9999141693115234,48.8564192235368,18.48771108350034,0.999674916267395,32.220940343921576,333.36340418724217,0.9999961853027344,46.197800585980104,341.39111999289906,0.999674916267395
22,35.12332414315212,26.752576386717177,0.9999973773956299,30.34249330064551,265.1630905785406,0.9999961853027344,35.111137280879454,346.68389171680525,0.9999159574508667,48.8564192235368,18.48771108350034,0.9996742010116577,32.21480669881506,333.4007960249834,0.9999961853027344,46.192131896256974,341.3887524601302,0.9996742010116577
23,35.10189362842719,26.84879477635732,0.9999171495437622,30.35994556461007,265.2891515301718,0.9999923706054688,34.087097501459255,347.7157341290035,0.9999403953552246,49.73483063285816,17.16972688383331,0.9991205334663391,32.22318161425032,333.4480530991721,0.9999923706054688,47.642903887556066,340.91795694925213,0.9991205334663391
24,35.1279716784807,26.824141844417426,0.9999192953109741,30.35514350170324,265.3037786236707,0.9999923706054688,33.97847860622303,347.66931743085655,0.9999403953552246,49.76012525384718,17.147562712860392,0.9991185069084167,32.25627422383594,333.48226976209423,0.9999923706054688,47.680996935464265,340.92517715044573,0.9991185069084167
25,35.79033323448,26.327578971742142,0.9999572038650513,30.50571792509175,263.9806254751985,0.9999951124191284,33.570406810381336,348.3890873705212,0.9999315738677979,49.82450372457598,17.207070027657632,0.9993324875831604,32.29879771174542,333.39536487283385,0.9999951124191284,47.05592966950805,340.6413118674769,0.9993324875831604
26,35.735311219197285,26.37124054432235,0.9999624490737915,30.541341977489953,264.30552854396046,0.9999949932098389,33.42920705029254,348.2509005069471,0.9999336004257202,49.83305672457382,17.240098158006667,0.9993818998336792,32.41838008295828,333.3962586400473,0.9999949932098389,47.22231224271648,340.6824857700404,0.9993818998336792
27,35.062514899776815,26.668666521348204,0.9999591112136841,30.344370470657573,265.59263690494413,0.9999977350234985,33.22170573299724,346.28667852915567,0.999870777130127,49.8258444876362,17.21335229130775,0.9990206956863403,32.431341834114825,333.40772702938693,0.9999977350234985,47.8457855105338,341.08536696261916,0.9990206956863403
28,34.98806268675763,26.926377928347012,0.9999603033065796,30.883489980478306,266.8570335680178,0.9999977350234985,33.35472085730855,346.3424279531479,0.9998724460601807,49.29670352294807,17.948542305065796,0.9990179538726807,33.09284893441201,333.0601831380284,0.9999977350234985,47.8353280001046,340.90880372385953,0.9990179538726807
29,34.97300778517693,26.98209716968923,0.9999772310256958,30.92163603233959,266.9026517302975,0.9999971389770508,34.29826984888769,347.51646837942144,0.9999394416809082,48.12878440837331,17.82399549550799,0.9992331266403198,33.094411748802415,333.0306174824933,0.9999971389770508,47.00725391206471,339.91293620750304,0.9992331266403198
30,34.94074166760304,27.57496811302369,0.999984860420227,31.622172011051116,266.971332974314,0.9999793767929077,34.210407755840926,349.75685060890885,0.9998869895935059,48.12878440837331,17.82399549550799,0.998938262462616,33.10309069512283,332.2688797332959,0.9999793767929077,47.252789157279494,339.11401203084597,0.998938262462616
31,34.9433696250651,27.583218104519247,0.9999847412109375,31.05806102123088,266.2693772988605,0.9999796152114868,34.21768187289876,349.80536749736206,0.9998910427093506,48.28535154460701,17.027617641987227,0.9989138841629028,32.520052246983646,332.9042538135087,0.9999796152114868,47.255161364044056,339.10647565711145,0.9989138841629028
32,34.49392434438141,26.90593693007536,0.9999796152114868,30.57442415378489,266.2102794782232,0.9999951124191284,34.87840080797518,350.000494292818,0.9998728036880493,48.14163773084167,16.459938814940077,0.9995761513710022,32.37119126718049,332.5981717006765,0.9999951124191284,47.26021318625361,339.09043745468165,0.9995761513710022
33,34.52563248447281,26.87923752396899,0.9999792575836182,30.55736191449323,266.16199497867825,0.9999951124191284,34.882810563282845,350.00675942578437,0.999866247177124,48.15904895259413,16.426865939446113,0.9995852112770081,32.37232854528056,332.63656373891996,0.9999951124191284,47.261280639533844,339.08705051435203,0.9995852112770081
34,34.487741691437925,27.29970010390541,0.9999001026153564,30.74747174435454,266.7173541651029,0.9999954700469971,36.11727978289264,348.2717656914937,0.9998562335968018,47.405329772049434,17.610885907824247,0.9996998310089111,32.492888029306584,332.74653151150994,0.9999954700469971,46.400661670927484,339.3619945692286,0.9996998310089111
35,34.51255959819299,27.496516236527576,0.9998620748519897,30.854952371663607,266.78925093435197,0.9999947547912598,36.231081907219824,348.33169554788867,0.999855637550354,47.27388384466983,17.60619641893097,0.9996591806411743,32.48961853572224,332.7577269353168,0.9999947547912598,46.369169561812036,339.14522649225665,0.9996591806411743
36,34.65695935053365,27.998381172959114,0.9999961853027344,30.905522536697667,267.0586502434272,0.9999964237213135,35.83388173003436,350.7476598721091,0.9996389150619507,45.88050111546761,16.187195658623683,0.9997926354408264,32.47895498207698,333.29643904114204,0.9999964237213135,46.161373091691345,336.94913364833695,0.9997926354408264
37,34.66010555976277,27.996987228372305,0.9999961853027344,30.905211503859434,267.0698942614527,0.9999964237213135,35.835970946584396,350.652681339279,0.9996401071548462,45.860982510933404,16.194274459989032,0.9997935891151428,32.48688679806861,333.30492152045946,0.9999964237213135,46.14825961065936,336.94220546347583,0.9997935891151428
38,34.50086481083604,27.495426581855778,0.9999873638153076,30.68788214745921,267.35597485811337,0.999995231628418,36.38922471025046,345.6290863872231,0.9999395608901978,46.20776552074354,18.275079641455935,0.9998345375061035,32.693074536967124,333.2267866227129,0.999995231628418,45.434548422035874,339.157796898683,0.9998345375061035
39,34.49990678831923,27.492369474733895,0.9999873638153076,30.687028564973417,267.355901260338,0.9999951124191284,36.22155517375353,345.544970864958,0.9999390840530396,46.221451689936856,18.270114588518926,0.9998284578323364,32.69362443329896,333.22487667224397,0.9999951124191284,45.447390241698805,339.1657716188662,0.9998284578323364
40,34.57700178667315,25.99375923565783,0.9999294281005859,30.00927602808938,266.0280126641611,0.9999833106994629,34.474689043372365,344.94051198503985,0.999957799911499,48.066600299981765,17.508636651461817,0.9992091059684753,32.55102980784437,332.9898025403249,0.9999833106994629,46.41710444970492,340.52352757934324,0.9992091059684753
41,34.568766892911846,25.965753125390425,0.9999229907989502,29.989791721967084,266.0254279261491,0.9999834299087524,33.99424533285416,344.5399804882078,0.9999405145645142,48.75711900598059,17.39355551777204,0.9992331266403198,32.5506971856692,332.9909511306022,0.9999834299087524,47.02235464224598,340.95676133207536,0.9992331266403198
42,34.55795111991939,25.928906606807736,0.9999630451202393,29.95224737527127,265.97795249944534,0.9999940395355225,34.88732976532412,349.5999655813213,0.9999227523803711,49.028323006418546,17.668055837202132,0.9997281432151794,32.524388810236594,332.99592956230407,0.9999940395355225,47.06838080507483,341.4187600792723,0.9997281432151794
43,34.66831158391923,26.103715846943352,0.9999958276748657,29.991335565171376,265.9832031091536,0.9999947547912598,34.83355379430699,350.0934942736477,0.9999412298202515,48.936601858503835,17.327738953630615,0.9996145963668823,32.524413375499414,333.201640511133,0.9999947547912598,47.17920032649586,341.0224959667994,0.9996145963668823
44,34.683951166796554,26.12698859271161,0.9999957084655762,30.010818868964705,265.98581512769385,0.9999946355819702,34.81406840991947,350.2788313341886,0.9999395608901978,48.90267523506877,17.199878203313816,0.9995909333229065,32.53141423518842,333.20786834276157,0.9999946355819702,47.222897596247,340.86892187544385,0.9995909333229065
45,35.801246217384055,25.989967279499012,0.999968409538269,30.08214119602684,264.3708293511368,0.9999936819076538,34.59780971811348,346.68377726824434,0.9999539852142334,47.4773100391212,16.067323512836744,0.9995527863502502,32.517825710331415,334.012550538538,0.9999936819076538,45.85884636192685,338.51394787902376,0.9995527863502502
46,35.85621147700025,25.98740297832023,0.9999688863754272,30.11105917503797,264.2809592622888,0.9999939203262329,34.69510289126521,346.9016251601185,0.9999558925628662,47.29670813553774,15.95678106933002,0.999488115310669,32.51871447668687,334.01044258838016,0.9999939203262329,45.73421830732704,338.2343723811066,0.999488115310669
47,35.950065880180986,26.158317592767897,0.9999890327453613,30.530802500131685,264.35984248721604,0.9999946355819702,34.69510289126521,346.9016251601185,0.9999274015426636,47.330192255559744,16.097936688157468,0.9998003840446472,32.677666861332305,333.59087472527824,0.9999946355819702,45.846510317293735,337.88555627328685,0.9998003840446472
48,35.89532526418517,26.16085615859439,0.9999885559082031,30.42317844477669,264.41599905605773,0.9999947547912598,34.59780971811348,346.68377726824434,0.9999310970306396,47.49125013354529,16.083936491746822,0.9998038411140442,32.63291535659244,333.7115248777348,0.9999947547912598,45.97874835976403,338.1375057716963,0.9998038411140442
49,35.872455183771635,26.086394164391873,0.999967098236084,30.42317844477669,264.41599905605773,0.9999895095825195,33.499811219325785,350.6674201055559,0.9998812675476074,48.97279146154037,15.964924953161855,0.9982814788818359,32.65595271902659,333.62981831784026,0.9999895095825195,47.21684894144685,339.1456441300226,0.9982814788818359
50,36.048391459715866,26.386459743507107,0.9999681711196899,30.782785112704286,264.38823822652625,0.9999904632568359,33.65824624370497,349.9794742073001,0.9998200535774231,49.275381550643836,16.576882859406513,0.9980849027633667,32.726959939366026,333.4769060309231,0.9999904632568359,47.22241697586844,339.44912926840374,0.9980849027633667
