,Focinho_OrelhaE,Focinho_OrelhaE,Focinho_OrelhaE,OrelhaE_OrelhaD,OrelhaE_OrelhaD,OrelhaE_OrelhaD,Centro_Rabo,Centro_Rabo,Centro_Rabo,OrelhaD_Centro,OrelhaD_Centro,OrelhaD_Centro,Focinho_OrelhaD,Focinho_OrelhaD,Focinho_OrelhaD,OrelhaE_Centro,OrelhaE_Centro,OrelhaE_Centro
,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood
0,34.782469944892696,291.62764794702707,0.9999889135360718,27.707369934248423,172.09082405153478,0.9999775886535645,48.552015301976425,258.6944358864301,0.9999903440475464,55.06433124674076,277.1343824211221,0.9999487400054932,32.051725676037,242.85397330408642,0.9999775886535645,54.84327042990136,247.9320062080215,0.9999487400054932
1,34.518809877266015,294.1518043232528,0.9999984502792358,28.822420160009745,175.86745878798112,0.9999996423721313,46.231239142375394,258.1188345548226,0.9996151924133301,52.01891575041225,277.5544290947123,0.9999589920043945,32.85427384994153,243.56932958339263,0.9999996423721313,54.122867653321045,246.12172473693474,0.9999589920043945
2,34.32093553427496,294.31052389486797,0.9999986886978149,28.827429644574888,175.88794217332156,0.9999996423721313,45.955543371177235,258.0465080954607,0.999536395072937,52.28028030062563,277.5164435583747,0.9999513626098633,32.666665944199906,243.40564904553804,0.9999996423721313,54.3754373351359,246.23287960566677,0.9999513626098633
3,35.95334900774279,290.05326196569024,0.9999972581863403,28.899073603171555,176.41208928182738,0.9999991655349731,50.619423502928036,250.00064798772883,0.9999985694885254,47.833015170441605,277.14463073794406,0.999992847442627,35.97904261292411,242.67761914567518,0.9999991655349731,51.071576984024375,243.36804664291492,0.999992847442627
4,35.986675964939515,290.02417198990116,0.9999973773956299,28.90535449216482,176.40589971908358,0.9999991655349731,50.61386601800949,250.00742949079654,0.9999985694885254,47.84228331975032,277.1476687102734,0.999992847442627,36.01472195037052,242.6857957448551,0.9999991655349731,51.07745550837463,243.3683375669853,0.999992847442627
5,36.98978592096524,287.2791189192279,0.9999997615814209,27.84820124680147,171.68942510403474,0.9999995231628418,51.10405521199988,253.36284249493508,0.9999969005584717,46.61592033511069,273.4419873989709,0.9999953508377075,35.41071299514702,242.10168224757894,0.9999995231628418,49.19074742598788,239.78231357039124,0.9999953508377075
6,36.99344806135986,287.27475587782817,0.9999997615814209,27.85269443418341,171.66603141451753,0.9999995231628418,51.10171067344258,253.38049229631744,0.9999969005584717,46.62151550379923,273.42759694682337,0.999995231628418,35.406084803237306,242.08965575629915,0.9999995231628418,49.193020275143894,239.76477816975708,0.999995231628418
7,36.34790989039452,295.4826388757635,0.999998927116394,29.38000494106374,182.5728911777304,0.9999991655349731,49.954678153240614,253.4325604668059,0.9999992847442627,45.13299620756143,279.6016972330756,0.9999908208847046,36.78217257237928,248.112004020263,0.9999991655349731,50.75085540240923,244.53315472555812,0.9999908208847046
8,36.232542052930796,295.56600858279364,0.9999990463256836,29.321049533285684,182.8262421882968,0.9999991655349731,49.94020600781562,253.43397698897593,0.9999991655349731,45.134781579253726,279.615085438638,0.9999895095825195,36.758754422509064,248.20304018536532,0.9999991655349731,50.83298927248978,244.67167170458632,0.9999895095825195
