scorer,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000
19,217.03079223632812,282.07110595703125,0.9999901056289673,241.21156311035156,258.5657958984375,0.9999996423721313,215.63291931152344,248.8413848876953,0.9999949932098389,257.0650939941406,223.20809936523438,0.9999822378158569,265.19342041015625,185.34878540039062,0.999998927116394
20,217.24244689941406,284.3161315917969,0.99998939037323,241.12173461914062,259.98724365234375,0.9999995231628418,215.63291931152344,249.0087127685547,0.9999955892562866,256.2376403808594,223.20809936523438,0.9999821186065674,265.19287109375,185.28018188476562,0.999998927116394
21,217.24244689941406,286.634033203125,0.9999977350234985,241.12173461914062,266.20086669921875,0.9999994039535522,215.08392333984375,253.72927856445312,0.9999982118606567,256.2376403808594,223.20809936523438,0.9999904632568359,265.19287109375,185.28018188476562,0.9999970197677612
22,217.24244689941406,286.6388854980469,0.9999977350234985,241.11679077148438,266.2086486816406,0.9999994039535522,215.02491760253906,253.7304229736328,0.9999982118606567,256.2364501953125,223.21023559570312,0.9999904632568359,265.19342041015625,185.34878540039062,0.9999970197677612
23,215.83282470703125,291.5752868652344,0.9999967813491821,238.80337524414062,274.47235107421875,0.9999988079071045,214.5826416015625,262.95733642578125,0.9999997615814209,254.8626251220703,230.59812927246094,0.9999872446060181,268.0512390136719,187.86427307128906,0.9999977350234985
24,215.8213348388672,291.57977294921875,0.9999967813491821,238.78477478027344,274.4812927246094,0.9999988079071045,214.578857421875,262.9610595703125,0.9999997615814209,254.8516387939453,230.61846923828125,0.9999867677688599,268.0528869628906,187.86888122558594,0.9999977350234985
25,209.53309631347656,300.7915954589844,0.999981164932251,228.69410705566406,286.9076232910156,0.9999990463256836,208.75389099121094,270.6426086425781,0.9999958276748657,248.99838256835938,240.48399353027344,0.9999864101409912,268.0528869628906,199.71792602539062,0.9999970197677612
26,209.43270874023438,300.80303955078125,0.9999830722808838,228.31234741210938,287.15728759765625,0.9999990463256836,207.14271545410156,270.85498046875,0.9999961853027344,248.5236358642578,240.57296752929688,0.9999876022338867,268.0512390136719,199.73196411132812,0.9999969005584717
27,204.9559326171875,314.9959411621094,0.9999867677688599,223.5654754638672,293.5465087890625,0.9999802112579346,199.7099609375,283.43670654296875,0.9999984502792358,242.24899291992188,249.15176391601562,0.9999861717224121,266.57489013671875,207.68829345703125,0.9999967813491821
28,204.93527221679688,315.00201416015625,0.9999867677688599,223.55975341796875,293.5735778808594,0.9999808073043823,199.6914520263672,283.45684814453125,0.9999984502792358,242.24720764160156,249.181396484375,0.9999864101409912,266.5682373046875,207.7042236328125,0.9999967813491821
29,194.49505615234375,338.11029052734375,0.9999955892562866,214.532958984375,311.9953918457031,0.9999440908432007,189.58670043945312,303.10760498046875,0.9999947547912598,224.23167419433594,267.4031982421875,0.9999891519546509,252.0709991455078,228.2305450439453,0.9999988079071045
30,194.47288513183594,338.1426086425781,0.9999955892562866,214.4935760498047,312.1407165527344,0.9999375343322754,189.58428955078125,303.16546630859375,0.9999946355819702,224.22909545898438,267.4384460449219,0.9999890327453613,252.04376220703125,228.24908447265625,0.9999988079071045
31,181.1029510498047,358.6965637207031,0.9999986886978149,202.94679260253906,336.49847412109375,0.9999898672103882,178.70184326171875,325.3152160644531,0.9999994039535522,211.28004455566406,284.6475830078125,0.9999940395355225,237.42820739746094,242.07054138183594,0.9999982118606567
32,179.01539611816406,371.22796630859375,0.9999980926513672,199.3134307861328,349.5132751464844,0.9999977350234985,173.4430389404297,339.71710205078125,0.9999990463256836,203.451904296875,296.2524108886719,0.9999581575393677,222.0421905517578,252.1873779296875,0.9999905824661255
33,179.01539611816406,371.2407531738281,0.9999980926513672,199.30520629882812,349.51348876953125,0.9999977350234985,173.4376220703125,339.7199401855469,0.9999990463256836,203.44334411621094,296.2525634765625,0.9999583959579468,222.00039672851562,252.19375610351562,0.999990701675415
34,179.01539611816406,390.1184387207031,0.9999980926513672,199.30520629882812,362.6348571777344,0.9999982118606567,173.4376220703125,356.76556396484375,0.9999984502792358,193.3268280029297,309.7235107421875,0.9999898672103882,212.01345825195312,267.7649230957031,0.9999994039535522
35,179.17611694335938,390.2772521972656,0.9999984502792358,199.3134307861328,362.9686279296875,0.9999979734420776,173.4430389404297,356.9775390625,0.9999985694885254,193.25393676757812,310.0894775390625,0.999991774559021,211.81471252441406,267.978515625,0.9999995231628418
36,191.7724609375,403.43756103515625,0.9999958276748657,200.1672821044922,371.1246643066406,0.9999961853027344,173.551513671875,374.6768798828125,0.9999985694885254,191.701904296875,322.80712890625,0.9999884366989136,206.63926696777344,280.7493896484375,0.9999971389770508
37,191.80535888671875,403.4384765625,0.9999959468841553,200.19924926757812,371.13775634765625,0.9999963045120239,173.5631561279297,374.6947326660156,0.9999985694885254,191.6963653564453,322.81732177734375,0.9999884366989136,206.63792419433594,280.791259765625,0.9999971389770508
38,200.45953369140625,420.58428955078125,0.9999749660491943,205.56759643554688,387.90496826171875,0.9999951124191284,179.4938201904297,391.53314208984375,0.9999992847442627,191.6963653564453,338.39794921875,0.9999948740005493,202.37924194335938,295.5107116699219,0.9999969005584717
39,200.4626922607422,420.58636474609375,0.9999749660491943,205.57196044921875,387.90582275390625,0.999995231628418,179.49490356445312,391.5369873046875,0.9999992847442627,191.6963653564453,338.4090576171875,0.9999949932098389,202.35899353027344,295.5262756347656,0.9999969005584717
40,200.4626922607422,434.25469970703125,0.9999972581863403,212.10934448242188,404.99053955078125,0.9999996423721313,182.666015625,405.5361022949219,1.0,191.2515869140625,352.5212097167969,0.9999955892562866,187.25527954101562,308.7760314941406,0.6944286823272705
41,200.45953369140625,434.3182373046875,0.9999970197677612,212.10934448242188,405.04986572265625,0.9999996423721313,182.666015625,405.5401611328125,1.0,191.2515869140625,352.60137939453125,0.9999958276748657,187.0612030029297,309.16796875,0.6028470396995544
42,199.31210327148438,443.56658935546875,0.999996542930603,212.10934448242188,411.9955749511719,0.9999986886978149,182.666015625,412.2681579589844,0.999998927116394,191.2515869140625,365.84814453125,0.9999923706054688,178.57052612304688,321.8209533691406,0.9999998807907104
43,195.38104248046875,454.27899169921875,0.9999979734420776,208.41693115234375,420.6282958984375,0.9999988079071045,179.22119140625,422.06707763671875,0.9999998807907104,189.99778747558594,375.4373474121094,0.9999920129776001,178.57052612304688,330.6604309082031,0.999998927116394
44,195.22998046875,454.32373046875,0.9999973773956299,208.4103546142578,420.7036437988281,0.9999988079071045,179.1416778564453,422.11688232421875,0.9999998807907104,189.9470977783203,375.4683532714844,0.9999923706054688,178.57052612304688,330.721435546875,0.999998927116394
45,189.0149383544922,460.89447021484375,0.999991774559021,205.1343231201172,427.8394470214844,0.9999974966049194,175.283935546875,427.8306579589844,0.9999991655349731,189.9470977783203,381.50384521484375,0.99998939037323,180.32669067382812,339.57220458984375,0.9999998807907104
46,188.99485778808594,460.9061279296875,0.999991774559021,205.11984252929688,427.846435546875,0.999997615814209,175.27603149414062,427.83074951171875,0.9999991655349731,189.99778747558594,381.51055908203125,0.9999895095825195,180.32907104492188,339.57635498046875,0.9999998807907104
47,182.2272491455078,466.44598388671875,0.9999994039535522,204.07748413085938,439.81195068359375,0.9999988079071045,175.17391967773438,433.6663513183594,0.9999997615814209,190.9442901611328,389.8201599121094,0.9999985694885254,180.55462646484375,347.1876525878906,0.9999996423721313
48,182.21054077148438,466.4836730957031,0.9999994039535522,204.05899047851562,439.8160095214844,0.9999988079071045,175.17391967773438,433.68377685546875,0.9999997615814209,190.94825744628906,389.8239440917969,0.9999985694885254,180.5687713623047,347.20098876953125,0.9999996423721313
49,176.86581420898438,472.6805419921875,0.9999978542327881,201.90206909179688,446.2659912109375,0.9999969005584717,172.05735778808594,437.7787170410156,0.9999998807907104,190.94825744628906,396.06744384765625,0.9999969005584717,180.5687713623047,354.3787536621094,1.0
50,176.6153564453125,472.7401123046875,0.9999979734420776,201.83738708496094,446.3864440917969,0.9999971389770508,171.94947814941406,437.83544921875,0.9999998807907104,190.94825744628906,396.237548828125,0.9999974966049194,180.55462646484375,354.4598083496094,1.0
51,172.28347778320312,475.6202392578125,0.9999964237213135,195.73281860351562,449.4010314941406,0.9999996423721313,169.13388061523438,440.4307861328125,0.9999978542327881,188.96002197265625,400.0758056640625,0.999997615814209,176.50411987304688,358.9272155761719,0.9999983310699463
52,172.27537536621094,475.6224060058594,0.9999964237213135,195.72308349609375,449.4100036621094,0.9999996423721313,169.1336212158203,440.4320983886719,0.9999978542327881,188.94573974609375,400.08154296875,0.999997615814209,176.50411987304688,358.9312744140625,0.9999983310699463
53,166.56448364257812,477.22137451171875,0.9999996423721313,192.64138793945312,455.0657653808594,0.9999969005584717,167.8479461669922,442.03363037109375,0.9999996423721313,188.25001525878906,403.5097961425781,0.9999984502792358,176.50411987304688,362.2572326660156,0.9999967813491821
54,158.79981994628906,480.5976257324219,0.999997615814209,187.6633758544922,457.8065185546875,0.999997615814209,162.38629150390625,443.8304748535156,0.9999998807907104,187.23837280273438,406.9417419433594,0.9999963045120239,176.8213653564453,365.0964660644531,0.9999992847442627
55,158.7884979248047,480.60205078125,0.999997615814209,187.6357879638672,457.8316955566406,0.999997615814209,162.3800506591797,443.8473815917969,0.9999998807907104,187.2353973388672,406.96697998046875,0.9999963045120239,176.8292236328125,365.1022644042969,0.9999992847442627
56,155.54608154296875,480.91497802734375,0.9999978542327881,183.31654357910156,457.8316955566406,0.9999986886978149,158.15283203125,444.0192565917969,0.9999988079071045,183.63470458984375,411.02734375,0.9999970197677612,181.00228881835938,370.0932922363281,1.0
57,155.53497314453125,480.9822692871094,0.9999978542327881,183.31654357910156,457.8065185546875,0.9999985694885254,157.91787719726562,444.0712585449219,0.9999988079071045,183.63470458984375,411.1116943359375,0.9999970197677612,181.0068359375,370.0937805175781,1.0
58,155.18133544921875,480.9822692871094,0.9999980926513672,183.31654357910156,457.30718994140625,0.9999973773956299,157.91787719726562,444.0712585449219,0.9999994039535522,183.63470458984375,411.1116943359375,0.9999977350234985,187.1551055908203,374.49072265625,0.9999996423721313
59,155.18307495117188,480.91497802734375,0.9999980926513672,183.4241180419922,457.2435607910156,0.9999971389770508,158.15283203125,444.0192565917969,0.9999995231628418,183.68231201171875,411.02734375,0.9999980926513672,187.23411560058594,374.492919921875,0.9999996423721313
60,155.18307495117188,474.0090026855469,0.9999898672103882,183.4241180419922,452.5875244140625,0.9999994039535522,159.8876190185547,439.8799743652344,0.9999992847442627,185.62538146972656,409.3946533203125,0.999985933303833,189.84335327148438,374.492919921875,0.9999994039535522
61,155.18133544921875,474.0084228515625,0.9999898672103882,183.4241180419922,452.58441162109375,0.9999994039535522,159.89205932617188,439.87237548828125,0.9999992847442627,185.64364624023438,409.3803405761719,0.999985933303833,189.84910583496094,374.492919921875,0.9999994039535522
62,148.55029296875,461.6968994140625,0.9999972581863403,180.5372772216797,452.0486145019531,0.9999998807907104,159.89205932617188,432.3135986328125,0.9999984502792358,188.3748016357422,407.5042724609375,0.9999953508377075,191.22547912597656,373.182861328125,0.9999996423721313
63,148.5500946044922,461.69091796875,0.9999973773956299,180.53500366210938,452.042236328125,0.9999998807907104,159.8876190185547,432.3085632324219,0.9999984502792358,188.516845703125,407.498779296875,0.9999953508377075,191.23443603515625,373.1697998046875,0.9999996423721313
64,136.36917114257812,455.9596252441406,0.9999970197677612,173.40985107421875,446.7911071777344,0.9999992847442627,155.6435089111328,424.7599182128906,0.9999991655349731,188.516845703125,407.498779296875,0.9999982118606567,192.1016845703125,373.1697998046875,0.9999996423721313
65,136.2802734375,455.8465576171875,0.9999969005584717,173.31178283691406,446.74713134765625,0.9999992847442627,153.88787841796875,424.2781677246094,0.9999994039535522,188.3748016357422,407.498779296875,0.9999983310699463,192.15890502929688,373.182861328125,0.9999996423721313
66,127.3564682006836,450.3719787597656,0.9999973773956299,165.63536071777344,446.6334228515625,0.9999998807907104,151.2506103515625,423.2087097167969,0.9999996423721313,184.813720703125,407.8599548339844,0.9999924898147583,192.1900177001953,373.6138916015625,0.9999996423721313
67,122.07071685791016,447.6360778808594,0.9999979734420776,157.61582946777344,446.6334228515625,0.9999994039535522,144.20423889160156,423.2087097167969,0.9999998807907104,181.43621826171875,409.0672302246094,0.9999967813491821,194.4619140625,377.2853088378906,0.9999995231628418
68,122.04953002929688,447.5732116699219,0.9999977350234985,157.46421813964844,446.6334228515625,0.9999994039535522,144.1511993408203,423.2087097167969,0.9999998807907104,181.3011016845703,409.2825622558594,0.9999969005584717,194.50624084472656,377.3493957519531,0.9999995231628418
69,117.85671997070312,444.9342956542969,0.9999988079071045,147.36094665527344,449.1036071777344,0.9999998807907104,135.86720275878906,425.04461669921875,0.9999995231628418,176.7312469482422,413.44940185546875,0.9999974966049194,195.5359344482422,379.42059326171875,0.9999996423721313
70,117.8506851196289,444.9342956542969,0.9999988079071045,147.34130859375,449.1208801269531,0.9999998807907104,135.86387634277344,425.04486083984375,0.9999995231628418,176.6824493408203,413.4724426269531,0.999997615814209,195.5361785888672,379.4245910644531,0.9999996423721313
71,108.58751678466797,444.70306396484375,0.9999938011169434,136.45025634765625,449.87481689453125,0.9999994039535522,125.27459716796875,425.04486083984375,0.999998927116394,171.8142547607422,416.25054931640625,0.999995231628418,195.5361785888672,382.38702392578125,0.9999992847442627
72,108.58570098876953,444.70306396484375,0.9999936819076538,136.44886779785156,449.8785095214844,0.9999994039535522,125.25426483154297,425.04486083984375,0.999998927116394,171.81338500976562,416.25128173828125,0.999995231628418,195.5359344482422,382.3948669433594,0.9999992847442627
73,92.53961944580078,444.9342956542969,0.9999814033508301,124.10051727294922,450.9251708984375,0.9999991655349731,115.31385803222656,425.0502624511719,0.9999994039535522,163.8509521484375,418.8988342285156,0.9999991655349731,195.39291381835938,390.2436218261719,0.9999997615814209
74,92.39319610595703,444.9642028808594,0.9999814033508301,124.08457946777344,450.98291015625,0.9999991655349731,115.28671264648438,425.0641174316406,0.9999994039535522,163.64105224609375,418.9961853027344,0.9999992847442627,195.30438232421875,390.3979187011719,0.9999997615814209
75,81.73336791992188,445.4443054199219,0.9999785423278809,117.71144104003906,451.94390869140625,0.9999998807907104,105.78507232666016,426.1080627441406,0.9999997615814209,154.98182678222656,419.98834228515625,0.9999970197677612,192.463623046875,395.9755859375,0.9999988079071045
76,81.73336791992188,445.4446105957031,0.9999785423278809,117.71144104003906,451.9501953125,0.9999998807907104,105.78507232666016,427.2868347167969,0.9999997615814209,154.98040771484375,419.9943542480469,0.9999970197677612,192.46205139160156,395.98065185546875,0.9999988079071045
77,81.73336791992188,447.8306579589844,0.9998072981834412,117.71144104003906,452.39398193359375,0.9999998807907104,105.78507232666016,427.28692626953125,0.9999992847442627,153.3059844970703,421.53948974609375,0.9999911785125732,189.47964477539062,399.3363037109375,0.9999991655349731
78,82.24798583984375,452.55010986328125,0.999990701675415,122.95745849609375,455.8133239746094,0.9999983310699463,108.38819885253906,428.3746337890625,0.9999991655349731,153.3059844970703,421.5416564941406,0.9999963045120239,186.8792266845703,399.3363037109375,0.999998927116394
79,82.24857330322266,452.55126953125,0.999990701675415,122.9657211303711,455.8150634765625,0.9999983310699463,108.39180755615234,428.3808898925781,0.9999991655349731,153.3059844970703,421.9793395996094,0.9999963045120239,186.87440490722656,399.3363037109375,0.999998927116394
80,85.2820816040039,460.9132080078125,0.9999589920043945,126.97409057617188,456.88714599609375,0.9999982118606567,110.38792419433594,431.4208984375,0.9999984502792358,153.3059844970703,422.56195068359375,0.999997615814209,184.4449462890625,399.287109375,0.9999972581863403
81,85.28746795654297,460.9191589355469,0.9999595880508423,126.98051452636719,456.8929443359375,0.9999982118606567,110.39861297607422,431.4216003417969,0.9999984502792358,153.29808044433594,422.56597900390625,0.999997615814209,184.44264221191406,399.2840576171875,0.9999972581863403
82,88.5111083984375,468.0326232910156,0.9999899864196777,129.74740600585938,461.04290771484375,0.9999990463256836,111.73936462402344,434.0328674316406,0.9999996423721313,150.62254333496094,422.56597900390625,0.9999986886978149,176.27685546875,398.9385681152344,0.9999969005584717
83,88.59010314941406,468.15338134765625,0.9999896287918091,129.85147094726562,461.18463134765625,0.9999990463256836,111.76129913330078,434.0750732421875,0.9999996423721313,150.60450744628906,422.56597900390625,0.9999988079071045,176.104248046875,398.8442077636719,0.9999971389770508
84,91.02056884765625,468.15338134765625,0.9999904632568359,131.41937255859375,461.18463134765625,0.9999995231628418,112.78073120117188,434.2528076171875,0.9999994039535522,150.60450744628906,421.5920715332031,0.9999983310699463,170.64781188964844,392.4691467285156,0.9999984502792358
85,91.03069305419922,468.15338134765625,0.9999905824661255,131.42843627929688,461.18463134765625,0.9999995231628418,112.78755950927734,434.2528076171875,0.9999994039535522,150.62254333496094,421.5890808105469,0.9999983310699463,170.64231872558594,392.46881103515625,0.9999984502792358
86,94.64765167236328,468.76904296875,0.9999830722808838,135.71923828125,459.08062744140625,0.9999995231628418,114.96287536621094,434.2528076171875,0.9999998807907104,151.20709228515625,419.41754150390625,0.9999982118606567,170.64231872558594,392.3535461425781,0.9999988079071045
87,94.65518951416016,468.1485595703125,0.9999830722808838,135.72837829589844,459.0724182128906,0.9999995231628418,114.96601867675781,434.2485046386719,0.9999998807907104,151.2100372314453,419.4164733886719,0.9999980926513672,170.64781188964844,391.8583068847656,0.9999988079071045
88,102.6817626953125,468.1387634277344,0.9999948740005493,138.39051818847656,457.6701965332031,0.9999834299087524,116.99565124511719,433.73406982421875,0.9999996423721313,151.78060913085938,419.41046142578125,0.9999977350234985,171.11068725585938,391.851318359375,0.999998927116394
89,104.84675598144531,467.3830261230469,0.9999936819076538,140.3000946044922,457.64886474609375,0.9999805688858032,118.77910614013672,431.4219665527344,0.9999980926513672,153.84539794921875,418.46484375,0.9999977350234985,171.3888397216797,391.7139892578125,0.9999991655349731
90,104.8640365600586,467.3784484863281,0.9999935626983643,140.35556030273438,457.64886474609375,0.9999810457229614,118.81292724609375,431.4219665527344,0.9999980926513672,153.87240600585938,418.46484375,0.9999977350234985,171.39073181152344,391.70294189453125,0.9999991655349731
91,104.88264465332031,465.49853515625,0.9999897480010986,141.76223754882812,457.15655517578125,0.9999899864196777,121.74201965332031,431.2552795410156,0.9999861717224121,156.85549926757812,417.60064697265625,0.9999991655349731,171.52072143554688,391.6098327636719,0.9999995231628418
92,104.90326690673828,465.4807434082031,0.99998939037323,141.76223754882812,457.15655517578125,0.9999896287918091,121.74201965332031,431.251708984375,0.9999860525131226,156.9434051513672,417.62005615234375,0.9999991655349731,171.62600708007812,391.6059875488281,0.9999995231628418
93,107.22931671142578,465.4807434082031,0.9999858140945435,143.36770629882812,457.15655517578125,0.9999887943267822,121.82984161376953,429.44732666015625,0.999995231628418,156.9434051513672,417.62005615234375,0.9999985694885254,171.9951171875,390.9404296875,0.9999992847442627
94,107.23129272460938,465.4807434082031,0.9999856948852539,143.37034606933594,457.1544189453125,0.9999887943267822,121.82051849365234,429.441650390625,0.999995231628418,156.85549926757812,417.60064697265625,0.9999985694885254,172.0062255859375,390.9404296875,0.9999992847442627
95,109.63114929199219,466.3807067871094,0.9999561309814453,144.6625518798828,457.0730285644531,0.9999845027923584,121.82051849365234,429.441650390625,0.999984622001648,156.83572387695312,416.7401123046875,0.999995231628418,172.6836395263672,391.1360168457031,0.9999995231628418
96,109.63194274902344,466.3900451660156,0.9999562501907349,144.74464416503906,457.0730285644531,0.9999845027923584,121.82984161376953,429.441650390625,0.9999845027923584,156.81956481933594,416.7401123046875,0.9999951124191284,172.6836395263672,391.1360168457031,0.9999995231628418
97,112.15557098388672,466.5610656738281,0.9999582767486572,144.96949768066406,457.0730285644531,0.9999817609786987,122.69854736328125,429.9185485839844,0.9999867677688599,156.81956481933594,416.7401123046875,0.9999942779541016,172.7501220703125,391.1360168457031,0.9999994039535522
98,112.17101287841797,466.5610656738281,0.9999614953994751,144.98179626464844,457.19781494140625,0.9999855756759644,122.73218536376953,429.9812316894531,0.9999847412109375,156.81956481933594,416.8924865722656,0.9999953508377075,172.6836395263672,391.19134521484375,0.9999994039535522
99,112.19861602783203,468.66082763671875,0.9999728202819824,146.57041931152344,457.80133056640625,0.9999974966049194,125.12065887451172,430.80853271484375,0.9999858140945435,158.1306610107422,416.90087890625,0.9999970197677612,172.6639404296875,391.51739501953125,0.9999994039535522
100,115.59569549560547,470.2987060546875,0.999997615814209,147.7593231201172,457.8988037109375,0.9999971389770508,125.42631530761719,431.8467102050781,0.9999940395355225,158.15567016601562,416.90087890625,0.9999974966049194,172.6639404296875,391.51739501953125,0.9999994039535522
101,115.59569549560547,470.3403015136719,0.9999971389770508,147.9590301513672,457.9260559082031,0.9999971389770508,125.48503875732422,431.84783935546875,0.9999945163726807,158.49977111816406,416.8924865722656,0.999997615814209,172.7501220703125,391.51739501953125,0.9999994039535522
102,115.71144104003906,471.0758361816406,0.999995231628418,149.23873901367188,459.490478515625,0.999998927116394,125.9277114868164,433.6773681640625,0.9999977350234985,158.15567016601562,416.6033020019531,0.9999924898147583,172.96351623535156,390.9098205566406,0.9999996423721313
