,Focinho_OrelhaE,Focinho_OrelhaE,Focinho_OrelhaE,OrelhaE_OrelhaD,OrelhaE_OrelhaD,OrelhaE_OrelhaD,Centro_Rabo,Centro_Rabo,Centro_Rabo,OrelhaD_Centro,OrelhaD_Centro,OrelhaD_Centro,Focinho_OrelhaD,Focinho_OrelhaD,Focinho_OrelhaD,OrelhaE_Centro,OrelhaE_Centro,OrelhaE_Centro
,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood
0,57.376642374461376,336.41081937219826,0.9216522574424744,33.07015501877462,212.2807923093347,0.0710497796535492,135.26548196926709,262.16178117908885,0.1467459499835968,15.658353573805677,101.97237204629303,0.009719646535813808,47.50256591320214,301.2221115739247,0.0710497796535492,31.294937417572207,184.2954826758992,0.009719646535813808
1,55.995131460462865,339.8924006163096,0.9379801750183105,35.19191949204181,217.39494170334393,0.19691124558448792,149.30316133456685,296.1153708191116,0.8447446823120117,15.454882316091354,95.76298607488343,0.004885391797870398,47.50256591320214,301.2221115739247,0.19691124558448792,30.113613626365602,191.4840682908927,0.004885391797870398
2,55.995131460462865,339.8924006163096,0.9298323392868042,35.151556200392825,217.3087905019815,0.18675054609775543,151.2355504834425,295.75702801164095,0.8848461508750916,17.527880585072918,95.07949303800777,0.004652945324778557,47.44568580278479,301.2637564457216,0.18675054609775543,29.760390606900934,187.42654452445998,0.004652945324778557
3,56.63590724505639,344.8222201818788,0.17325465381145477,36.51408878633213,215.8252648969867,0.21153588593006134,139.8940019135245,286.55765810613366,0.9969565868377686,31.222886244722467,29.503974870252186,0.0010416817385703325,44.02494279450824,304.68734651820296,0.21153588593006134,6.469921536944527,247.92156775200317,0.0010416817385703325
4,50.61581077563965,346.8932990339028,0.3484779894351959,32.1147921998703,222.45667253449557,0.22399982810020447,139.92182844516378,286.5959406947376,0.995093584060669,31.290416854961677,30.080031551073127,0.00399344228208065,41.89128420546582,307.6752493802806,0.22399982810020447,6.883834467746386,299.4306444258983,0.00399344228208065
5,51.78942940511225,348.65316025855236,0.932915985584259,32.40764749042962,221.98472605805156,0.9382940530776978,148.23585023891812,296.4978669080287,0.9917160868644714,14.38247287655933,82.32964601249574,0.007085571065545082,41.566899756635245,309.94445264053917,0.9382940530776978,23.379936465890182,198.51597341890806,0.007085571065545082
6,51.66614583579141,349.35595865922846,0.009036516770720482,32.27781061336672,221.72798456400804,0.0011323392391204834,132.6401447910557,287.53572938942074,0.39182716608047485,29.267026798043744,16.285588727936354,0.00018283391545992345,40.925738451328094,310.7003627827433,0.0011323392391204834,13.86717406218509,286.7797276892284,0.00018283391545992345
7,52.153751543510644,350.23421269797785,0.0070696803741157055,31.43308665830179,224.8818398847394,0.0006061505409888923,131.6722724514187,287.59954965739973,0.143489271402359,27.08027082258434,17.642080721659557,0.0001359561865683645,42.55563248752374,313.18954033589034,0.0006061505409888923,14.413486241371594,284.1941246672595,0.0001359561865683645
8,51.5414744784634,350.0366617861294,0.0007398605230264366,28.73362616934392,221.59435395413692,0.0025961834471672773,108.7369315500817,290.9707576940118,0.6570874452590942,30.95791325428813,327.3524305475248,0.0011652663815766573,40.50462404217138,316.2832485633077,0.0025961834471672773,36.06746137929257,277.29196506902485,0.0011652663815766573
9,48.44231133626351,349.3046770441766,0.6986965537071228,28.058410498219686,223.28358439481315,0.0033368037547916174,127.48220597283482,287.496671581468,0.1921370029449463,26.499963778485654,10.374780871276663,0.0008228958467952907,39.18252442615653,313.9119254608554,0.0033368037547916174,15.525887258223712,291.30496941444636,0.0008228958467952907
10,48.23385482674579,349.25790603997297,0.013036535121500492,28.155052494596458,223.49200049031404,0.00048081669956445694,135.10118285626928,285.5209920617582,0.9429435729980469,29.460973125884863,27.77457317110734,0.000649783993139863,39.13753401401826,313.54532799760625,0.00048081669956445694,7.983394719627518,314.95880431096447,0.000649783993139863
11,46.76055258149288,347.5652397542802,0.341255784034729,29.15707056566162,222.36709965863855,0.0009074260597117245,135.16444972905938,285.6172682847512,0.2135016918182373,31.98149083659115,25.42112860980602,0.0005990383797325194,38.274533178677345,309.0659285128385,0.0009074260597117245,9.431565334195714,321.12338945666625,0.0005990383797325194
12,46.81954566322659,347.24196752224026,0.037511881440877914,32.516114376801845,222.28642170839538,0.003555717645213008,134.10853735234556,286.3650107037208,0.19104616343975067,34.585891760924476,24.79490706495836,0.00024754327023401856,38.79290511084101,303.8501319984151,0.003555717645213008,10.405938745617895,314.87833190238194,0.00024754327023401856
13,47.35611076331994,347.38891644372285,0.9998182654380798,33.57760872434,224.24166461052408,0.970419704914093,133.89222294970097,286.3921949165532,0.44801363348960876,35.26335744604044,27.07969598013911,0.01271056104451418,40.387394723761275,303.2743857682896,0.970419704914093,10.405938745617895,314.87833190238194,0.01271056104451418
14,47.55286109075617,348.70193721129897,0.9991672039031982,34.17854457824439,225.77322007652032,0.956669270992279,132.25240692117265,287.09943376018987,0.017932193353772163,36.86828061064862,28.866669590412307,0.008294688537716866,40.77315820065465,303.98601448783154,0.956669270992279,10.77762595958599,321.6114522243013,0.008294688537716866
15,48.93840334081825,349.3128538292108,0.6497448682785034,35.05587855639336,227.15292144980012,0.7128920555114746,128.73574866803864,287.10728254425476,0.9916933178901672,38.34748839503561,29.716444912218776,0.18760202825069427,42.397292172857085,304.88774866764226,0.7128920555114746,11.592108250543891,324.7349853545371,0.18760202825069427
16,52.33323241546194,351.0443957680826,0.9808050394058228,37.700518528274486,227.2524302199104,0.9415008425712585,128.51121265427153,287.26998935370335,0.1432356983423233,39.413215259958086,31.743364161753906,0.004126914776861668,44.3331115095086,306.0750160705923,0.9415008425712585,10.542388340696455,318.7612447284057,0.004126914776861668
17,52.030252674069786,350.9074878099724,0.999470055103302,37.440808015570205,228.96105636122212,0.993506669998169,125.82501347824851,288.1948874512462,0.005242669954895973,39.895405493593785,32.38181156716295,0.009853829629719257,45.24851291825835,306.30969203577365,0.993506669998169,11.411597658743498,322.96082044683834,0.009853829629719257
