,Focinho_OrelhaE,Focinho_OrelhaE,Focinho_OrelhaE,OrelhaE_OrelhaD,OrelhaE_OrelhaD,OrelhaE_OrelhaD,Centro_Rabo,Centro_Rabo,Centro_Rabo,OrelhaD_Centro,OrelhaD_Centro,OrelhaD_Centro,Focinho_OrelhaD,Focinho_OrelhaD,Focinho_OrelhaD,OrelhaE_Centro,OrelhaE_Centro,OrelhaE_Centro
,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood
0,31.46559559479099,118.17456822050602,0.9999991655349731,25.37063913217009,4.868254822249852,0.9999990463256836,49.997943128368796,98.49264592175153,0.9999939203262329,44.687874998256525,112.34331615472416,0.9999916553497314,31.655358354000622,70.77711194649827,0.9999990463256836,44.26918191085289,79.20585800291164,0.9999916553497314
1,30.77584427668182,115.67755027122855,0.999998927116394,25.29022838656299,4.887448766461365,0.9999985694885254,49.49655507214573,91.6297850585059,0.9999940395355225,46.042452622816896,116.17683753136923,0.9999896287918091,32.15929379391838,68.35344951613504,0.9999985694885254,43.74869081463817,83.58636903491528,0.9999896287918091
2,29.348042320366698,109.07473065104888,0.9999991655349731,26.165224890920555,4.723628837182654,0.9999967813491821,49.517845990121096,92.34064537995535,0.9999985694885254,44.71698426046804,112.47626981919284,0.9999737739562988,34.135893813194684,61.122801025365185,0.9999967813491821,44.39283981915975,78.32805415909431,0.9999737739562988
3,29.347788294467573,109.06910246789776,0.9999991655349731,26.167798599958278,4.719609683693638,0.9999967813491821,49.52083796172552,92.32760541800181,0.9999985694885254,44.69955349815129,112.48140742084902,0.9999732971191406,34.13776010703364,61.11394093135816,0.9999967813491821,44.37513077630162,78.31584660525408,0.9999732971191406
4,31.233904639061567,105.73360614707511,0.9999992847442627,25.698083456499802,357.4531276970755,0.9999977350234985,49.75634365213918,92.91792671989539,0.9999958276748657,42.140863373803654,103.20211901951168,0.9999778270721436,33.65136827894355,59.25506456541125,0.9999977350234985,42.992713669698254,68.0820132358936,0.9999778270721436
5,30.966251578653168,104.8951390449189,0.9999991655349731,25.822688588267795,355.5543208769769,0.9999983310699463,50.08670498309664,93.13879459018867,0.9999961853027344,42.75800557472375,103.16824295557413,0.9999685287475586,33.106874332198,57.50659772169865,0.9999983310699463,42.74151999520485,68.01013937516002,0.9999685287475586
6,34.35230282920985,100.58042700017297,0.999998927116394,26.877094710317177,356.09410875349135,0.9999972581863403,46.07090528560462,85.39354311824488,0.9999974966049194,42.48285419581437,100.95953995539864,0.9999903440475464,37.954434382715355,57.29545453830792,0.9999972581863403,44.060256316863274,64.83152487880753,0.9999903440475464
7,34.35157306665341,100.57723680776579,0.999998927116394,26.876853215596228,356.0940083951877,0.9999972581863403,46.07155288218923,85.39299880066824,0.9999974966049194,42.48297414229528,100.96080824301622,0.9999903440475464,37.95505694071875,57.29288258001744,0.9999972581863403,44.0596673045188,64.83287503955766,0.9999903440475464
8,33.7476110185311,87.38481814006101,0.9999991655349731,28.359820491467993,346.86289151903924,0.9999998807907104,42.72897645629056,79.63455659039191,0.999993085861206,44.03695837403068,97.55364058974205,0.99998939037323,39.920343990290455,43.08085858452054,0.9999998807907104,43.13948183384812,59.60195330348762,0.99998939037323
9,33.75111569860776,87.37041326825843,0.9999991655349731,28.360370644665796,346.8565032013636,0.9999998807907104,42.732704020362966,79.63588672446427,0.999993085861206,44.0273046195624,97.55013849904111,0.99998939037323,39.9264561448137,43.07247688387664,0.9999998807907104,43.130669056072115,59.58930332101159,0.99998939037323
10,35.31966071538932,76.19071197795341,0.9999992847442627,30.637011511477684,334.3480163547772,0.9999985694885254,46.946955760047956,81.46572055008647,0.9999985694885254,44.70357973009517,87.97598571157614,0.9999735355377197,41.73680168464976,30.265851891539807,0.9999985694885254,42.88575529811476,47.09441810766041,0.9999735355377197
11,35.22071219881358,76.0540253579562,0.9999994039535522,30.610808020209777,334.4400079424067,0.9999985694885254,47.145661357281774,81.72141661383442,0.9999985694885254,44.48986079540286,87.70361407798873,0.9999741315841675,41.754344925591056,30.155622479616106,0.9999985694885254,42.90215532055382,46.74655650294049,0.9999741315841675
12,36.48577708072537,67.84350197193284,0.9999988079071045,28.277099832826416,327.36009068447294,0.9999982118606567,46.63931877853649,79.72622806897195,0.9999986886978149,45.938499065364546,79.8456282907848,0.999976634979248,41.89707139666372,26.264485225160225,0.9999982118606567,43.7758911969171,43.20145189647813,0.999976634979248
13,34.86325693733372,64.18739071151252,0.9999943971633911,27.85510009921018,320.55303361912104,0.9999998807907104,44.81685057940954,78.83438199098156,0.9999980926513672,49.72783658141158,75.28432959041237,0.9999953508377075,39.16017342683601,20.45689812465295,0.9999998807907104,45.71381234355408,41.68043636663123,0.9999953508377075
14,34.74290819705423,64.1676457694267,0.9999940395355225,27.81847970978413,320.71998643625,0.9999998807907104,44.83422555715259,78.85180295158561,0.9999980926513672,49.73144852894326,75.2513583726887,0.9999954700469971,39.133198178027286,20.428474999891407,0.9999998807907104,45.807083533113115,41.71415820772322,0.9999954700469971
15,32.88847444531849,65.13527396901594,0.9999990463256836,27.30518243578839,326.78160421530333,0.9999997615814209,43.91134946820149,78.61440369584092,0.9999935626983643,45.77851841144791,73.94489887018543,0.9999904632568359,39.57636800008693,22.086835786429255,0.9999997615814209,45.86405064705491,39.275659528689694,0.9999904632568359
16,32.88130408516827,65.1637671535932,0.9999990463256836,27.330052177607303,326.8272056019193,0.9999997615814209,43.90480066894785,78.59935734846748,0.9999935626983643,45.76451729498519,73.97710470910962,0.9999903440475464,39.59199836479128,22.08537812426803,0.9999997615814209,45.86611953674019,39.270689873419784,0.9999903440475464
17,37.65978561034646,76.84964752497268,0.9999979734420776,30.576781673573404,331.7823172312015,0.9999998807907104,43.63452320015313,81.25496498975814,0.9999980926513672,44.572276423037884,79.89294236655056,0.9999915361404419,41.886957873280245,32.029211043644025,0.9999998807907104,45.54469872973382,40.24285556323057,0.9999915361404419
18,37.6601734030889,76.85283682849276,0.9999979734420776,30.57754511352173,331.78327952254114,0.9999998807907104,43.63340025116821,81.25137295206211,0.9999980926513672,44.56909068246223,79.89982366833955,0.9999916553497314,41.88657997922892,32.031060864142354,0.9999998807907104,45.53958799663028,40.244826881317564,0.9999916553497314
19,36.49022375386741,79.18995181942708,0.9999926090240479,30.335357835607358,339.71715177576687,0.9999996423721313,44.45706846553041,79.29109034775264,0.9999979734420776,43.185587243383935,82.67737738441134,0.9999885559082031,43.444333070410245,35.65977281900965,0.9999996423721313,46.8786400929056,43.58151864613048,0.9999885559082031
20,36.65351021338139,79.3463192768853,0.999993085861206,30.421591235580784,339.55257096651223,0.9999996423721313,44.437910369398836,79.2948684869662,0.9999979734420776,43.30790660254882,82.69784671202389,0.9999889135360718,43.4695968036923,35.74494038014497,0.9999996423721313,46.92329952991203,43.54897314397883,0.9999889135360718
21,34.81806403902172,78.7776033085361,0.9999948740005493,29.95995351814977,335.26445148715936,0.9999992847442627,46.19159688153156,79.70581525380787,0.9999986886978149,46.986620606512155,81.68097478003389,0.9999847412109375,40.27896245587211,32.456629361415104,0.9999992847442627,48.058805092422304,44.955081110087896,0.9999847412109375
22,34.80344654177792,78.9534264323137,0.9999948740005493,30.05729130948119,335.3429909961853,0.9999992847442627,46.213976273793755,79.70274070382564,0.9999986886978149,46.9695190793948,81.6754412298288,0.9999843835830688,40.27886807733661,32.46175666248534,0.9999992847442627,48.120311649274086,44.84694152395313,0.9999843835830688
23,35.26495587963447,79.11567897006505,0.9999971389770508,29.293344975297025,335.1294571101725,0.9999994039535522,47.03946915683621,78.6577804054705,0.9999990463256836,46.997203143380446,80.75562597725553,0.9999771118164062,40.02967433807314,33.872954000866436,0.9999994039535522,48.22011319652345,44.94987247165846,0.9999771118164062
24,36.43566609753949,81.84334793206732,0.9999985694885254,29.247057419488474,338.5163131819567,0.9999991655349731,47.62056706947483,77.79134866714524,0.9999995231628418,46.751164323718854,81.72250155668775,0.9999750852584839,41.12992773582981,38.05947767085456,0.9999991655349731,49.15597994774006,46.32469953168701,0.9999750852584839
25,36.43033813634471,81.85242603119848,0.9999984502792358,29.247958986487827,338.52439644341314,0.9999991655349731,47.61001982297612,77.78679866178643,0.9999995231628418,46.74941326719991,81.72400353748387,0.9999747276306152,41.1261006885403,38.06197831544233,0.9999991655349731,49.158003741424984,46.32552552230405,0.9999747276306152
26,38.425482507099225,83.84841642561612,0.9999978542327881,30.33527770733747,338.31929394741906,0.9999995231628418,48.926866732260805,76.12930867390268,0.9999997615814209,45.6708013045552,83.54655478853897,0.9999794960021973,42.10217821661028,39.88389180159463,0.9999995231628418,47.73139560037846,45.72323679686479,0.9999794960021973
27,38.42106641685372,83.85388599080594,0.9999978542327881,30.339075676452183,338.3299596166619,0.9999995231628418,48.94194551169166,76.24352349419716,0.9999997615814209,45.631056808393076,83.56844360603166,0.9999792575836182,42.10322784455189,39.88242758610679,0.9999995231628418,47.695983165088,45.70889315682011,0.9999792575836182
28,40.38306697250575,81.39943000007533,0.999991774559021,30.96426412733899,333.01714606524405,0.9999998807907104,47.891250858730984,74.5089156767847,0.9999994039535522,46.22195041111205,84.11151038543244,0.9999879598617554,42.437203598519176,37.57763836915979,0.9999998807907104,45.44272792690155,44.63734491340561,0.9999879598617554
29,40.30314724284129,81.45600052028894,0.9999927282333374,30.977561234330086,333.1791609464821,0.9999998807907104,48.043589501240305,74.28571710503168,0.9999994039535522,46.07564258053132,84.18517958328847,0.9999884366989136,42.436734570845,37.5764100022332,0.9999998807907104,45.37939110113362,44.59670482937887,0.9999884366989136
30,37.50188987445082,79.63323329847533,0.999998927116394,29.924815964417345,332.3718521805308,0.9999985694885254,46.7790776924971,72.20024074351024,0.9999984502792358,47.12392387681009,80.2056159089837,0.9999459981918335,40.44602128985457,34.67853792737473,0.9999985694885254,47.45955039556191,43.3188586974154,0.9999459981918335
31,37.48573174544081,79.63578077720014,0.999998927116394,29.922677947596096,332.36291562838176,0.9999985694885254,46.786037734971636,72.15967792419397,0.9999984502792358,47.13720792525607,80.22767587135208,0.9999452829360962,40.42828421512754,34.66363923729303,0.9999985694885254,47.45417506915827,43.34661050213989,0.9999452829360962
32,38.913871380222815,74.55611527896366,0.9999994039535522,30.278351495819322,333.2963669071585,0.9999973773956299,41.765998934108026,63.08412363171267,0.9999915361404419,42.83942666729673,78.85183372251574,0.999961256980896,44.395328737313406,32.57472462117489,0.9999973773956299,45.34646241569449,38.816939268907156,0.999961256980896
33,38.93457972874403,74.45842193998797,0.9999994039535522,30.15545304357425,333.18196366631895,0.9999973773956299,41.77571572855174,63.002142772740804,0.9999912977218628,42.85895505323316,78.67038505767157,0.9999614953994751,44.340525817250196,32.62564544211596,0.9999973773956299,45.34280891600488,38.811200480496126,0.9999614953994751
34,38.193554994303575,74.60329996154105,0.9999971389770508,31.699270757966264,333.21355068601054,0.9999978542327881,39.341789382171974,59.63602842455863,0.9999984502792358,40.74311751317308,73.5811984434216,0.9999898672103882,44.55788930952649,30.38393207739498,0.9999978542327881,46.90404345612506,31.91435132731105,0.9999898672103882
35,38.00966979467466,74.5269526553281,0.9999972581863403,31.681085173731727,333.2766849781033,0.9999978542327881,39.42265563746916,59.7048586177972,0.9999982118606567,40.812529190622705,73.60915165426341,0.9999903440475464,44.48105700639169,30.216039528655614,0.9999978542327881,46.963121736405604,32.029895407378,0.9999903440475464
36,38.883240935706496,76.30512139120292,0.9999994039535522,31.16338843277756,331.4353272678334,0.999998927116394,39.84745067251816,60.06106926613765,0.9999967813491821,41.617321786440954,71.24828159977748,0.9999974966049194,43.140990999862,32.024703357143295,0.999998927116394,47.550798545606824,31.02395028715641,0.9999974966049194
37,37.338644167781666,76.84454536457154,0.9999990463256836,31.037430741356328,333.4665424502018,0.9999983310699463,43.08588286649927,60.441997467058265,0.9999948740005493,40.870792460108106,73.93792531471024,0.9999899864196777,42.67574107577399,31.808615785481795,0.9999983310699463,46.61168702223349,33.03474846223073,0.9999899864196777
38,37.29558062386157,76.72602032107251,0.9999990463256836,31.01988949154203,333.4494185168914,0.9999982118606567,43.16776223204906,60.56590474672545,0.9999946355819702,40.82291772021436,73.88144267174128,0.9999899864196777,42.68280914911607,31.70796572233947,0.9999982118606567,46.58498734290368,32.97159541694178,0.9999899864196777
39,37.67134215484832,74.95453694121021,0.9999988079071045,30.620908396041038,326.90238721581534,0.9999991655349731,43.0825585442865,62.24512271610504,0.9999955892562866,44.32331201804947,72.14553524969625,0.9999867677688599,40.5197739217037,29.02349179081682,0.9999991655349731,46.78169216181843,32.983096874731224,0.9999867677688599
40,37.66271412376064,74.93648965680009,0.9999988079071045,30.626850447170312,326.8709187779425,0.9999992847442627,43.08987403830222,62.25574353249973,0.9999955892562866,44.3339505470995,72.15083402557157,0.9999868869781494,40.510212273600175,28.984504166356217,0.9999992847442627,46.77438232943779,32.980217930069436,0.9999868869781494
41,36.971558662242565,73.6678820919198,0.9999995231628418,29.22044253593262,326.8751490808652,0.9999992847442627,43.407692536192876,60.967161074497504,0.9999972581863403,44.6467901657278,72.31283059714245,0.9999910593032837,39.956176414523426,29.23074340215824,0.9999992847442627,46.39641624901141,34.93439974713289,0.9999910593032837
42,36.961962008004846,73.66431167134968,0.9999995231628418,29.216667461653735,326.8884684233578,0.9999992847442627,43.4294990077773,60.974149984421295,0.9999972581863403,44.625166422964114,72.31709634270607,0.9999911785125732,39.95520144259785,29.228065582628354,0.9999992847442627,46.3821053694399,34.92890628845531,0.9999911785125732
43,36.7595980744764,73.48672503252182,0.9999995231628418,28.73974686853037,326.9700748909564,0.9999992847442627,43.57500479018917,61.08026003711943,0.9999980926513672,45.039336037942455,71.5820912006174,0.9999876022338867,39.70579072795386,29.54306057427281,0.9999992847442627,46.91932068024639,35.23155679881271,0.9999876022338867
44,36.77291822593621,73.46257388082573,0.9999995231628418,28.74525510114345,327.04980369757743,0.9999992847442627,43.57779075301006,61.091222113087724,0.9999979734420776,44.99918031783128,71.5478607836811,0.9999866485595703,39.764165608881974,29.559833823534078,0.9999992847442627,46.94210597917893,35.1879407191314,0.9999866485595703
45,35.962595359061666,73.07885735937703,0.9999995231628418,29.280653420781633,327.3970632879827,0.9999998807907104,44.32883998551101,62.52067595904787,0.9999977350234985,44.68994707090315,71.96352807402917,0.9999841451644897,39.76707381376759,27.933613802023945,0.9999998807907104,46.865118443283485,34.756063943270476,0.9999841451644897
46,35.86042011958294,73.10956297943632,0.9999995231628418,29.259788649929813,327.46099796233375,0.9999998807907104,44.37263825590179,62.58032192664048,0.9999977350234985,44.68855204007629,71.94615598990944,0.9999841451644897,39.699544545153074,27.898054122280257,0.9999998807907104,46.8942984711654,34.7807519037855,0.9999841451644897
47,31.131206559353686,78.80474623805247,0.9999995231628418,26.35691421441435,329.54243688480204,0.9999994039535522,44.25455588804558,63.02845346592518,0.9999974966049194,44.6790106277577,71.86805879353003,0.9999843835830688,33.5032670254008,30.846576832672753,0.9999994039535522,46.777584384914476,38.46918311752437,0.9999843835830688
48,31.122247147990638,78.8102443459443,0.9999995231628418,26.350622789265767,329.5550990103143,0.9999994039535522,44.621668326404055,63.283135210636395,0.9999974966049194,44.28178674025384,71.7055766021412,0.9999843835830688,33.49713627010331,30.852839781861807,0.9999994039535522,46.51917751016841,38.08043279591473,0.9999843835830688
49,26.927586991241643,88.33582037675203,0.9999997615814209,26.542154240549483,338.4767974102173,0.9999998807907104,44.386696935586386,63.94084856165008,0.999997615814209,42.97548475983254,77.94032629127673,0.9999921321868896,30.72446493659013,33.99458940566573,0.9999998807907104,46.65065393950519,43.80063805627494,0.9999921321868896
