,Focinho_OrelhaE,Focinho_OrelhaE,Focinho_OrelhaE,OrelhaE_OrelhaD,OrelhaE_OrelhaD,OrelhaE_OrelhaD,Centro_Rabo,Centro_Rabo,Centro_Rabo,OrelhaD_Centro,OrelhaD_Centro,OrelhaD_Centro,Focinho_OrelhaD,Focinho_OrelhaD,Focinho_OrelhaD,OrelhaE_Centro,OrelhaE_Centro,OrelhaE_Centro
,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood
0,45.82408724141755,15.120587555476872,0.9999990463256836,38.15268810106055,257.0038073625997,0.9999946355819702,63.72363869434633,3.873584686794956,0.9999808073043823,69.64009809529766,5.798678616842739,0.9996379613876343,43.676306564805735,324.7266085874244,0.9999946355819702,67.77410284590427,333.59557862204855,0.9996379613876343
1,45.800736749267514,12.97675831479278,0.9999972581863403,37.98991942244504,253.0947900928843,0.9999963045120239,63.774510307685155,4.107278096355791,0.9999781847000122,68.96563878195487,4.297574966204222,0.999151349067688,42.51102476107578,322.18611561828493,0.9999963045120239,65.60749797350348,331.6241150231339,0.999151349067688
2,45.60129359817758,8.842329839354859,0.9999992847442627,38.23122694542704,251.6913989056755,0.9999561309814453,64.04225639342518,4.090077212916746,0.9999911785125732,69.28216188566257,4.223746529238093,0.9992653727531433,44.15833078143484,318.45483798850535,0.9999561309814453,65.05092189251572,331.34600011490426,0.9992653727531433
3,43.321004747072855,356.3441610034109,0.9999632835388184,39.31944720223882,246.95485436148073,0.9998942613601685,64.18727190620179,6.526005406342759,0.9999914169311523,70.44971261927621,1.5858350757147266,0.9985750913619995,47.87222049878128,305.5609794798193,0.9998942613601685,64.80914702049826,328.1163201370408,0.9985750913619995
4,46.9658747323482,350.6363959576115,0.9999963045120239,38.058611695918586,241.3194265588969,0.999984860420227,63.72388558922916,6.573669669194886,0.9999934434890747,67.22555918505223,359.2816664489871,0.9997876286506653,49.71611628292527,304.38156917395395,0.999984860420227,59.73621254511907,325.0366641965434,0.9997876286506653
5,48.654150802071854,341.6624625892291,0.999900221824646,37.484112757578025,236.98169403358625,0.9987841248512268,61.14021311437272,6.85276559606288,0.9999847412109375,70.5914659405703,354.9196593695187,0.9986581802368164,53.36556357439928,298.860127106967,0.9987841248512268,62.520204354254396,322.93599694396084,0.9986581802368164
6,48.65383133855842,341.66176998485247,0.9999004602432251,37.48457081533411,236.98237155605295,0.9987867474555969,60.99359480233832,5.596301384402756,0.999984860420227,70.59170911685487,354.92023643022435,0.9986577033996582,53.36633564058939,298.8592213450625,0.9987867474555969,62.52050849516827,322.9362775626013,0.9986577033996582
7,51.299102627101746,343.3620383646421,0.9983495473861694,37.146484561159916,233.80003919408418,0.8861147165298462,60.60935471299912,2.2309348174752697,0.9999934434890747,69.31199498165657,351.6692539606854,0.9989219903945923,52.300863145052844,301.35279305334325,0.8861147165298462,61.45652586281931,319.3707076635624,0.9989219903945923
8,54.73183530192438,339.05655490927893,0.9999436140060425,37.517234478970394,229.75720747658332,0.9990087151527405,61.44079233773787,0.8468068402451323,0.9999918937683105,69.39010694037196,351.61437707075663,0.9995399713516235,55.18888333781779,299.14565493781544,0.9990087151527405,58.94439364458959,318.88925805525656,0.9995399713516235
