,Focinho_OrelhaE,Focinho_OrelhaE,Focinho_OrelhaE,OrelhaE_OrelhaD,OrelhaE_OrelhaD,OrelhaE_OrelhaD,Centro_Rabo,Centro_Rabo,Centro_Rabo,OrelhaD_Centro,OrelhaD_Centro,OrelhaD_Centro,Focinho_OrelhaD,Focinho_OrelhaD,Focinho_OrelhaD,OrelhaE_Centro,OrelhaE_Centro,OrelhaE_Centro
,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood
0,34.398246696433795,71.88741009734791,0.9999990463256836,35.75787259523544,299.58230974992085,0.9999982118606567,46.085866909424496,50.999607332252126,0.9999985694885254,45.066723961403355,53.197138691408576,0.9999949932098389,28.39156828487909,3.2245070178398696,0.9999982118606567,44.92831684556768,6.374513932991648,0.9999949932098389
1,34.35885984124354,71.86592516955125,0.9999991655349731,35.894236462871696,299.45882069266713,0.9999992847442627,45.914907564057295,51.26380333417049,0.9999990463256836,45.361659986926576,52.67313771565714,0.9999934434890747,28.381112138538008,2.825110672630152,0.9999992847442627,45.414520205144456,6.089501597569152,0.9999934434890747
2,32.968482799543295,71.07273243409286,0.9999991655349731,35.54766784606452,299.77482527386763,0.9999991655349731,45.95968318050036,51.19427172224135,0.999998927116394,45.039775130969055,52.356421029596035,0.9999933242797852,28.348552461160917,0.6692392798605384,0.9999991655349731,45.415952443345624,6.078119223211423,0.9999933242797852
3,30.165473128816085,65.16689008677488,0.9999994039535522,35.57162653809421,299.1975441003139,0.9999940395355225,46.52224312174195,51.529421316137885,0.9999986886978149,45.438021215217454,49.12439029780984,0.999992847442627,30.245615006938884,353.0195281277085,0.9999940395355225,47.20398734132144,4.015041128876897,0.999992847442627
4,30.166248348822766,65.19477638944429,0.9999994039535522,35.55081551850856,299.15493893653934,0.9999938011169434,46.56172119712809,51.46832557134205,0.9999986886978149,45.439175852036804,49.09872383372628,0.999992847442627,30.19824815097853,353.0317413428227,0.9999938011169434,47.18643767143161,4.0078073677320525,0.999992847442627
5,30.319496759762284,66.94322657194168,0.9999980926513672,34.98247644184999,295.54567513251243,0.9999959468841553,47.38548458150727,50.23413893691968,0.9999984502792358,46.35524236676718,44.066725115341725,0.9999922513961792,27.207926315257993,352.25818864014315,0.9999959468841553,48.39789621646609,0.8017468458590242,0.9999922513961792
6,31.851784085731502,64.63772385602118,0.9999997615814209,33.188904578089705,294.48651003653794,0.9999980926513672,48.3815608608216,48.23080496138534,0.9999957084655762,46.79329391534972,38.39933420776672,0.9999940395355225,27.436382240010836,357.0290287730102,0.9999980926513672,50.44089497199501,358.7064041366649,0.9999940395355225
7,31.852767627870932,64.6330949697855,0.9999997615814209,33.18857130492015,294.48677207672625,0.9999979734420776,48.050715558804384,48.677796692444566,0.9999958276748657,47.18964016404904,38.01558565146652,0.9999940395355225,27.43911722337608,357.02964421742024,0.9999979734420776,50.94691105899818,358.71722914845725,0.9999940395355225
8,31.124136756355426,66.35568340172091,0.9999995231628418,33.952206916047174,296.3641251331735,0.9999988079071045,47.71206852419837,46.27052334431346,0.9999971389770508,48.167500343062656,40.00447695029908,0.999993085861206,27.625945583321958,356.03659810479456,0.9999988079071045,51.97616951567538,0.5991564819642748,0.999993085861206
9,31.121987814340407,66.35309265893402,0.9999995231628418,33.95225045188864,296.3628816909817,0.9999988079071045,47.71238782656336,46.270281561188085,0.9999971389770508,48.16817991040128,40.004367244008584,0.999993085861206,27.625933012597134,356.030569025838,0.9999988079071045,51.97610848385633,0.5991571855364364,0.999993085861206
10,29.525154516908458,59.80355418588446,0.9999998807907104,29.784135862819966,296.7883982286554,0.9999988079071045,49.674583762823495,44.70552608571567,0.9999995231628418,48.46041763743425,32.80789537297171,0.9999946355819702,28.293969072963204,357.83504977547364,0.9999988079071045,54.155214415715754,359.6502289519037,0.9999946355819702
11,29.5774997741388,59.64636694546855,0.9999998807907104,29.697001176065612,296.8290250941017,0.999998927116394,49.71012410594668,44.66499547003558,0.9999995231628418,48.4227152333673,32.691859903499235,0.9999943971633911,28.366538892881074,358.02575637780075,0.999998927116394,54.15619704605378,359.6337041516815,0.9999943971633911
12,31.88147830043936,50.33497713075517,0.9999998807907104,27.80313472807927,292.42779970536617,0.9999988079071045,51.76638257163265,41.96653732028692,0.9999983310699463,48.97016709940959,27.12670985967858,0.9999959468841553,30.978960788055556,357.8575662629225,0.9999988079071045,54.29567820088511,356.43970202973185,0.9999959468841553
13,31.876489124183962,50.326543128039226,0.9999998807907104,27.802677536773334,292.42601141000534,0.9999988079071045,51.808691425063515,41.92315547454412,0.9999983310699463,48.92008253823636,27.155962647969503,0.9999959468841553,30.97866472403855,357.84506310080945,0.9999988079071045,54.23887467396255,356.43541947066956,0.9999959468841553
14,32.07731925587481,49.560552114546816,0.9999991655349731,30.427674877714733,288.9064279889634,0.9999994039535522,51.836782799011246,39.58307982672188,0.9999980926513672,53.38670535365488,25.51358693773432,0.9999986886978149,30.97617233990946,351.88560796626916,0.9999994039535522,58.32808063762557,354.30202738553334,0.9999986886978149
15,32.087733383244476,49.54554005791981,0.9999991655349731,30.403500855656343,288.7336088622848,0.9999994039535522,51.783825171163535,39.46452690913691,0.9999980926513672,53.49336209922891,25.572951390133923,0.9999986886978149,30.896108923652896,351.85649166103053,0.9999994039535522,58.29711767475784,354.3871209268851,0.9999986886978149
16,35.52922911698072,44.641494110673605,0.9999959468841553,30.362972143247678,284.7388583762438,0.9999908208847046,52.338903059112134,36.213413021742625,0.9999951124191284,53.80944985420898,20.985958890555537,0.9999988079071045,33.29624507410059,352.40871582516456,0.9999908208847046,58.83701828155597,350.12290803170976,0.9999988079071045
17,35.635547365934706,44.350449963186165,0.9999960660934448,30.28841971529123,284.2403563835872,0.9999922513961792,52.336188301437026,36.159498894014526,0.9999953508377075,54.030988163159186,20.874155339873468,0.9999988079071045,33.231701554067705,352.3099516925071,0.9999922513961792,58.81008251008027,350.10551227006584,0.9999988079071045
18,30.998717386975397,30.901332579312374,0.9999967813491821,28.26237220979185,283.3524286712087,0.9999966621398926,51.24295211140256,31.20493867340107,0.9999980926513672,50.29382177073931,13.17855306206674,0.999998927116394,35.09075297386692,340.733481181276,0.9999966621398926,57.765537877717804,343.8867400926952,0.999998927116394
19,36.63830471517019,17.16426179323251,0.9999994039535522,29.570389422504977,266.3527579965302,0.999988317489624,48.9222356351462,26.37660124367041,0.9999966621398926,49.77675762066611,10.334113182870505,0.9999995231628418,38.03832944186468,330.5568871790889,0.999988317489624,51.38953821908644,336.3910030715322,0.9999995231628418
20,37.324413770773,18.456666515581844,0.9999994039535522,30.45131511616618,265.7077117058891,0.999987006187439,48.86979962960538,26.252358074431267,0.9999970197677612,49.74130987235409,10.107737435752558,0.9999995231628418,37.96549422854118,330.7522104080381,0.999987006187439,51.459730440597774,335.13690271633294,0.9999995231628418
21,38.892038836729924,9.588259855759256,0.9999991655349731,30.795476525417893,259.9616255849124,0.9999973773956299,48.0202149463079,25.222418756359577,0.9999964237213135,49.00110461374565,8.663878084515652,0.9999996423721313,40.69844247972372,324.13218879547463,0.9999973773956299,48.80306657627196,331.95880588000034,0.9999996423721313
22,38.892907853372236,9.585581504473769,0.9999991655349731,30.792217999243977,259.98286894223116,0.9999973773956299,48.02500847579836,25.20781306883765,0.999996542930603,48.98580606629242,8.668951640007966,0.9999996423721313,40.70920394399822,324.1423971029427,0.9999973773956299,48.798058637946006,331.95993674341406,0.9999996423721313
23,38.29711980277706,3.925410228639273,0.9999972581863403,31.486766020512764,260.8159622453759,0.9999611377716064,47.919898208682675,24.178430529167187,0.9999963045120239,47.97788298690783,7.289151568725464,0.9999995231628418,43.71592868941478,319.378944218605,0.9999611377716064,49.36135485444843,329.57666511303,0.9999995231628418
24,38.31032571576831,3.930551286846406,0.9999972581863403,31.488988407018905,260.8233096260466,0.9999610185623169,47.92118364855085,24.173301027366445,0.9999963045120239,47.958741782807394,7.283071405756223,0.9999995231628418,43.72753471036103,319.3945676776982,0.9999610185623169,49.35389680337629,329.5576918884004,0.9999995231628418
25,38.021079185897484,2.2793261556643896,0.9999995231628418,31.57100086932554,256.16488317424637,0.9999960660934448,48.06573377144259,22.848861374169505,0.9999955892562866,47.70472179193861,6.7071473349384005,0.9999986886978149,42.14252432279728,316.2484791465712,0.9999960660934448,47.06912907756945,327.7980114781016,0.9999986886978149
26,37.96809971959199,2.445074120287898,0.9999995231628418,31.667450357978215,256.21513260733843,0.9999959468841553,48.151282481487435,22.746268598735885,0.9999960660934448,47.667078843516386,6.686688218236058,0.9999984502792358,42.09876260055185,316.20530235507846,0.9999959468841553,47.10742326937155,327.65246765315646,0.9999984502792358
27,37.83638190293866,2.0201527427690182,0.9999995231628418,30.956113033049554,255.8918894167373,0.9999969005584717,48.1437737423205,21.009555541380358,0.9999951124191284,47.114392341171055,2.268977448483509,0.9999979734420776,41.70303834188043,316.5337958613359,0.9999969005584717,48.534401236721386,324.5390925453357,0.9999979734420776
