scorer,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000
20,396.5162353515625,348.5489196777344,0.9999867677688599,427.95953369140625,372.7635192871094,0.9999997615814209,435.4031066894531,344.7393493652344,0.9999996423721313,475.8841857910156,369.6505126953125,0.9999995231628418,519.163330078125,379.0207824707031,0.9999991655349731
21,395.0446472167969,347.5174865722656,0.9999902248382568,424.68585205078125,370.62933349609375,0.9999994039535522,433.29119873046875,344.7605285644531,0.9999994039535522,474.5943603515625,370.0703430175781,0.9999994039535522,519.1593017578125,378.9578552246094,0.9999994039535522
22,395.025146484375,347.5166931152344,0.9999902248382568,424.6835632324219,370.303466796875,0.9999994039535522,433.18341064453125,344.2049865722656,0.9999994039535522,474.5474548339844,370.105712890625,0.9999994039535522,519.0933227539062,378.9578552246094,0.9999994039535522
23,395.0226745605469,344.8407897949219,0.9999806880950928,422.6800537109375,370.30133056640625,0.9999998807907104,433.1825256347656,344.2044982910156,0.9999988079071045,473.80474853515625,370.45709228515625,0.9999990463256836,518.4578247070312,378.5972900390625,0.9999995231628418
24,394.0270690917969,342.0657653808594,0.9999947547912598,419.8900146484375,369.6431579589844,0.9999998807907104,430.9315185546875,343.539794921875,0.9999998807907104,471.4125061035156,370.45709228515625,0.9999988079071045,517.7364501953125,378.5948791503906,0.9999996423721313
25,394.0252380371094,342.06427001953125,0.9999947547912598,419.889892578125,369.6429138183594,0.9999998807907104,430.9311828613281,343.5377197265625,0.9999998807907104,471.3985900878906,370.45709228515625,0.9999988079071045,517.7364501953125,378.5429382324219,0.9999996423721313
26,391.8045654296875,341.8088073730469,0.9999964237213135,415.95684814453125,367.2239990234375,0.9999994039535522,427.8596496582031,340.49896240234375,1.0,469.61077880859375,369.04144287109375,0.9999994039535522,517.4306640625,378.02581787109375,0.9999996423721313
27,391.8038635253906,341.8076171875,0.9999964237213135,415.95269775390625,367.22100830078125,0.9999994039535522,427.85546875,340.4966125488281,1.0,469.6106872558594,369.0314025878906,0.9999994039535522,517.4161376953125,378.0239562988281,0.9999996423721313
28,386.8522644042969,341.19964599609375,0.999996542930603,411.4258728027344,365.572509765625,0.9999977350234985,423.5303649902344,338.6414794921875,0.9999998807907104,466.6798095703125,367.28509521484375,0.9999973773956299,516.0084228515625,377.8521423339844,0.9999996423721313
29,386.8115234375,341.1866760253906,0.999996542930603,411.3725891113281,365.51507568359375,0.999997615814209,423.440673828125,338.5800476074219,0.9999998807907104,466.6502685546875,367.1480712890625,0.999997615814209,515.9967041015625,377.8490905761719,0.9999996423721313
30,386.28448486328125,340.40875244140625,0.9999983310699463,407.5023498535156,362.2412109375,0.9999982118606567,419.5920104980469,336.360107421875,0.9999997615814209,464.17877197265625,365.32635498046875,0.9999923706054688,514.454345703125,377.4530029296875,0.9999994039535522
31,386.28375244140625,340.4079284667969,0.9999983310699463,407.5013122558594,362.2386169433594,0.9999982118606567,419.59173583984375,336.3594970703125,0.9999997615814209,464.17803955078125,365.3233642578125,0.9999923706054688,514.4537353515625,377.4520568847656,0.9999994039535522
32,386.1183776855469,340.0194091796875,0.9999980926513672,406.1435852050781,361.056640625,0.9999994039535522,416.48712158203125,335.0688171386719,0.9999992847442627,463.32818603515625,362.3724060058594,0.9999926090240479,513.2111206054688,377.4520568847656,0.999998927116394
33,386.1183166503906,340.01910400390625,0.9999980926513672,406.1427917480469,361.05560302734375,0.9999994039535522,416.48541259765625,335.0675048828125,0.9999992847442627,463.3275146484375,361.7919616699219,0.9999926090240479,513.2092895507812,377.4520568847656,0.999998927116394
34,386.0408935546875,337.9609680175781,0.9999969005584717,404.51666259765625,360.4801025390625,0.9999994039535522,416.20941162109375,333.84552001953125,0.9999994039535522,460.68212890625,361.79052734375,0.9999954700469971,509.56207275390625,377.5667419433594,0.999998927116394
35,385.8668518066406,333.79071044921875,0.9999974966049194,403.3994445800781,358.94024658203125,0.9999997615814209,415.4507141113281,331.23834228515625,0.9999990463256836,458.0433654785156,360.45416259765625,0.9999898672103882,506.6332702636719,378.03668212890625,0.9999986886978149
36,385.86480712890625,333.78839111328125,0.9999974966049194,403.3994445800781,358.9354553222656,0.9999997615814209,415.43218994140625,331.23046875,0.9999990463256836,458.0354309082031,360.45416259765625,0.9999898672103882,506.6308898925781,378.1318664550781,0.9999986886978149
37,385.86480712890625,332.88836669921875,0.9999979734420776,403.3994445800781,357.88226318359375,0.9999998807907104,415.43218994140625,329.2747802734375,0.9999983310699463,456.9400634765625,360.4325256347656,0.9999709129333496,505.4821472167969,378.35931396484375,0.9999986886978149
38,385.8668518066406,332.8515319824219,0.9999979734420776,403.44091796875,357.8798522949219,0.9999998807907104,415.4507141113281,329.24072265625,0.9999982118606567,456.78350830078125,360.42138671875,0.9999710321426392,505.4821472167969,378.3592529296875,0.9999986886978149
39,386.2354736328125,330.30706787109375,0.9999966621398926,403.4659423828125,357.0765380859375,0.9999998807907104,416.11993408203125,328.34136962890625,0.9999945163726807,456.78350830078125,360.0182800292969,0.9999842643737793,505.4821472167969,378.3592529296875,0.9999990463256836
40,386.236328125,330.3067321777344,0.9999966621398926,403.4664611816406,357.0697326660156,0.9999998807907104,416.1217956542969,328.3373718261719,0.9999945163726807,456.78350830078125,360.0138244628906,0.9999842643737793,505.4826965332031,378.35931396484375,0.9999990463256836
41,388.029296875,329.89996337890625,0.999993085861206,404.03021240234375,356.9925231933594,0.9999996423721313,416.71990966796875,328.3373718261719,0.9999945163726807,457.5396728515625,360.0138244628906,0.9999728202819824,505.5276794433594,379.02691650390625,0.9999988079071045
42,388.03082275390625,329.89996337890625,0.999993085861206,404.03057861328125,356.99200439453125,0.9999996423721313,416.720947265625,328.34136962890625,0.9999945163726807,457.5613708496094,360.0182800292969,0.999972939491272,505.5355529785156,379.0354919433594,0.9999988079071045
43,388.03082275390625,329.03009033203125,0.9999967813491821,404.6252746582031,356.5720520019531,0.9999997615814209,418.2190856933594,328.34136962890625,0.9999972581863403,457.5613708496094,360.0182800292969,0.9999868869781494,505.69659423828125,379.0354919433594,0.9999988079071045
44,388.03082275390625,329.0293884277344,0.9999967813491821,404.6311340332031,356.5543212890625,0.9999997615814209,418.3299560546875,328.3373718261719,0.9999971389770508,457.62921142578125,360.3236389160156,0.9999836683273315,505.69659423828125,379.02691650390625,0.9999986886978149
45,387.3797302246094,327.7563171386719,0.999997615814209,405.3185729980469,354.1444091796875,0.9999996423721313,418.3903503417969,327.186279296875,0.999998927116394,457.62921142578125,360.3236389160156,0.9999912977218628,505.69659423828125,378.9388732910156,0.9999988079071045
46,387.3727111816406,327.69866943359375,0.9999961853027344,405.37091064453125,354.13983154296875,0.9999996423721313,418.7406005859375,327.186279296875,0.9999991655349731,457.62921142578125,360.3236389160156,0.9999759197235107,505.0323181152344,378.4271240234375,0.9999994039535522
47,387.2431945800781,327.4070739746094,0.9999963045120239,405.3728942871094,354.1047058105469,0.9999996423721313,418.7783203125,327.186279296875,0.9999990463256836,457.62921142578125,360.3236389160156,0.9999746084213257,504.9753723144531,378.4114685058594,0.9999992847442627
48,387.3727111816406,327.69866943359375,0.9999982118606567,405.9703674316406,353.5342712402344,0.9999991655349731,419.1179504394531,327.34381103515625,0.999998927116394,457.62921142578125,360.4052429199219,0.9999902248382568,504.9753723144531,378.4114685058594,0.9999992847442627
49,387.3727111816406,327.69866943359375,0.9999982118606567,405.9703674316406,353.5328674316406,0.9999991655349731,419.1179504394531,327.34381103515625,0.999998927116394,457.53509521484375,360.4052429199219,0.9999903440475464,504.9753723144531,378.4114685058594,0.9999992847442627
50,387.2431945800781,327.9117126464844,0.9999960660934448,405.9703674316406,353.4458312988281,0.9999995231628418,419.1179504394531,327.79388427734375,0.9999994039535522,457.5063781738281,360.4052429199219,0.9999827146530151,505.1312561035156,378.3380432128906,0.9999988079071045
51,387.24267578125,327.9122619628906,0.9999960660934448,405.9697265625,353.42864990234375,0.9999995231628418,419.11614990234375,327.79510498046875,0.9999994039535522,457.504638671875,360.404052734375,0.9999827146530151,505.40472412109375,378.3380432128906,0.9999988079071045
52,387.627197265625,329.411376953125,0.999996542930603,405.4660949707031,353.42864990234375,0.9999996423721313,418.2809753417969,328.0497741699219,0.9999982118606567,456.37408447265625,360.404052734375,0.9999780654907227,505.40496826171875,378.6600036621094,0.9999986886978149
53,387.6234436035156,329.41827392578125,0.9999964237213135,405.4660949707031,353.4458312988281,0.9999996423721313,418.24945068359375,328.1378173828125,0.9999980926513672,456.3236389160156,360.404052734375,0.9999786615371704,505.4380187988281,378.6600036621094,0.9999986886978149
54,387.5585632324219,329.41827392578125,0.9999963045120239,405.3726806640625,353.5091247558594,0.9999995231628418,418.24945068359375,328.1418151855469,0.999997615814209,456.317138671875,360.5740051269531,0.9999819993972778,505.4380187988281,379.2890625,0.9999985694885254
55,387.5603942871094,329.411376953125,0.9999963045120239,405.3726806640625,353.5102844238281,0.9999995231628418,418.2809753417969,328.1449890136719,0.999997615814209,456.3125,360.5859680175781,0.9999812841415405,505.4380187988281,379.2906494140625,0.9999985694885254
56,387.5603942871094,328.8571472167969,0.999996542930603,405.3726806640625,353.5102844238281,0.9999996423721313,418.24945068359375,328.1418151855469,0.9999986886978149,456.2782287597656,361.0928039550781,0.999988317489624,505.065673828125,379.2906494140625,0.9999988079071045
57,387.5603942871094,328.8563232421875,0.999996542930603,405.37261962890625,353.5091247558594,0.9999996423721313,418.24945068359375,328.1418151855469,0.9999986886978149,456.2782287597656,361.0928039550781,0.999988317489624,505.0655517578125,379.2890625,0.9999988079071045
58,387.5603942871094,326.304443359375,0.9999991655349731,403.25567626953125,350.81488037109375,0.9999997615814209,418.22393798828125,326.03607177734375,0.9999996423721313,454.9613037109375,361.0928039550781,0.9999892711639404,502.4512634277344,379.1773376464844,0.9999996423721313
59,387.7279357910156,323.59197998046875,0.9999994039535522,403.25567626953125,347.9530334472656,0.9999997615814209,418.22393798828125,325.5049133300781,0.9999995231628418,454.1112365722656,361.06146240234375,0.9999896287918091,502.21563720703125,379.1773376464844,0.9999996423721313
60,387.73101806640625,323.5882568359375,0.9999994039535522,403.25567626953125,347.939453125,0.9999997615814209,418.22393798828125,325.5039367675781,0.9999995231628418,454.1043395996094,361.0429992675781,0.9999896287918091,502.21563720703125,379.1773376464844,0.9999996423721313
61,389.3073425292969,320.4690246582031,0.9999985694885254,403.091796875,345.8183898925781,0.9999995231628418,419.61419677734375,323.87408447265625,0.9999992847442627,454.1043395996094,360.4028625488281,0.9999905824661255,501.99212646484375,379.3363037109375,0.9999995231628418
62,389.4105224609375,320.33319091796875,0.9999986886978149,403.091796875,345.7593994140625,0.9999994039535522,419.63427734375,323.78955078125,0.999998927116394,454.1043395996094,360.3165588378906,0.9999911785125732,501.99212646484375,379.37542724609375,0.9999995231628418
63,389.8428039550781,317.5254821777344,0.9999959468841553,403.091796875,342.3852233886719,0.9999996423721313,419.63427734375,322.5767822265625,0.9999973773956299,453.5466003417969,360.2105407714844,0.9999666213989258,501.7037353515625,379.37542724609375,0.9999996423721313
64,389.8429870605469,317.5245666503906,0.9999959468841553,403.09130859375,342.3832702636719,0.9999996423721313,419.61419677734375,322.57586669921875,0.9999973773956299,453.48492431640625,360.2098083496094,0.9999666213989258,501.703369140625,379.3363037109375,0.9999996423721313
65,390.0791015625,313.9656066894531,0.9999974966049194,401.4552307128906,339.06951904296875,0.9999983310699463,418.9079895019531,320.3348693847656,0.9999932050704956,450.94091796875,358.17022705078125,0.9999949932098389,500.2294616699219,379.6102294921875,0.9999996423721313
66,390.0800476074219,313.9639892578125,0.9999974966049194,401.4510803222656,339.0687561035156,0.9999983310699463,418.9031066894531,320.33221435546875,0.9999932050704956,450.9391174316406,358.1699523925781,0.9999951124191284,500.2279052734375,379.6106872558594,0.9999996423721313
67,390.0800476074219,311.841552734375,0.9999969005584717,400.6991271972656,336.1586608886719,0.9999967813491821,418.7140197753906,317.4746398925781,0.9999855756759644,449.25335693359375,357.8548278808594,0.9999862909317017,496.5872497558594,382.56195068359375,0.9999980926513672
68,390.0800476074219,311.8268737792969,0.9999970197677612,400.65277099609375,336.13134765625,0.9999967813491821,418.71337890625,317.4164123535156,0.9999868869781494,449.1395263671875,357.80499267578125,0.9999867677688599,496.5589904785156,382.6819763183594,0.9999980926513672
69,389.8881530761719,310.8520812988281,0.9999986886978149,399.928466796875,334.5981140136719,0.9999969005584717,416.75311279296875,316.32391357421875,0.9999927282333374,447.6730651855469,357.3753356933594,0.9999877214431763,494.1921081542969,383.6993408203125,0.9999984502792358
70,389.7437438964844,306.9624938964844,0.9999996423721313,399.928466796875,331.0184326171875,0.9999970197677612,416.2493896484375,314.1253662109375,0.9999855756759644,445.3074035644531,355.5435485839844,0.9999960660934448,489.86444091796875,383.70318603515625,0.9999979734420776
71,389.7264099121094,306.9514465332031,0.9999996423721313,399.928466796875,330.9920959472656,0.9999969005584717,416.1837158203125,313.99761962890625,0.9999866485595703,445.3043212890625,355.52838134765625,0.9999963045120239,489.8436279296875,383.7448425292969,0.9999979734420776
72,389.6003112792969,306.9514465332031,0.9999994039535522,399.84808349609375,329.41900634765625,0.9999973773956299,415.2340087890625,310.8802185058594,0.9999879598617554,444.87152099609375,352.8614196777344,0.9999958276748657,487.4866638183594,383.70318603515625,0.9999969005584717
73,389.6003112792969,306.9624938964844,0.9999994039535522,399.84808349609375,329.4165954589844,0.9999973773956299,415.2336120605469,310.8782043457031,0.9999880790710449,444.86297607421875,352.853271484375,0.9999958276748657,487.4851379394531,383.6993408203125,0.9999967813491821
74,389.1836242675781,306.0425109863281,0.9999992847442627,399.84808349609375,328.41741943359375,0.9999969005584717,414.49078369140625,309.95379638671875,0.999996542930603,444.80975341796875,352.4747314453125,0.9999964237213135,487.00616455078125,383.8146057128906,0.9999977350234985
75,389.1836242675781,306.0787353515625,0.9999992847442627,399.8469543457031,328.416259765625,0.9999969005584717,414.4906921386719,309.9512023925781,0.999996542930603,444.8088684082031,352.47430419921875,0.9999964237213135,487.0003967285156,383.81597900390625,0.9999977350234985
76,388.8558654785156,306.0787353515625,0.9999994039535522,399.10345458984375,327.7942199707031,0.9999974966049194,413.9726257324219,309.0469665527344,0.9999982118606567,444.4156799316406,352.3268737792969,0.9999942779541016,485.4880676269531,383.60845947265625,0.9999990463256836
77,388.8431701660156,306.0425109863281,0.9999994039535522,399.1029968261719,327.7942199707031,0.9999973773956299,413.9705810546875,309.0447082519531,0.9999982118606567,444.2413635253906,352.3262939453125,0.9999945163726807,485.487060546875,383.60845947265625,0.9999990463256836
78,388.8424987792969,306.0425109863281,0.9999994039535522,399.1029968261719,327.7942199707031,0.9999963045120239,413.88665771484375,309.0447082519531,0.9999939203262329,444.2162170410156,351.8834533691406,0.999984622001648,485.4165954589844,383.7156677246094,0.9999985694885254
79,388.77996826171875,306.0787353515625,0.9999994039535522,399.10345458984375,327.7953796386719,0.9999963045120239,413.88665771484375,309.0469665527344,0.9999938011169434,444.212646484375,351.8834533691406,0.999984622001648,485.4140625,383.71197509765625,0.9999985694885254
80,388.63714599609375,308.7148742675781,0.9999991655349731,400.4488220214844,329.811767578125,0.9999988079071045,413.8338928222656,309.4035949707031,0.9999992847442627,443.636962890625,351.4410705566406,0.9999938011169434,485.0037536621094,383.4230651855469,0.9999983310699463
81,388.63714599609375,309.2596130371094,0.9999991655349731,400.53192138671875,329.81689453125,0.9999988079071045,413.8338928222656,309.4173889160156,0.9999994039535522,444.16876220703125,351.4410705566406,0.9999938011169434,485.0023498535156,383.53558349609375,0.9999983310699463
82,388.63714599609375,309.2899475097656,0.9999994039535522,400.53192138671875,329.8277587890625,0.9999985694885254,413.8338928222656,309.7074279785156,0.9999979734420776,444.16876220703125,351.4410705566406,0.9999923706054688,484.4416809082031,383.53558349609375,0.9999983310699463
83,389.349853515625,309.2899475097656,0.9999983310699463,400.53192138671875,330.0093078613281,0.9999982118606567,414.3102111816406,310.5496826171875,0.9999889135360718,444.16876220703125,351.6678161621094,0.9999949932098389,484.4317626953125,383.53558349609375,0.9999983310699463
84,389.36187744140625,309.2899475097656,0.9999983310699463,400.53192138671875,330.0523681640625,0.9999982118606567,414.31591796875,310.550048828125,0.9999889135360718,444.16876220703125,351.670654296875,0.9999948740005493,484.4317626953125,383.53558349609375,0.9999983310699463
85,389.36187744140625,309.2899475097656,0.9999992847442627,400.53192138671875,330.0523681640625,0.9999991655349731,414.7119140625,310.550048828125,0.9999963045120239,444.2841796875,352.25244140625,0.9999945163726807,484.4416809082031,384.2584228515625,0.9999991655349731
86,389.349853515625,309.2745666503906,0.9999992847442627,400.5307312011719,330.0093078613281,0.9999991655349731,414.79779052734375,310.550048828125,0.9999972581863403,444.37158203125,352.25244140625,0.9999946355819702,484.60150146484375,384.259765625,0.9999991655349731
87,389.349853515625,309.1531982421875,0.9999995231628418,401.123046875,329.6205749511719,0.9999982118606567,415.1264953613281,310.54473876953125,0.9999953508377075,444.37158203125,352.25244140625,0.9999936819076538,484.60150146484375,384.259765625,0.9999990463256836
88,389.36187744140625,309.1512451171875,0.9999995231628418,401.1474304199219,329.6197814941406,0.9999982118606567,415.1264953613281,310.54473876953125,0.9999953508377075,444.37158203125,352.25146484375,0.9999936819076538,484.60150146484375,384.2584228515625,0.9999990463256836
89,388.45941162109375,309.1512451171875,0.9999990463256836,401.3785705566406,329.6197814941406,0.9999985694885254,415.1264953613281,309.874267578125,0.9999949932098389,443.9988708496094,352.19580078125,0.9999939203262329,484.2314453125,383.7312316894531,0.9999984502792358
90,388.4587097167969,309.1531982421875,0.9999990463256836,401.38104248046875,329.6205749511719,0.9999985694885254,415.1239318847656,309.874267578125,0.9999949932098389,443.9986267089844,352.19476318359375,0.9999939203262329,484.2312316894531,383.73028564453125,0.9999984502792358
91,388.4127197265625,313.703125,0.9999969005584717,401.52264404296875,331.5170593261719,0.9999995231628418,413.8523254394531,310.54473876953125,0.9999995231628418,443.9986267089844,351.81268310546875,0.9999942779541016,484.2312316894531,383.4090881347656,0.9999985694885254
92,388.4127197265625,313.7153625488281,0.9999969005584717,401.54638671875,331.5292053222656,0.9999995231628418,413.7409973144531,310.5450134277344,0.9999995231628418,443.9988708496094,351.81268310546875,0.9999942779541016,483.929443359375,383.4090881347656,0.9999985694885254
93,388.4127197265625,315.1787414550781,0.9999978542327881,401.6197814941406,332.4399108886719,0.9999996423721313,413.4706115722656,311.0230407714844,0.9999991655349731,444.7487487792969,351.8092041015625,0.9999933242797852,483.8918151855469,383.4090881347656,0.9999982118606567
94,388.38043212890625,317.3795166015625,0.9999960660934448,402.230224609375,332.7528076171875,0.9999996423721313,413.4706115722656,311.3534851074219,0.999998927116394,445.2540283203125,351.81268310546875,0.9999940395355225,483.929443359375,383.5989990234375,0.9999982118606567
95,388.213623046875,317.4110107421875,0.9999958276748657,402.2302551269531,332.84423828125,0.9999996423721313,413.4706115722656,311.4381103515625,0.9999990463256836,445.2551574707031,351.85150146484375,0.9999938011169434,484.2762756347656,383.6390380859375,0.9999984502792358
96,388.5437316894531,319.2287292480469,0.9999967813491821,402.2302551269531,335.1111145019531,0.9999991655349731,413.8546447753906,313.5824890136719,0.9999969005584717,445.3785400390625,352.6343688964844,0.9999967813491821,484.3052978515625,383.97174072265625,0.9999986886978149
97,388.5437316894531,319.2299499511719,0.9999967813491821,402.230224609375,335.1111145019531,0.9999991655349731,413.8556823730469,313.5857238769531,0.9999969005584717,445.4537658691406,352.6360168457031,0.9999967813491821,484.3052978515625,383.9853820800781,0.9999986886978149
98,388.213623046875,320.4980163574219,0.9999958276748657,401.9429016113281,335.1337890625,0.9999995231628418,414.19921875,315.52618408203125,0.9999984502792358,445.5355224609375,352.8031921386719,0.9999942779541016,484.3052978515625,384.12384033203125,0.999998927116394
99,388.2498779296875,320.5671081542969,0.9999958276748657,401.94195556640625,335.13525390625,0.9999995231628418,414.2394104003906,315.5342102050781,0.9999984502792358,445.5355224609375,352.8031921386719,0.9999943971633911,484.3046875,384.1318359375,0.999998927116394
100,388.2498779296875,320.9252624511719,0.9999977350234985,401.6407470703125,335.8876037597656,0.9999988079071045,414.2394104003906,316.5868835449219,0.9999985694885254,445.6230163574219,353.0638427734375,0.9999971389770508,484.3046875,384.1318359375,0.9999986886978149
101,388.147705078125,320.95751953125,0.9999977350234985,401.6391296386719,336.13482666015625,0.999998927116394,414.19921875,316.6260681152344,0.9999983310699463,445.6230163574219,353.0884094238281,0.9999970197677612,484.3046875,384.12384033203125,0.9999986886978149
102,387.2978515625,322.3601989746094,0.9999970197677612,401.5446472167969,338.4107666015625,0.9999984502792358,413.0885925292969,317.03350830078125,0.9999984502792358,445.75543212890625,353.2447814941406,0.9999966621398926,484.0869445800781,383.4945068359375,0.9999983310699463
