,Focinho_OrelhaE,Focinho_OrelhaE,Focinho_OrelhaE,OrelhaE_OrelhaD,OrelhaE_OrelhaD,OrelhaE_OrelhaD,Centro_Rabo,Centro_Rabo,Centro_Rabo,OrelhaD_Centro,OrelhaD_Centro,OrelhaD_Centro,Focinho_OrelhaD,Focinho_OrelhaD,Focinho_OrelhaD,OrelhaE_Centro,OrelhaE_Centro,OrelhaE_Centro
,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood
0,37.75251975960993,106.22702054667803,0.9999978542327881,28.463346022242245,357.770663732453,0.9999998807907104,46.44281131026848,97.67464993406576,0.9999984502792358,46.895460970208916,101.73209117685941,0.9999986886978149,39.433992133329355,63.01723171686399,0.9999998807907104,48.633885121006976,67.12343889867668,0.9999986886978149
1,37.75251975960993,106.22702054667803,0.9999903440475464,28.463346022242245,357.770663732453,0.9999997615814209,46.44758303229122,97.84140553968507,0.9999979734420776,46.9985511657949,101.53848908349217,0.9999980926513672,39.433992133329355,63.01723171686399,0.9999997615814209,48.808763895056885,67.03855881696796,0.9999980926513672
2,37.75251975960993,106.22702054667803,0.9999914169311523,28.463346022242245,357.770663732453,0.9999996423721313,46.33576625356938,97.87294278282944,0.9999983310699463,47.148582484396506,101.48885740158484,0.9999984502792358,39.433992133329355,63.01723171686399,0.9999996423721313,48.95555406062666,67.09860978293425,0.9999984502792358
3,37.84396561558292,106.11938700386136,0.9999971389770508,28.010008810047125,355.5451003579603,0.9999996423721313,46.45144692420608,97.8759361688041,0.9999979734420776,47.942159301357705,100.0932713274192,0.999998927116394,38.36281790393806,62.9965785724815,0.9999996423721313,49.07519391106197,66.55755688573923,0.999998927116394
4,37.858552084127936,106.1207473984379,0.9999971389770508,28.014337083645025,355.5608775856588,0.9999996423721313,46.17012695651989,97.9116911567685,0.9999979734420776,48.26244627927363,100.03766204982588,0.999998927116394,38.38163495106397,63.01089230790044,0.9999996423721313,49.37691604579971,66.71572284807368,0.999998927116394
5,38.637686291159326,107.27491389221515,0.9999983310699463,28.97148755231612,355.7579876055371,0.9999995231628418,46.103725331303636,97.29151482299966,0.9999983310699463,48.35279836896777,100.62549535531511,0.9999969005584717,38.87269013802783,63.37890544805377,0.9999995231628418,49.582915419267316,66.24109314225159,0.9999969005584717
6,38.98648612188086,108.85338443916444,0.9999983310699463,29.936336282491336,357.2231202721682,0.9999995231628418,46.66273405639627,96.89816676633532,0.9999986886978149,47.76765879474572,101.37127536186914,0.9999973773956299,39.44234394444975,63.97994125250285,0.9999995231628418,49.788241432476795,65.70699999115509,0.9999973773956299
7,38.98648612188086,108.85338443916444,0.9999983310699463,29.93755555228622,357.22323345505214,0.9999995231628418,46.66178173912019,96.88849447167723,0.9999986886978149,47.7678994907267,101.3727108070834,0.9999973773956299,39.44287946480638,63.978347759817495,0.9999995231628418,49.788241432476795,65.70699999115509,0.9999973773956299
8,38.98669392830898,108.85441756729817,0.9999983310699463,29.937505304066303,357.22521692573844,0.9999995231628418,46.6640843336363,96.88815291839246,0.9999986886978149,47.76688226652601,101.37295622742079,0.9999973773956299,39.44346314945722,63.97994561379353,0.9999995231628418,49.788241432476795,65.70699999115509,0.9999973773956299
9,37.99045071896467,108.59848376881371,0.9999967813491821,29.3818746065797,356.9888733573718,0.9999996423721313,46.66201796081033,96.42751422192869,0.9999986886978149,47.55042868181829,101.62319869605834,0.9999983310699463,38.5278720685208,63.443818220252375,0.9999996423721313,49.17697986776348,66.30695900626759,0.9999983310699463
10,38.398004393836935,110.00898602987564,0.9999973773956299,29.351619292573734,358.48127772713696,0.9999995231628418,47.1466134569868,96.35669692802438,0.9999988079071045,46.728087686962866,101.83526722398717,0.9999964237213135,38.84307448803364,65.34623668307438,0.9999995231628418,49.10671431752338,66.2756451754561,0.9999964237213135
11,38.35631618721557,110.07621358550081,0.9999973773956299,29.350454672527977,358.5695951932598,0.9999995231628418,46.978405635143794,96.26563602719959,0.9999988079071045,46.85846778003383,101.91785056937707,0.9999964237213135,38.82290727805305,65.37806440342239,0.9999995231628418,49.215121074033,66.44904825823521,0.9999964237213135
12,38.58050065782532,110.96821273670287,0.9999972581863403,29.44908904001391,358.57664399756624,0.9999996423721313,46.81156137683143,96.14137152407426,0.999998927116394,47.02929724797026,101.99682384533506,0.9999978542327881,38.60179711770509,66.10847621112441,0.9999996423721313,49.35713613933187,66.52088485095734,0.9999978542327881
13,38.576015181865635,110.95183565243289,0.9999972581863403,29.450030465620816,358.57942149361367,0.9999996423721313,46.80924827273785,96.15031733509437,0.999998927116394,47.03374455113085,102.01247176816481,0.9999978542327881,38.608074914223955,66.091698820733,0.9999996423721313,49.354979805898274,66.53563315113817,0.9999978542327881
14,38.15371980450399,111.19136544313471,0.9999973773956299,29.443733347736682,358.95244224080045,0.9999996423721313,46.32742270911139,96.79688425848298,0.9999985694885254,46.85535334438321,101.70309697908112,0.9999971389770508,38.37060351089176,65.93440558434536,0.9999996423721313,49.531605937738206,66.26772768613499,0.9999971389770508
15,38.15372680922144,111.19037832278569,0.9999973773956299,29.44581262926528,359.06167531967867,0.9999996423721313,46.34772584856083,96.7938927707537,0.9999985694885254,46.78037165063149,101.72593856562128,0.9999971389770508,38.423540595310996,65.96367533428993,0.9999996423721313,49.51227433858829,66.25789227808954,0.9999971389770508
16,38.45428562120257,109.90826600075731,0.9999929666519165,30.075896692128765,357.97413598975857,0.9999997615814209,45.648977655751935,96.89838834187606,0.9999982118606567,46.906204888713184,102.46256272898563,0.9999988079071045,38.97765347519869,64.20237946879037,0.9999997615814209,48.978139336021265,65.98276559982105,0.9999988079071045
17,38.51586352977148,110.15967916441636,0.9999951124191284,30.330178510186688,357.9887046168107,0.9999995231628418,45.645438937793465,96.8615758443764,0.9999977350234985,46.92201698134387,102.54242085975419,0.999997615814209,39.00904380518434,64.10284837165398,0.9999995231628418,49.054602735021355,65.78311623340274,0.999997615814209
18,38.51571628676288,110.1590825329848,0.9999951124191284,30.33220793926829,357.88235572235624,0.9999995231628418,45.64548269084346,96.86203223256166,0.9999977350234985,46.977022844806314,102.52757233311978,0.999997615814209,38.95856020754803,64.06609705174802,0.9999995231628418,49.054577698932505,65.7831812490137,0.999997615814209
19,38.57686994129938,109.1306605314207,0.9999986886978149,28.912240421040956,357.39199223437987,0.9999996423721313,46.41168160381467,97.02007643664831,0.9999983310699463,47.27049844227704,100.71505422573088,0.9999955892562866,38.70277108165427,65.19056028762581,0.9999996423721313,49.40172971906934,65.99994582964793,0.9999955892562866
20,38.62981429660398,108.67405886597867,0.9999986886978149,28.82667545742268,357.3104687828402,0.9999996423721313,46.41846202794538,96.95210110490885,0.9999983310699463,47.30388423708614,100.77075908665365,0.9999958276748657,38.88350043083225,65.0107428998021,0.9999996423721313,49.333702009647915,66.14110265901874,0.9999958276748657
21,38.276602022845076,107.0405821132121,0.999997615814209,28.072960603453424,356.3180336434359,0.9999995231628418,46.22610613772102,96.9811738733792,0.9999978542327881,47.607933119351856,99.74738904601229,0.9999969005584717,38.6361786486825,64.22893815516991,0.9999995231628418,49.333702009647915,66.14110265901874,0.9999969005584717
22,38.13343396336912,107.10643051596465,0.999997615814209,28.072406221707976,356.3046038748199,0.9999995231628418,46.20531966621402,96.99172655602652,0.9999978542327881,47.625855083187844,99.73519208290519,0.9999967813491821,38.49510249952403,64.12903340207764,0.9999995231628418,49.34787139383865,66.14078510231333,0.9999967813491821
23,36.800504156219326,105.86311616364053,0.9999973773956299,28.38009424948942,355.93117347134023,0.9999996423721313,45.993160438266116,97.01127028838923,0.9999967813491821,47.835302518850774,99.6921542078292,0.9999982118606567,38.047680210342946,61.33755424137528,0.9999996423721313,49.47514348818343,65.83265293083527,0.9999982118606567
24,36.84739188101257,106.08296274783964,0.9999973773956299,28.53349050267396,355.9434390148844,0.9999996423721313,46.00125774407543,97.01324687977468,0.9999967813491821,47.827989287216575,99.68037318599798,0.9999982118606567,38.0511663610099,61.332358669155894,0.9999996423721313,49.533237423617365,65.65429095814589,0.9999982118606567
25,38.018685453230255,105.62381380856773,0.9999910593032837,29.05355884343838,352.94159931197555,0.9999996423721313,46.37252960045914,95.52254008152954,0.9999972581863403,47.87037530933464,99.23151766005599,0.9999982118606567,37.91616627622178,60.63296934867616,0.9999996423721313,48.532944546548414,64.15965635377948,0.9999982118606567
26,38.09992838483662,105.48085504268454,0.9999910593032837,29.064935717640225,352.7265224702437,0.9999996423721313,46.460019626961234,95.4913887190932,0.9999974966049194,47.878149997966354,99.22615757579048,0.9999982118606567,37.94410139780108,60.539911865994334,0.9999996423721313,48.44220498552915,64.10654594273355,0.9999982118606567
27,32.14332051534477,97.50726305208808,0.9999953508377075,26.627536461735513,351.44371310044374,0.9999997615814209,46.521324505063426,95.9097469303415,0.9999970197677612,47.46495071697049,95.84369299066847,0.9999920129776001,35.616840560212374,51.58302164860059,0.9999997615814209,48.30447585803785,63.5726301543623,0.9999920129776001
