,Focinho_OrelhaE,Focinho_OrelhaE,Focinho_OrelhaE,OrelhaE_OrelhaD,OrelhaE_OrelhaD,OrelhaE_OrelhaD,Centro_Rabo,Centro_Rabo,Centro_Rabo,OrelhaD_Centro,OrelhaD_Centro,OrelhaD_Centro,Focinho_OrelhaD,Focinho_OrelhaD,Focinho_OrelhaD,OrelhaE_Centro,OrelhaE_Centro,OrelhaE_Centro
,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood
0,47.042320909104106,86.79917683791784,0.999988317489624,38.83534448640351,329.1480674351662,0.9999983310699463,69.04629782815617,35.21061959392115,0.9999966621398926,66.92995466489225,80.05465238523577,0.9999048709869385,45.00534153787594,36.949729889142894,0.9999983310699463,64.2864194397496,45.69908463543479,0.9999048709869385
1,46.983636876049694,88.56652540523635,0.9999946355819702,37.748701026653826,330.860778335253,0.9999983310699463,68.80617565271987,35.08955552647615,0.9999961853027344,65.74129451832584,80.06369802116728,0.9998672008514404,44.53370144178236,39.936406951109944,0.9999983310699463,64.143437400944,46.30062913852625,0.9998672008514404
2,46.982009579862066,88.64815392902247,0.9999799728393555,37.528942274829994,330.67356536470135,0.9999988079071045,69.00312058743569,35.32165751973784,0.9999909400939941,65.73790612497098,80.08057050501831,0.9996079802513123,44.289742213620315,40.201143256205256,0.9999988079071045,63.9561769554173,46.476465535837626,0.9996079802513123
3,49.47035212107806,90.10059185447072,0.999995231628418,38.79089283173469,331.97555851185086,0.9999978542327881,69.01692112088196,35.33782234361273,0.9999943971633911,65.01262817000013,81.43259080098782,0.9998390674591064,46.290682459704605,42.451189603686714,0.9999978542327881,63.64972551578858,46.35824594000098,0.9998390674591064
4,50.6376018842959,91.63184339786636,0.9999949932098389,38.50424333277583,332.0715472306415,0.9999970197677612,68.09339687635854,37.37652850287309,0.999990701675415,63.67763733529555,80.86592822360943,0.999879002571106,46.07553375715559,45.00450813182299,0.9999970197677612,62.90924624842194,45.45577295045468,0.999879002571106
5,54.92106726396347,94.12832434846753,0.9999957084655762,40.47714007356144,336.32025673485424,0.9999872446060181,67.21807876668646,37.94867974312084,0.9999922513961792,61.49167432853821,83.46874274718209,0.9999485015869141,50.79930324156989,49.31604766839693,0.9999872446060181,62.8638378582202,45.49783879275047,0.9999485015869141
6,54.86223477988063,93.16476761769799,0.9999985694885254,42.21884015751,338.01049037262163,0.9999953508377075,65.29376871498741,40.15911192961289,0.9999915361404419,60.93902651565131,84.36253089102682,0.9999622106552124,53.134206103278174,47.17480651385805,0.9999953508377075,63.61859539303566,44.81035769290753,0.9999622106552124
7,55.32724557066304,92.69366406260339,0.9999983310699463,42.00839643500869,337.1749509152277,0.9999922513961792,64.86417036414886,41.241998541538244,0.999996542930603,61.60264005970366,84.36943659602335,0.9998655319213867,53.134206103278174,47.17480651385805,0.9999922513961792,63.4789986299928,45.157415330261344,0.9998655319213867
8,54.50613909194515,92.24523974490312,0.9999963045120239,42.34593802865904,335.3765540799718,0.9999828338623047,62.96637004080027,43.60937251405479,0.9999945163726807,62.179287115492215,83.2927391527904,0.9998492002487183,51.74752683250437,45.36083232602393,0.9999828338623047,63.55676221670319,43.949806746800796,0.9998492002487183
9,54.12872904250726,89.97325299122696,0.9999943971633911,42.23477196308405,331.7077066336885,0.9999940395355225,61.63088663956195,45.93445711267893,0.9999953508377075,65.09468377074151,83.04302995993153,0.9998180270195007,50.48243830002378,42.508123634716085,0.9999940395355225,63.408141069897404,44.69550194486084,0.9998180270195007
10,54.13166548045969,89.40260713643526,0.9999984502792358,42.84838815179274,328.94277279863485,0.999996542930603,62.21283550192345,46.56099031870258,0.9999978542327881,66.34384706416982,82.75411543096057,0.9998679161071777,49.13857711268245,40.669725110900394,0.999996542930603,62.786324112070446,44.11905765344207,0.9998679161071777
11,54.86856443858758,89.41063056143693,0.999998927116394,42.84838815179274,328.94277279863485,0.9999971389770508,62.059130445594256,46.84756915628097,0.9999985694885254,66.22432813714916,82.87381778558421,0.9999191761016846,49.62198641153613,41.31513014464448,0.9999971389770508,62.60647576735423,44.149589891742,0.9999191761016846
12,54.906291485936585,90.5448878726383,0.9999973773956299,44.24217188957972,330.20386264382273,0.9999960660934448,59.665508076239995,47.19260473269593,0.9999946355819702,66.09856063470805,83.80659124673464,0.9999356269836426,50.17865481469187,40.99853230533409,0.9999960660934448,63.123828858338406,43.84707999497451,0.9999356269836426
13,54.90975653546379,90.55001239754056,0.9999983310699463,44.17636649443782,330.36621788291177,0.9999971389770508,58.50823573305655,46.990020582498325,0.9999970197677612,66.96765122491837,84.12497626485106,0.9998437166213989,50.27379209968396,41.12311240159885,0.9999971389770508,63.65868589091023,44.69433083437033,0.9998437166213989
14,55.02480238803613,93.32142251282296,0.9999970197677612,45.54857861758163,331.3612867740191,0.9999971389770508,60.11183446260702,48.34415965399895,0.9999971389770508,64.80729998438262,84.29739638843198,0.9998316764831543,49.48823333222724,41.98057865865446,0.9999971389770508,63.03917346633267,42.58286544588772,0.9998316764831543
15,54.980892348105975,92.06843697204417,0.9999970197677612,44.70645666028174,330.77023171558534,0.9999971389770508,59.27911796924913,47.45564394576428,0.9999971389770508,66.01639075532029,84.61504363494691,0.9998238682746887,49.67635755938813,41.80528154422363,0.9999971389770508,63.01264810530067,44.1544439838289,0.9998238682746887
16,56.45555926749567,94.12391976200426,0.9999114274978638,45.453521065914046,329.14648428545,0.9999873638153076,59.49459376443879,47.2300192686909,0.9999973773956299,68.36523660207456,85.07823946662143,0.999812662601471,48.07489075767937,43.34609454002078,0.9999873638153076,63.41970296220872,44.946426466991824,0.999812662601471
17,56.50578617775402,93.44071499174267,0.9999135732650757,46.15023570127757,326.17895852674104,0.9999865293502808,60.686095521191454,48.11580847509219,0.9999955892562866,69.3239528692876,87.98596640587753,0.9995606541633606,46.52933555725998,41.311861096594875,0.9999865293502808,59.69248325347251,46.91218447847172,0.9995606541633606
18,55.50145849887513,92.79906325874393,0.9999600648880005,45.75480826381993,326.2008476534953,0.9999904632568359,61.99494849668601,47.63985792996888,0.9999961853027344,71.90022966398321,89.4597738256436,0.9996088147163391,46.32347784206587,40.33415141878307,0.9999904632568359,60.454601004752526,50.19722112859161,0.9996088147163391
19,56.20835189999669,94.06312080675386,0.9999475479125977,47.09283685922193,325.84973762194704,0.9999920129776001,61.050048204650416,49.227994408872156,0.999990701675415,72.7227848781504,89.97566772470543,0.9998233914375305,45.85057343583569,40.25924035434967,0.9999920129776001,60.52856024301,49.88076399310389,0.9998233914375305
20,53.45898399145366,93.56614939889839,0.9999102354049683,43.66824904340019,328.80055340504924,0.9999951124191284,64.68841302502064,50.799678452620235,0.9999982118606567,73.03422394673795,91.08292585845915,0.9994502663612366,45.852647460326125,42.08932649104922,0.9999951124191284,61.9207379347483,54.48339006865796,0.9994502663612366
