scorer,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000
20,755.6782836914062,399.5057678222656,0.9999972581863403,780.3395385742188,360.774658203125,0.9999260902404785,745.3572998046875,358.3763122558594,0.9996367692947388,756.4237670898438,305.71954345703125,0.9416981935501099,742.85791015625,249.06126403808594,0.6012725234031677
21,756.0819091796875,399.5057678222656,0.9999970197677612,780.3395385742188,360.7139892578125,0.9998446702957153,745.3572998046875,358.3763122558594,0.9997456669807434,756.4237670898438,304.70819091796875,0.7288065552711487,743.9157104492188,247.54574584960938,0.5884086489677429
22,756.1719970703125,399.5374755859375,0.9999983310699463,780.9866333007812,360.7139892578125,0.9996860027313232,745.4070434570312,358.63446044921875,0.9998372793197632,756.4237670898438,304.0175476074219,0.5744713544845581,743.9157104492188,246.61041259765625,0.8582469820976257
23,756.4202270507812,399.2815246582031,0.999990701675415,781.652587890625,360.5372619628906,0.9999194145202637,746.6946411132812,358.3763122558594,0.9997585415840149,757.0296020507812,304.0175476074219,0.6301736831665039,743.9157104492188,246.61041259765625,0.03783294931054115
24,756.6082763671875,399.2815246582031,0.9999978542327881,781.7233276367188,359.95147705078125,0.9994484782218933,746.6946411132812,357.7232666015625,0.9998539686203003,760.0426025390625,304.2527770996094,0.8932192921638489,746.2911376953125,246.61041259765625,0.9103982448577881
25,756.958251953125,400.35400390625,0.9999985694885254,781.7233276367188,359.4576110839844,0.9994297623634338,746.5409545898438,357.16400146484375,0.9999042749404907,760.0426025390625,303.5765075683594,0.5536620616912842,746.2911376953125,247.12457275390625,0.05773119628429413
26,756.6082763671875,400.35400390625,0.9999984502792358,781.7233276367188,359.4576110839844,0.9995867609977722,745.95703125,357.16400146484375,0.9999710321426392,758.7446899414062,303.5765075683594,0.1555544137954712,744.7025756835938,249.7592010498047,0.010591280646622181
27,756.6082763671875,400.0361633300781,0.999997615814209,781.307861328125,359.4576110839844,0.9999645948410034,745.95703125,357.16400146484375,0.9999538660049438,757.8068237304688,303.5765075683594,0.8157110810279846,744.7025756835938,249.7592010498047,0.34833499789237976
28,756.099609375,400.0361633300781,0.9999984502792358,780.8253784179688,359.5487976074219,0.9999394416809082,744.6458740234375,357.6485595703125,0.9999492168426514,757.8068237304688,302.9667663574219,0.966513454914093,744.7025756835938,249.7592010498047,0.06094673275947571
29,756.099609375,399.77252197265625,0.999998927116394,780.3743286132812,359.5487976074219,0.9999738931655884,744.6458740234375,358.55987548828125,0.9999967813491821,757.8068237304688,302.9667663574219,0.9822637438774109,744.7025756835938,249.7592010498047,0.07306515425443649
30,756.099609375,399.6752014160156,0.9999984502792358,780.231689453125,360.21392822265625,0.99968421459198,744.6458740234375,358.7245788574219,0.9998779296875,757.8068237304688,302.9667663574219,0.8206682801246643,746.8328247070312,251.88648986816406,0.6942842602729797
31,756.2119750976562,399.5115051269531,0.9999972581863403,780.3571166992188,360.214111328125,0.9999120235443115,744.9925537109375,358.7245788574219,0.9999476671218872,758.3466186523438,303.89599609375,0.2679547369480133,746.8328247070312,251.88648986816406,0.009532236494123936
32,756.2277221679688,399.5115051269531,0.9999971389770508,780.3571166992188,360.21392822265625,0.9999122619628906,745.00439453125,357.8069763183594,0.9999499320983887,758.3829956054688,303.91107177734375,0.2644931375980377,755.8157958984375,318.55816650390625,0.009368011727929115
33,756.2277221679688,399.5115051269531,0.9999970197677612,780.231689453125,360.21392822265625,0.9997760653495789,745.1054077148438,357.8069763183594,0.9999816417694092,758.3829956054688,303.91107177734375,0.80800861120224,755.8157958984375,318.55816650390625,0.43821364641189575
34,756.2119750976562,399.5115051269531,0.9999973773956299,780.3219604492188,360.1589050292969,0.9992892742156982,745.1054077148438,357.8069763183594,0.9996846914291382,758.3829956054688,304.94085693359375,0.19042997062206268,755.178955078125,318.55816650390625,0.008965485729277134
35,756.1710205078125,399.5115051269531,0.9999973773956299,780.347900390625,359.93292236328125,0.9997668862342834,745.1054077148438,357.8069763183594,0.9999643564224243,756.2194213867188,304.94085693359375,0.29647892713546753,755.178955078125,399.98529052734375,0.023937957361340523
36,756.1456909179688,399.1484069824219,0.999997615814209,780.3219604492188,359.93292236328125,0.9996857643127441,744.190673828125,358.4666748046875,0.9999731779098511,756.181640625,304.94085693359375,0.1740729957818985,755.2001953125,399.98529052734375,0.0057483576238155365
37,755.8726196289062,399.1484069824219,0.999997615814209,780.1634521484375,360.1589050292969,0.9996716976165771,744.190673828125,358.4666748046875,0.9999699592590332,756.181640625,304.94085693359375,0.16345202922821045,755.2001953125,318.9862060546875,0.005886509548872709
38,756.1456909179688,399.1484069824219,0.999998927116394,780.1634521484375,360.21337890625,0.9998192191123962,744.1898193359375,358.4666748046875,0.9999405145645142,756.2194213867188,304.94085693359375,0.26688438653945923,755.2001953125,318.9862060546875,0.009721036069095135
39,756.1710205078125,399.6627197265625,0.9999985694885254,780.1634521484375,360.21337890625,0.99985671043396,744.190673828125,358.2859802246094,0.9998887777328491,759.3614501953125,304.8985290527344,0.5430740118026733,755.2001953125,318.8756103515625,0.005137844011187553
40,756.3124389648438,400.5279846191406,0.9999939203262329,780.1634521484375,360.21337890625,0.9993652701377869,744.2224731445312,358.12322998046875,0.999937891960144,759.3862915039062,303.09954833984375,0.8686391115188599,744.0932006835938,253.07667541503906,0.013131476007401943
41,756.3605346679688,400.81768798828125,0.9999959468841553,780.3394775390625,360.11724853515625,0.9999336004257202,744.768310546875,357.7023010253906,0.9999340772628784,760.5532836914062,303.09954833984375,0.9849107265472412,744.0932006835938,253.07667541503906,0.9004015326499939
42,756.3605346679688,400.81768798828125,0.999993085861206,781.3783569335938,360.11724853515625,0.9999175071716309,745.2192993164062,357.6418151855469,0.9998993873596191,761.2845458984375,303.09954833984375,0.9393453001976013,744.0932006835938,253.07667541503906,0.6172653436660767
43,756.3124389648438,400.8705749511719,0.9999611377716064,781.3783569335938,360.0430603027344,0.9995670914649963,746.5712890625,357.6418151855469,0.9978285431861877,761.8318481445312,305.9176940917969,0.2812502682209015,754.8244018554688,318.6573791503906,0.004761378280818462
44,755.9005737304688,400.81768798828125,0.9999905824661255,781.3783569335938,360.0430603027344,0.9982415437698364,746.5712890625,357.6418151855469,0.9821256399154663,762.8906860351562,308.48681640625,0.061820138245821,754.8244018554688,399.43109130859375,0.00569618446752429
45,755.68115234375,400.0820007324219,0.9999806880950928,781.1299438476562,360.0430603027344,0.9994459748268127,746.5712890625,356.85369873046875,0.9991338849067688,762.9771728515625,308.48681640625,0.36991533637046814,754.8244018554688,399.43109130859375,0.008906427770853043
46,753.2908325195312,397.9834899902344,0.999993085861206,780.3446044921875,360.0430603027344,0.9997021555900574,745.3504638671875,356.85369873046875,0.9999146461486816,762.9771728515625,305.9176940917969,0.2809705436229706,753.325439453125,318.6573791503906,0.0070707290433347225
47,749.5625610351562,396.0803527832031,0.9999731779098511,779.7418212890625,359.8329162597656,0.9998946189880371,744.7589111328125,354.97259521484375,0.9999003410339355,763.19921875,304.0491943359375,0.743291974067688,745.3510131835938,318.6573791503906,0.9391298890113831
48,745.6759033203125,393.8194885253906,0.9999678134918213,777.8403930664062,358.94256591796875,0.9999291896820068,744.590087890625,350.6953430175781,0.9998857975006104,763.19921875,299.7889099121094,0.9336351156234741,742.9004516601562,390.0739440917969,0.9192692637443542
49,744.2369384765625,390.33441162109375,0.9999508857727051,777.7350463867188,357.0284729003906,0.9996942281723022,743.31494140625,344.24420166015625,0.9999428987503052,762.9771728515625,296.03924560546875,0.8660435676574707,742.9004516601562,245.58502197265625,0.006880798377096653
50,739.0084838867188,389.9541931152344,0.9787890911102295,774.147216796875,357.0284729003906,0.9862824082374573,743.2113647460938,343.461669921875,0.9492419958114624,764.5490112304688,296.03924560546875,0.04246996343135834,742.89697265625,386.91326904296875,0.2965952455997467
51,737.5411987304688,387.80084228515625,0.998935878276825,772.0752563476562,357.0284729003906,0.9999319314956665,741.3982543945312,343.4510192871094,0.9983830451965332,766.5427856445312,299.7889099121094,0.7684714794158936,737.1259155273438,386.91326904296875,0.20292948186397552
52,731.5455322265625,387.7916259765625,0.9979687333106995,771.9559326171875,357.0284729003906,0.9999557733535767,741.3928833007812,343.4510192871094,0.9999145269393921,772.322021484375,312.0480041503906,0.281039297580719,728.7826538085938,386.91326904296875,0.006951507180929184
53,731.5455322265625,387.0484924316406,0.9979617595672607,771.9385986328125,357.0284729003906,0.9999576807022095,741.1373291015625,343.4510192871094,0.9999158382415771,772.322021484375,312.0480041503906,0.2792723774909973,728.7756958007812,386.9117126464844,0.006998209748417139
54,729.89453125,386.8783264160156,0.9804269075393677,768.3148803710938,356.4338073730469,0.9996472597122192,741.3928833007812,343.4510192871094,0.9719797372817993,772.322021484375,312.0845642089844,0.15112332999706268,728.0895385742188,386.9117126464844,0.1703612208366394
55,729.8923950195312,381.43292236328125,0.9992203712463379,768.1517944335938,356.02020263671875,0.9999704360961914,741.1373291015625,342.5054016113281,0.999931812286377,772.322021484375,313.030517578125,0.40867742896080017,728.0895385742188,386.7878723144531,0.16485102474689484
56,726.008056640625,381.13232421875,0.9974865913391113,767.9367065429688,355.80853271484375,0.9998844861984253,737.42822265625,341.1169738769531,0.6709563136100769,772.322021484375,313.030517578125,0.09239771962165833,728.0895385742188,386.10955810546875,0.0430087074637413
57,726.008056640625,378.8213195800781,0.9997172951698303,767.888427734375,355.3601989746094,0.9999595880508423,737.42822265625,341.1169738769531,0.999809205532074,764.8600463867188,313.030517578125,0.5041038990020752,727.9229125976562,307.9229736328125,0.005544645711779594
58,725.8525390625,377.1714782714844,0.9992050528526306,767.8876953125,355.80853271484375,0.9977176189422607,737.26416015625,338.0665588378906,0.9995695948600769,769.2523193359375,313.030517578125,0.3802913427352905,780.6397094726562,307.9229736328125,0.0037594300229102373
59,716.7653198242188,374.6159362792969,0.0004805866919923574,761.83349609375,355.80853271484375,0.004613247234374285,736.1810302734375,333.4616394042969,1.7080707038985565e-05,769.2523193359375,312.517822265625,0.00023843030794523656,780.6397094726562,304.51116943359375,0.0005255202413536608
60,711.3165893554688,373.2770080566406,0.9985495209693909,760.8092651367188,356.3509521484375,0.9996985197067261,731.6650390625,333.4616394042969,0.9998792409896851,764.8269653320312,312.3526611328125,0.8227964639663696,782.4962768554688,307.9229736328125,0.010374768637120724
61,709.2802734375,372.935546875,0.99970942735672,755.1903076171875,356.3509521484375,0.9999517202377319,730.5908203125,332.7691650390625,0.9977647066116333,764.8269653320312,304.2728576660156,0.7292525172233582,782.4962768554688,308.9339904785156,0.006539097521454096
62,703.6847534179688,372.935546875,0.9986552000045776,754.8756713867188,356.3509521484375,0.9997053742408752,727.1504516601562,331.43280029296875,0.9822767376899719,764.8269653320312,301.8372802734375,0.1935017704963684,782.4962768554688,308.9339904785156,0.003927476704120636
63,702.8347778320312,370.0318298339844,0.9893486499786377,753.1390991210938,354.66796875,0.9996711015701294,725.26611328125,330.1809387207031,0.9185461401939392,763.5557250976562,300.9384460449219,0.18601183593273163,786.3167114257812,314.4875183105469,0.0037441200111061335
64,698.30712890625,369.4912414550781,0.9983017444610596,751.411376953125,352.31549072265625,0.9999134540557861,722.3487548828125,325.15399169921875,0.9997952580451965,763.181396484375,300.40057373046875,0.9282454252243042,787.4907836914062,316.1220397949219,0.007889916189014912
65,695.3223876953125,367.1279296875,0.9998308420181274,748.5787353515625,351.28619384765625,0.9999477863311768,722.3487548828125,323.9550476074219,0.9997535347938538,763.181396484375,300.12994384765625,0.9857985973358154,787.4907836914062,315.3255615234375,0.009571334347128868
66,694.2001953125,363.2795715332031,0.9998718500137329,748.5311279296875,351.0393981933594,0.9999604225158691,722.3487548828125,323.06854248046875,0.9989905953407288,761.3607788085938,300.0626525878906,0.9611612558364868,784.4550170898438,315.3255615234375,0.02485176920890808
67,694.1704711914062,363.2621154785156,0.9994773268699646,748.4239501953125,351.0227355957031,0.9998007416725159,723.1213989257812,323.0080871582031,0.999402642250061,761.1463623046875,300.0626525878906,0.7479586005210876,786.079833984375,315.3255615234375,0.02567710168659687
68,693.785400390625,363.2621154785156,0.9994789958000183,748.4239501953125,351.0227355957031,0.9997918009757996,723.1213989257812,323.0080871582031,0.9994171857833862,761.07958984375,300.0626525878906,0.7451231479644775,784.4550170898438,315.3894348144531,0.025602979585528374
69,693.7730712890625,363.2795715332031,0.9991886019706726,748.4239501953125,351.0393981933594,0.9998238682746887,723.1213989257812,323.06854248046875,0.9994696974754333,761.063232421875,300.12994384765625,0.951748251914978,784.4550170898438,315.3255615234375,0.03402337804436684
70,692.9859008789062,363.7846984863281,0.9991483688354492,747.2855834960938,354.9088134765625,0.979117751121521,723.1213989257812,323.87347412109375,0.7995162010192871,760.6231689453125,302.1231384277344,0.7019588351249695,785.2210083007812,315.3894348144531,0.010200312361121178
71,691.4454345703125,364.60247802734375,0.9997523427009583,747.2855834960938,354.9265441894531,0.999117910861969,723.1213989257812,323.8813171386719,0.9726224541664124,760.0284423828125,313.72515869140625,0.9711567163467407,785.2236328125,316.29876708984375,0.07446075230836868
72,691.411865234375,364.60247802734375,0.9156648516654968,744.9031372070312,354.9265441894531,0.3132493793964386,719.025634765625,323.8813171386719,0.13421142101287842,759.998779296875,313.72515869140625,0.7224535942077637,785.2236328125,316.29876708984375,0.008449225686490536
73,689.4022827148438,363.7846984863281,0.9163948893547058,743.2832641601562,354.9088134765625,0.3138253092765808,718.286865234375,323.8813171386719,0.1366215944290161,759.998779296875,313.72515869140625,0.7241393327713013,787.4717407226562,314.6863098144531,0.00836351327598095
74,689.4022827148438,362.43597412109375,0.9997397065162659,743.2832641601562,354.3706359863281,0.9960171580314636,718.5802001953125,323.87347412109375,0.9868341088294983,759.5050048828125,305.3101501464844,0.5878181457519531,787.9044799804688,314.6863098144531,0.022513272240757942
75,687.2352294921875,362.0314636230469,0.9997171759605408,740.4957885742188,354.132568359375,0.999503493309021,716.5955200195312,323.8081359863281,0.9983389377593994,753.437744140625,303.79595947265625,0.7537206411361694,787.9044799804688,314.6863098144531,0.021395297721028328
76,687.2352294921875,362.0314636230469,0.9975605010986328,740.4427490234375,354.132568359375,0.9984896183013916,716.5955200195312,323.8081359863281,0.983640730381012,753.437744140625,302.91436767578125,0.834293782711029,787.9044799804688,313.8060607910156,0.010568588972091675
77,686.6917724609375,362.0314636230469,0.9933363199234009,740.4427490234375,354.132568359375,0.9998384714126587,716.79931640625,324.68780517578125,0.9933260679244995,753.437744140625,302.91436767578125,0.8268061876296997,786.55078125,314.6863098144531,0.009847541339695454
78,686.6917724609375,363.1731872558594,0.9974414110183716,740.4957885742188,354.3706359863281,0.9985631108283997,718.4500732421875,324.68780517578125,0.8892121911048889,753.437744140625,301.5307922363281,0.9406636357307434,785.3995971679688,313.8060607910156,0.014241932891309261
79,687.323486328125,363.1731872558594,0.14758703112602234,740.4427490234375,354.132568359375,0.17064744234085083,716.79931640625,326.2521667480469,0.03791746869683266,755.6075439453125,302.91436767578125,0.4683753550052643,785.3995971679688,313.8060607910156,0.48453089594841003
80,688.0165405273438,363.1731872558594,0.9895517230033875,740.4427490234375,354.6410827636719,0.9886986613273621,718.2012939453125,326.75299072265625,0.5657666325569153,755.7445678710938,311.25677490234375,0.7438722848892212,785.7078247070312,309.48565673828125,0.004625942092388868
81,687.323486328125,362.57916259765625,0.9985958933830261,740.4239501953125,355.5420227050781,0.9997686743736267,718.2012939453125,326.7716369628906,0.9516627192497253,758.160400390625,312.12322998046875,0.9422854781150818,783.5732421875,306.6231689453125,0.04554913192987442
82,687.323486328125,362.57916259765625,0.9188225269317627,740.4239501953125,355.5420227050781,0.9991658926010132,718.2012939453125,326.7716369628906,0.8220199346542358,758.160400390625,311.25677490234375,0.9057032465934753,785.7078247070312,303.7682189941406,0.06906143575906754
83,681.9949951171875,362.57916259765625,0.9997406601905823,737.6369018554688,356.0055847167969,0.9992542862892151,718.2012939453125,326.7716369628906,0.8269614577293396,758.160400390625,311.25677490234375,0.6548554301261902,786.5687866210938,303.7682189941406,0.01562335155904293
84,681.019775390625,362.57916259765625,0.8760088086128235,737.6369018554688,356.0482482910156,0.9713811874389648,718.2012939453125,326.696044921875,0.3705955147743225,754.9157104492188,311.0022277832031,0.6957398653030396,785.7078247070312,303.7682189941406,0.023743538185954094
85,679.4832153320312,361.8088684082031,0.6294055581092834,737.0621948242188,356.0482482910156,0.7802549004554749,716.8145141601562,326.4878234863281,0.03997144475579262,754.9157104492188,311.0022277832031,0.5054563283920288,789.1494140625,302.6062927246094,0.007148032542318106
86,679.0763549804688,358.3984069824219,0.9989689588546753,734.2914428710938,354.7664794921875,0.9997113347053528,716.8145141601562,326.4878234863281,0.9556108117103577,754.8784790039062,311.0022277832031,0.9465225338935852,789.1494140625,303.7682189941406,0.02655343897640705
87,676.7136840820312,356.5953063964844,0.9999139308929443,733.909912109375,354.7664794921875,0.9909438490867615,714.3640747070312,326.696044921875,0.8854179382324219,752.4036865234375,311.9432067871094,0.9010007381439209,777.5202026367188,311.72796630859375,0.04701728746294975
88,673.57275390625,350.4197082519531,0.09402221441268921,733.909912109375,350.694091796875,0.01580687426030636,710.7813720703125,323.754150390625,0.0024019593838602304,754.347412109375,311.9432067871094,0.23248980939388275,673.3951416015625,348.6804504394531,0.6354392766952515
89,673.4580078125,350.4185791015625,0.09401262551546097,732.2333374023438,350.694091796875,0.015877626836299896,710.7813720703125,323.754150390625,0.0023992392234504223,747.0052490234375,320.683349609375,0.23639364540576935,673.3946533203125,350.485107421875,0.6351680755615234
90,673.45751953125,348.7157897949219,0.9686183929443359,732.2288208007812,350.694091796875,0.7760739326477051,706.41650390625,319.5213928222656,0.7296836376190186,747.0052490234375,320.683349609375,0.6493444442749023,673.3946533203125,350.485107421875,0.29087790846824646
91,673.45751953125,348.689453125,0.8903128504753113,732.1238403320312,350.694091796875,0.6788294911384583,707.8704223632812,318.7380676269531,0.8188938498497009,750.8519287109375,305.98150634765625,0.8350909352302551,673.3951416015625,348.6804504394531,0.10125133395195007
92,670.0609741210938,348.689453125,0.9990434050559998,732.1238403320312,350.1683654785156,0.9995790123939514,707.8704223632812,318.6011657714844,0.9603621959686279,752.5470581054688,304.8238830566406,0.9843205213546753,781.248046875,275.78167724609375,0.02735826186835766
93,670.0250244140625,348.7157897949219,0.8225176930427551,730.0057373046875,350.1683654785156,0.9975724816322327,707.8704223632812,318.6011657714844,0.8831334114074707,750.8519287109375,305.98150634765625,0.9825061559677124,786.5535278320312,273.90985107421875,0.26688089966773987
94,670.0250244140625,348.7157897949219,0.9864972233772278,730.0057373046875,349.9205627441406,0.9695956707000732,707.8704223632812,318.6011657714844,0.7445996403694153,750.8519287109375,305.98150634765625,0.9897364377975464,788.5549926757812,273.90985107421875,0.06657858192920685
95,670.0250244140625,349.0083312988281,0.9772083759307861,730.0057373046875,349.9205627441406,0.9997918009757996,707.8704223632812,318.6011657714844,0.9727978706359863,751.380615234375,308.81951904296875,0.9988545179367065,788.5549926757812,273.90985107421875,0.5204467177391052
96,667.0625610351562,351.3025817871094,0.39049476385116577,726.8869018554688,349.9205627441406,0.6230443120002747,703.1837158203125,318.6011657714844,0.37834852933883667,750.15966796875,316.5586853027344,0.9685930013656616,786.3145141601562,284.30670166015625,0.036610133945941925
97,666.2460327148438,352.7458190917969,0.9972535967826843,722.64111328125,356.2042541503906,0.9967151880264282,703.1837158203125,324.23736572265625,0.8212282061576843,748.3709106445312,316.5586853027344,0.9860658645629883,786.3145141601562,293.8037414550781,0.058959875255823135
98,662.1237182617188,355.44293212890625,0.999930739402771,721.1644897460938,356.2042541503906,0.9949912428855896,699.1956787109375,325.2406005859375,0.8514622449874878,746.4087524414062,316.5586853027344,0.7087081074714661,783.7422485351562,297.1109313964844,0.010456753894686699
99,661.0341186523438,355.9310302734375,0.9991357922554016,720.0772705078125,358.54425048828125,0.9942989349365234,697.2925415039062,325.6019287109375,0.9981766939163208,746.4087524414062,316.5586853027344,0.9987784028053284,781.828369140625,297.85162353515625,0.13919922709465027
100,660.7261962890625,356.1672668457031,0.9999247789382935,716.5828247070312,356.93243408203125,0.9803869128227234,695.1657104492188,325.6019287109375,0.9992601275444031,745.7423095703125,315.4036560058594,0.9798929691314697,781.828369140625,297.1109313964844,0.0668296292424202
101,661.0341186523438,356.4820556640625,0.999927282333374,712.9019775390625,356.93243408203125,0.9983136653900146,692.216552734375,325.7637939453125,0.9812987446784973,746.4087524414062,315.2166748046875,0.9395738244056702,781.828369140625,293.8037414550781,0.06857997179031372
102,660.7261962890625,358.42437744140625,0.999944806098938,711.7288818359375,358.2193298339844,0.9995813965797424,690.8585815429688,327.1143798828125,0.9982900023460388,745.160888671875,315.2166748046875,0.9991569519042969,781.828369140625,284.9799499511719,0.37180644273757935
