,Focinho_OrelhaE,Focinho_OrelhaE,Focinho_OrelhaE,OrelhaE_OrelhaD,OrelhaE_OrelhaD,OrelhaE_OrelhaD,Centro_Rabo,Centro_Rabo,Centro_Rabo,OrelhaD_Centro,OrelhaD_Centro,OrelhaD_Centro,Focinho_OrelhaD,Focinho_OrelhaD,Focinho_OrelhaD,OrelhaE_Centro,OrelhaE_Centro,OrelhaE_Centro
,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood
0,34.26700269129526,8.242560467939928,0.9999986886978149,30.59979631510869,267.35018872502224,0.9998688697814941,37.85786716616971,336.795447979105,0.9999721050262451,47.373278283674786,18.853271220010267,0.9999916553497314,41.404010644358195,321.71219891788826,0.9998688697814941,46.02021584435894,340.63632251841136,0.9999916553497314
1,34.69160829832508,10.322960003009085,0.9999983310699463,31.877159142878785,268.8766671768455,0.9999324083328247,37.78798564050251,336.216212703825,0.9999891519546509,46.721156860991016,19.818305199773157,0.999993085861206,42.19884765685708,322.5592117914503,0.9999324083328247,46.19947049808621,339.6966699583888,0.999993085861206
2,34.69160829832508,10.322960003009085,0.9999984502792358,31.87393900382862,269.22626461355804,0.9999345541000366,37.63335976774143,336.59761233919727,0.9999890327453613,46.610307829341885,19.89294933463101,0.9999924898147583,42.35345737579928,322.7191889739042,0.9999345541000366,46.257998448088586,339.749276283856,0.9999924898147583
3,34.72159601023632,10.591188890578687,0.9999980926513672,33.14130248498444,269.5070063635418,0.9998706579208374,37.69054667215864,336.3305534172941,0.999983549118042,47.00580793231228,21.611314175927642,0.9999841451644897,43.144887353455864,321.669630401132,0.9998706579208374,46.21131030123384,339.97063367159313,0.9999841451644897
4,34.70929704202999,10.594985157073474,0.9999983310699463,33.14187652065407,269.4027058528174,0.9999510049819946,37.93133778311485,336.64804196767994,0.99997878074646,47.14089047683883,21.546287240323803,0.9999909400939941,43.08776758251923,321.6095546231398,0.9999510049819946,46.291113030983546,340.0066376983404,0.9999909400939941
5,34.902996978199766,10.795804106089324,0.9999984502792358,33.297684203858196,269.406603644454,0.9999505281448364,38.01888533025856,336.7237187487676,0.9999805688858032,47.12445598211485,21.554177112723668,0.9999908208847046,43.21983445274941,321.74814013380677,0.9999505281448364,46.32863825125545,339.81834104123755,0.9999908208847046
6,34.9939621665818,11.550808585489886,0.999997615814209,31.68888040745103,269.65127300969846,0.9999507665634155,38.03540457380701,338.07914612018783,0.999968409538269,45.79510730861726,18.934507640604654,0.9999843835830688,42.088626058858246,324.09730011394896,0.9999507665634155,46.29142968285666,338.6827949119232,0.9999843835830688
7,34.82963136574585,11.60565279530982,0.999997615814209,31.68951609020414,269.6438309862624,0.999950647354126,38.03571338099592,338.09449582704525,0.999968409538269,45.7920350841741,18.925653715145152,0.9999843835830688,41.95007808422363,323.9587446076756,0.999950647354126,46.29004164655071,338.6710950938596,0.9999843835830688
8,34.596912361876775,11.684815926605538,0.9999979734420776,31.690369433966737,269.4489549056394,0.9998795986175537,38.19160927376867,338.52689393015487,0.9999792575836182,45.724465222363875,18.677142576858916,0.9999921321868896,41.671287061949975,323.6793255891253,0.9998795986175537,46.26648673033382,338.38069128966924,0.9999921321868896
9,34.39909221106033,11.751929602933906,0.9999979734420776,31.706265622053376,269.45551831284695,0.9998788833618164,38.18825817467614,338.5249161299324,0.9999792575836182,45.73034290689215,18.696530050519947,0.9999921321868896,41.52141611988451,323.4987572462062,0.9998788833618164,46.27006357921563,338.3832596133376,0.9999921321868896
10,34.34989409363421,10.642185128964458,0.999998927116394,31.09001033958562,269.2665993643367,0.9999455213546753,38.83755193873908,337.21863199707894,0.9999566078186035,46.47070964411884,18.392732826597445,0.9999922513961792,41.535820372804636,323.4357187295765,0.9999455213546753,46.683593556448244,339.40080102118293,0.9999922513961792
11,34.34999554288725,10.64308562853173,0.999998927116394,31.088224163088803,269.2601448698508,0.999947190284729,38.84054028577925,337.2327870925392,0.9999550580978394,46.52275951081253,18.35415306961147,0.9999915361404419,41.53160803056285,323.43549711651656,0.999947190284729,46.73985091246546,339.4116940954088,0.9999915361404419
12,34.29938270035134,10.922399012012045,0.9999988079071045,30.242274047498725,267.9685083625265,0.9999327659606934,39.09799969406354,337.3910402629129,0.9999853372573853,47.04018630630537,17.254009487914423,0.9999911785125732,40.32356801849138,323.96021864547015,0.9999327659606934,46.77256476294884,339.6429363091173,0.9999911785125732
13,34.9443031585313,10.184455500846875,0.9999988079071045,30.255110248486414,266.60349141090296,0.9999327659606934,39.15461496631251,337.4044490825556,0.9999852180480957,46.98908613412107,17.26315304673676,0.9999912977218628,40.49634314947391,323.6142394792902,0.9999327659606934,46.045376054095414,339.3245214484384,0.9999912977218628
