scorer,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000
bodyparts,Focinho,Focinho,Focinho,OrelhaE,OrelhaE,OrelhaE,OrelhaD,OrelhaD,OrelhaD,Centro,Centro,Centro,Rabo,Rabo,Rabo
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,473.8518981933594,379.5921936035156,0.9979273080825806,510.9234924316406,368.52410888671875,0.9994206428527832,481.95428466796875,346.11883544921875,0.9858089089393616,545.8945922851562,303.49072265625,0.996192216873169,599.052734375,250.45310974121094,0.9999643564224243
1,473.8639221191406,379.60906982421875,0.9992088675498962,510.93212890625,369.04461669921875,0.9993783235549927,481.95428466796875,347.9222106933594,0.9959220886230469,545.8945922851562,305.9824523925781,0.9991834759712219,601.0728759765625,250.45310974121094,0.9993674159049988
2,473.8639221191406,379.60906982421875,0.9986230134963989,510.93212890625,369.04461669921875,0.9999608993530273,482.84613037109375,347.9222106933594,0.9986525774002075,547.2754516601562,305.9824523925781,0.9984201192855835,601.0728759765625,250.65040588378906,0.9999139308929443
3,473.8518981933594,379.5921936035156,0.9986317753791809,510.9234924316406,369.04461669921875,0.9999610185623169,481.95428466796875,347.9222106933594,0.9986376166343689,545.8945922851562,305.9824523925781,0.998412013053894,600.8374633789062,250.8160858154297,0.9999139308929443
4,470.9477844238281,375.3783874511719,0.9997439980506897,509.5979919433594,367.73004150390625,0.9996805191040039,481.9414978027344,342.9462585449219,0.9993282556533813,545.8945922851562,303.7638854980469,0.996670663356781,601.0728759765625,250.8160858154297,0.9999871253967285
5,460.8540954589844,368.2833557128906,0.9995502829551697,507.2251281738281,359.31048583984375,0.9997829794883728,480.46990966796875,331.6128234863281,0.9994910955429077,545.8767700195312,301.8326721191406,0.9990014433860779,600.8374633789062,251.1344757080078,0.9999958276748657
6,459.02374267578125,365.96844482421875,0.986617386341095,507.2006530761719,356.3279113769531,0.996376097202301,479.94866943359375,326.5802307128906,0.9925221800804138,543.3175048828125,300.7730712890625,0.9901353716850281,599.1640014648438,251.81968688964844,0.9999878406524658
7,454.5749206542969,360.5663146972656,0.4263112246990204,502.5416259765625,349.9459533691406,0.30877578258514404,470.59283447265625,322.67999267578125,0.5337374806404114,539.3681030273438,300.7621154785156,0.9793257713317871,598.7501831054688,253.30630493164062,0.9995707869529724
8,454.4647216796875,360.5106506347656,0.44235584139823914,501.8867492675781,349.9459533691406,0.3161640763282776,470.57794189453125,322.67999267578125,0.5418471097946167,539.3247680664062,300.7621154785156,0.9792945981025696,598.7229614257812,253.34815979003906,0.9995649456977844
9,444.590576171875,360.5106506347656,0.6864386200904846,488.164794921875,349.9459533691406,0.39933034777641296,460.6363830566406,322.67999267578125,0.34033480286598206,532.7874145507812,300.7730712890625,0.9268798828125,597.0034790039062,256.47259521484375,0.9999943971633911
10,430.503173828125,359.3055419921875,0.7847223281860352,472.0008239746094,352.1983337402344,0.7346343994140625,444.50555419921875,322.62359619140625,0.41716060042381287,509.42071533203125,301.7966613769531,0.9412140846252441,584.399658203125,259.87725830078125,0.9999860525131226
11,418.49017333984375,359.3055419921875,0.12261855602264404,460.1124267578125,353.1478576660156,0.20091673731803894,435.33111572265625,323.0428161621094,0.18311570584774017,502.85308837890625,301.98291015625,0.970595121383667,573.717529296875,266.5008850097656,0.999997615814209
12,399.7706604003906,361.4237976074219,0.9131870269775391,450.7095031738281,353.8985595703125,0.5991241335868835,419.37664794921875,323.0964660644531,0.8707818388938904,486.46539306640625,303.18572998046875,0.9981364011764526,564.13671875,274.1478576660156,0.9999998807907104
13,383.6578674316406,361.49871826171875,0.9990319013595581,448.6079406738281,353.1478576660156,0.9488102793693542,408.9134521484375,323.0428161621094,0.9572799801826477,478.2718505859375,303.88897705078125,0.9998112320899963,544.9578857421875,274.1478576660156,0.9999997615814209
14,379.22039794921875,362.24456787109375,0.99253910779953,429.4368591308594,352.1983337402344,0.8212984800338745,406.6380615234375,321.9613342285156,0.8670039176940918,467.5433044433594,303.88897705078125,0.9994100332260132,534.2620849609375,274.1478576660156,0.9999997615814209
15,379.22039794921875,363.0293884277344,0.9980806112289429,427.9455871582031,350.3089599609375,0.9492661356925964,402.89495849609375,321.9613342285156,0.8091391921043396,461.717529296875,303.18572998046875,0.9984331727027893,520.980224609375,268.7825927734375,0.999994158744812
16,378.9041748046875,364.686279296875,0.9969151020050049,427.05718994140625,342.9386901855469,0.9302619099617004,397.7921447753906,317.41375732421875,0.6974114179611206,458.8188781738281,288.33197021484375,0.9992262125015259,515.6412963867188,259.96661376953125,0.9999998807907104
17,378.4737854003906,364.686279296875,0.9997851252555847,421.894775390625,342.9386901855469,0.9996765851974487,395.57537841796875,316.1872253417969,0.8289384841918945,454.75970458984375,285.7417907714844,0.9929676055908203,515.4219970703125,252.14239501953125,0.9999988079071045
18,377.6069030761719,364.686279296875,0.9997753500938416,419.6430358886719,342.9386901855469,0.9999730587005615,394.27386474609375,316.1872253417969,0.6587193608283997,450.1954040527344,285.7417907714844,0.9964560866355896,513.7718505859375,252.14239501953125,0.9999972581863403
