,Focinho_OrelhaE,Focinho_OrelhaE,Focinho_OrelhaE,OrelhaE_OrelhaD,OrelhaE_OrelhaD,OrelhaE_OrelhaD,Centro_Rabo,Centro_Rabo,Centro_Rabo,OrelhaD_Centro,OrelhaD_Centro,OrelhaD_Centro,Focinho_OrelhaD,Focinho_OrelhaD,Focinho_OrelhaD,OrelhaE_Centro,OrelhaE_Centro,OrelhaE_Centro
,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood
0,56.27283027208402,322.3500196261625,0.9999895095825195,38.911981214065285,206.07384459285953,0.9998257756233215,42.224558532130196,342.14118471388065,0.9993141889572144,63.67088626938782,332.0538487618423,0.9993461966514587,52.36441244696008,280.5666792787489,0.9998257756233215,51.54586700532773,294.4005553670278,0.9993461966514587
1,52.93736043846291,326.9495102875196,0.9987917542457581,41.8354559825726,213.336249970991,0.2520715296268463,43.55323930523669,337.33564917156457,0.016773004084825516,63.04331383770829,333.14875877080607,0.6374539732933044,52.710125419400704,280.29453303196885,0.2520715296268463,55.697233107522614,292.477590883713,0.6374539732933044
2,54.364893183419994,324.7042846173585,0.9998903274536133,40.862484905223944,211.20126106455598,0.9780078530311584,43.645021947683645,340.1618205535879,0.44424447417259216,63.699584320537575,332.0052301857727,0.9987454414367676,53.417594656970294,280.15673457287835,0.9780078530311584,55.33040162573373,292.6348501770502,0.9987454414367676
3,53.978927207763114,318.07185172654016,0.9999938011169434,36.27207897126022,211.22034786246104,0.9993991851806641,52.588495988215016,339.9402051523707,0.021475795656442642,57.09439408573254,327.8984882908908,0.9800082445144653,55.625642779257,279.4575808487369,0.9993991851806641,52.113595929978196,289.4417768589569,0.9800082445144653
4,53.978927207763114,318.07185172654016,0.9999523162841797,36.27207897126022,211.22034786246104,0.9521068930625916,52.588495988215016,339.9402051523707,0.35276904702186584,57.09439408573254,327.8984882908908,0.99498450756073,55.625642779257,279.4575808487369,0.9521068930625916,52.113595929978196,289.4417768589569,0.99498450756073
5,54.29656943915557,317.4141050844401,0.999954104423523,35.543747279437355,209.19558012050348,0.952118456363678,52.588935639042845,339.9388934110766,0.35192978382110596,57.892510739962326,326.676969078712,0.9949992895126343,54.81548530387337,279.3952767436076,0.952118456363678,52.11325060045253,289.4419108737563,0.9949992895126343
6,56.0771762553793,318.99996620096226,0.9999500513076782,37.99857390315707,207.11354675458867,0.9998061060905457,52.66839644609566,337.5208802990661,0.06113780662417412,58.516057312753745,327.054224784851,0.9937887787818909,54.77147552144484,278.9270234843464,0.9998061060905457,51.46340934036572,287.2757315628933,0.9937887787818909
7,56.00180306604485,319.0887556570549,0.9998667240142822,36.536739462798856,201.26692920696036,0.9976997971534729,52.720856977294616,337.38349500075753,0.20452919602394104,61.58330802546872,323.23113568575957,0.9832761287689209,50.60817421750357,279.4088560118545,0.9976997971534729,52.39397454452174,286.9595189797448,0.9832761287689209
8,56.686430457209106,317.6668526105582,0.9997814297676086,36.83044372750014,201.27251839043362,0.967997133731842,52.733223589627755,333.391723128899,0.2171599268913269,63.91558474070538,320.90378966682937,0.9951227307319641,52.092190297557934,278.37128158805285,0.967997133731842,55.802620601364495,285.8951629961314,0.9951227307319641
9,49.45396143747713,311.4820305505993,0.9999980926513672,33.807695086578086,203.2881759671693,0.9999845027923584,54.010710308755634,328.6987629476593,0.03188450261950493,69.26018083216834,317.7984563251515,0.9987307190895081,50.44397380069718,271.9361114595421,0.9999845027923584,63.22291839257164,288.6843134383791,0.9987307190895081
10,47.767439169688835,314.913703834208,0.999996542930603,34.03621809868581,203.98965961694734,0.9940378665924072,59.48724988120594,324.48352068915466,0.3806702494621277,69.81006698513929,312.13402916155735,0.9986281394958496,47.73816128518387,273.1577147720666,0.9940378665924072,67.46876171359025,283.488544080824,0.9986281394958496
11,48.31834187374895,309.23526030324314,0.999990701675415,32.4214182824403,205.55495177182655,0.9955533146858215,52.74957385590591,319.63056996920443,0.01725923828780651,74.53596744372818,309.75481026999444,0.9944714307785034,51.427808779797076,271.4618043130232,0.9955533146858215,73.6285914085176,284.48488454840844,0.9944714307785034
12,49.48659814915511,305.16285239935115,0.999990701675415,36.61656686549058,195.46271793613676,0.9999774694442749,52.10082875270292,321.5694950912904,0.018654271960258484,78.79303601496683,309.5134282820156,0.9989864230155945,50.675786797757254,262.29784059393353,0.9999774694442749,72.09351103134188,281.8801827275399,0.9989864230155945
13,47.281152782833466,306.0341598461174,0.9999980926513672,37.239313357866514,194.40796102494178,0.9992228746414185,56.81740459752479,312.23018753549337,0.4934534430503845,73.24320406643795,306.99043205794317,0.9988686442375183,48.21255101623637,260.1422449044952,0.9992228746414185,68.23871923258656,276.73343327070165,0.9988686442375183
14,49.50513111121878,302.45943281916715,0.9999840259552002,33.59993892755142,189.83749026692482,0.9987666606903076,54.633106508424746,297.95940028706144,0.033061765134334564,66.54011616534494,302.0426524263565,0.9836143255233765,47.95922895806859,262.1667626034198,0.9987666606903076,62.182469694758694,272.02475897865395,0.9836143255233765
15,50.39726404749824,300.7115595596885,0.9999977350234985,32.419086844977656,187.2287823968799,0.9999113082885742,55.29033861431684,297.60530441885675,0.7184922099113464,76.11663421515621,297.76207019686433,0.9976250529289246,47.84143866480624,262.28476385059855,0.9999113082885742,71.51005555963273,272.6400093632117,0.9976250529289246
