,Focinho_OrelhaE,Focinho_OrelhaE,Focinho_OrelhaE,OrelhaE_OrelhaD,OrelhaE_OrelhaD,OrelhaE_OrelhaD,Centro_Rabo,Centro_Rabo,Centro_Rabo,OrelhaD_Centro,OrelhaD_Centro,OrelhaD_Centro,Focinho_OrelhaD,Focinho_OrelhaD,Focinho_OrelhaD,OrelhaE_Centro,OrelhaE_Centro,OrelhaE_Centro
,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood
0,44.128788326497904,317.22226512334623,0.9999933242797852,33.27463764440246,191.8537200319166,0.9999978542327881,54.79781525141655,316.91437622191967,0.16035275161266327,69.23650175773977,313.5148777858266,0.9997649788856506,36.80581977204529,269.72787976064393,0.9999978542327881,59.01160211107951,284.83311773032386,0.9997649788856506
1,42.66477915359812,315.37522692370334,0.9999939203262329,38.46938132639688,190.2343952304873,0.9999887943267822,50.708909126395405,315.3194454472242,0.6175091862678528,68.0919473396002,314.17699000266157,0.9993784427642822,37.56015440118369,258.4945034403207,0.9999887943267822,56.49069144602671,279.7785600405792,0.9993784427642822
2,40.91681363521518,312.90613871216595,0.999980092048645,41.5268774577875,189.47363996382234,0.9999548196792603,49.11683313309809,313.4524421413269,0.35305315256118774,64.7827812245088,311.0771667732193,0.9997584223747253,39.06868731582551,250.4019963073851,0.9999548196792603,55.69314637527398,271.6530903013452,0.9997584223747253
3,41.11896950544757,309.43835244259395,0.9999942779541016,40.34213808678841,188.12614879265803,0.9999338388442993,44.27443327276376,309.25973296393045,0.8073897361755371,62.72124284381466,307.9584060766705,0.9992990493774414,39.925796069936105,249.75405923134855,0.9999338388442993,55.17223068993407,268.58968221821635,0.9992990493774414
4,42.616115477268906,309.48840023123626,0.9999704360961914,39.63196868729496,186.62139354401845,0.9999817609786987,44.09925080113305,308.9804206575647,0.735385537147522,60.57506248526622,305.27470622349614,0.9895574450492859,39.41648500255983,251.86739740090843,0.9999817609786987,54.20064523751954,265.35879998898923,0.9895574450492859
5,39.525332013182535,307.34474677003567,0.9999759197235107,36.576305685136205,183.69865573003054,0.9994736313819885,43.25734133298667,309.88867329129164,0.24589751660823822,58.321021539265814,299.3005221947519,0.9973940849304199,36.02881135499421,249.6592962119116,0.9994736313819885,53.810963493416445,261.4950399253321,0.9973940849304199
6,38.70105390918165,303.765552988114,0.9999880790710449,37.591454689853705,180.58764475490932,0.9999910593032837,42.67985600070252,310.61686076707105,0.2116956263780594,60.68724026603732,295.35560397401804,0.997147262096405,36.31261893687607,243.71669355985904,0.9999910593032837,56.43194901935268,258.1367597764961,0.997147262096405
7,39.71357866931225,290.6874324600873,0.9999973773956299,40.90382456078749,173.09753670207084,0.9999637603759766,46.858681505283,307.4219619222348,0.996211051940918,59.056672939577275,290.9233170506981,0.9998459815979004,41.780477335061775,230.49625506008437,0.9999637603759766,53.90401454870685,248.77248187863444,0.9998459815979004
8,38.93579456546506,285.1943427105541,0.9999943971633911,39.53164219249723,170.84172452852025,0.9999831914901733,46.01204646368379,304.8500967243186,0.6118012070655823,57.35718417111914,284.33511938761615,0.9993680119514465,42.53667049619657,227.343566574305,0.9999831914901733,55.1798023073401,243.2614714424847,0.9993680119514465
