,Focinho_OrelhaE,Focinho_OrelhaE,Focinho_OrelhaE,OrelhaE_OrelhaD,OrelhaE_OrelhaD,OrelhaE_OrelhaD,Centro_Rabo,Centro_Rabo,Centro_Rabo,OrelhaD_Centro,OrelhaD_Centro,OrelhaD_Centro,Focinho_OrelhaD,Focinho_OrelhaD,Focinho_OrelhaD,OrelhaE_Centro,OrelhaE_Centro,OrelhaE_Centro
,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood
0,54.716931379584565,18.41658741839632,0.00022425723727792501,22.54665366693741,214.34272728564298,0.00033423208515159786,50.758997708021845,350.3000339462916,0.9500287175178528,68.95390026187027,5.092082114235348,0.0047448440454900265,33.61002307200631,7.809395662667631,0.00033423208515159786,50.498568153872206,352.4908333901688,0.0047448440454900265
1,53.360131691563744,351.14979315287667,0.5940280556678772,43.37925885314614,242.9406086337808,0.02260904386639595,51.77577249057997,345.0933616287383,0.989986002445221,68.23711520179447,9.332805426302633,0.430395245552063,57.29241816459433,305.15815040032226,0.02260904386639595,55.00530513108804,329.9251802622497,0.430395245552063
2,53.27631853294974,351.74880449832517,0.5734534859657288,34.841098698111495,235.50077805612972,0.04188574105501175,52.44391167398238,345.36553280238286,0.9996731281280518,67.33640529349691,0.4979505970858885,0.30861178040504456,49.096085267966664,312.2191368569256,0.04188574105501175,55.28993934382568,329.4196754023642,0.30861178040504456
3,53.27631853294974,351.74880449832517,0.0013019031612202525,34.841098698111495,235.50077805612972,0.0006192708970047534,51.74567267717711,345.2190781971936,0.9971066117286682,67.33640529349691,0.4979505970858885,0.0966009646654129,49.096085267966664,312.2191368569256,0.0006192708970047534,55.28993934382568,329.4196754023642,0.0966009646654129
4,54.458415119283224,351.3293920848799,0.9149816036224365,36.521839349803095,240.2072499241636,0.4514129161834717,52.34400246470554,345.7903778309183,0.9984147548675537,65.91334513209814,3.1014334596603943,0.3891383111476898,53.53614549594636,311.80869608073607,0.4514129161834717,55.35053668014033,329.456735882109,0.3891383111476898
5,58.02105889936802,352.17084586642954,0.00010146261047339067,75.11966765331398,329.3938820477527,0.00010368064977228642,48.65122519744278,345.82859452333815,0.9079107046127319,20.574565644076834,152.429133139915,0.0009402650757692754,130.56296608940409,339.30055727195804,0.00010368064977228642,54.584837888967456,328.25026936947734,0.0009402650757692754
6,45.38744299707705,126.32146608420865,0.5168436169624329,45.30105576463529,317.2430241973247,0.04804982244968414,43.27471956406872,345.01531524437075,0.9989939332008362,44.81752343964401,169.1344012798752,0.3582838177680969,8.63074019423805,42.353139611535795,0.04804982244968414,24.762285330287753,244.26453967244942,0.3582838177680969
7,48.13683160371467,130.62482375741098,0.0003462052554823458,48.29476830384295,317.4417085880226,0.0006055779522284865,42.913236947926045,347.6914203401332,0.9966345429420471,47.29458323544929,170.0763528869358,0.005402444861829281,5.735359717542227,42.458083860257695,0.0006055779522284865,26.87363401094715,245.80601129000598,0.005402444861829281
8,47.688889890030374,131.1086479171642,0.0003455446276348084,48.32470021572889,317.42018247919225,0.0006025295588187873,30.52564070932201,342.56126599716265,0.9965877532958984,34.761576718532545,166.43962308325376,0.0053839669562876225,5.323602595455907,37.41552427267789,0.0006025295588187873,24.61197888661544,274.17225220170303,0.0053839669562876225
9,47.688889890030374,131.1086479171642,0.0001505856344010681,48.32470021572889,317.42018247919225,0.0005536801181733608,30.52564070932201,342.56126599716265,0.998969554901123,34.761576718532545,166.43962308325376,0.011514860205352306,5.323602595455907,37.41552427267789,0.0005536801181733608,24.61197888661544,274.17225220170303,0.011514860205352306
10,48.01511858653297,132.42959520437705,0.0002966913452837616,49.084023696384946,318.2566498590686,0.0005924386205151677,50.551898593491465,350.0387388719451,0.9993891716003418,55.51084820331559,172.34500967808563,0.0029264341574162245,5.04955834878502,33.13817088183835,0.0005924386205151677,31.267395953582334,233.96751608128287,0.0029264341574162245
11,55.76089073546992,351.7959833273636,0.17501476407051086,39.57491277778877,226.90309226259714,0.0005065036239102483,51.855903388795284,348.42094390837576,0.9995823502540588,70.49175166439696,0.7902787519743223,0.02632756158709526,46.376223771719374,307.37435685581204,0.0005065036239102483,51.646751712306624,327.2688156474724,0.02632756158709526
12,55.81151943704377,353.49450223280013,0.1401069015264511,39.60665398790716,230.572676348078,0.0038505427073687315,52.04750542144945,346.5178909063398,0.999226450920105,69.08346780525501,2.3735010680390958,0.7158570289611816,47.7578943051671,309.3761123862693,0.0038505427073687315,51.90056072468441,327.7010186359717,0.7158570289611816
13,56.278537842282354,353.80324724775187,0.9959068298339844,39.72054916075758,230.4429755306877,0.9402037858963013,57.389569485230794,345.5462237099781,0.999652624130249,63.828409244980975,3.6511868230777864,0.898522138595581,47.817144513595444,309.8711882385905,0.9402037858963013,46.69255110954699,325.33230688601174,0.898522138595581
14,56.377137347982504,352.9401812419471,0.007521401159465313,39.60665398790716,230.572676348078,0.00019213478663004935,57.389569485230794,345.5462237099781,0.9962781071662903,63.74482235408232,4.397910120663124,0.06435228884220123,48.54175274477134,309.37652817973697,0.00019213478663004935,46.212016478911,326.20338034660506,0.06435228884220123
15,57.25445006537949,353.04889729319535,0.2089354544878006,40.1738272430199,229.59887916349123,0.02471686713397503,56.89224882095867,349.10701939380215,0.9996110796928406,63.56456499798293,0.8764087277726591,0.5226916074752808,48.54175274477134,309.37652817973697,0.02471686713397503,47.802644091232054,321.7090669399515,0.5226916074752808
16,57.75095815056313,353.1089498124299,0.0024070434737950563,105.33935289861017,339.78046331218684,0.000503856164868921,51.988121286642766,348.3565511322717,0.9914138317108154,57.65667217399391,173.9078399183191,0.015769684687256813,162.08246847675522,344.49207528311274,0.000503856164868921,51.39084503577463,323.8877055509257,0.015769684687256813
17,56.61856368204006,354.5249417331935,0.018572920933365822,36.75242370484536,233.74352400071535,0.0049571506679058075,52.039711825861986,348.3682554019011,0.9844202399253845,63.492516589117535,358.74536861203086,0.003424521069973707,49.260259715821654,314.6598276641798,0.0049571506679058075,52.009917929670344,323.3767465344425,0.003424521069973707
18,56.292035481053354,354.49308517909094,7.017398456810042e-05,39.13877955569473,236.84123834471464,0.00021983240731060505,52.17512599677065,348.2940030297101,0.8985835313796997,63.50110547233412,1.5690806851861063,0.002317632082849741,51.532858050620824,312.21375765695717,0.00021983240731060505,52.27355580120707,323.59123653685896,0.002317632082849741
19,56.640861432480214,354.5271036743761,0.39968809485435486,34.864088175358305,233.14551428145361,0.006510256789624691,53.538960429077264,343.82960755375495,0.999738872051239,63.390107548988695,1.0800590998257624,0.8418689370155334,48.652506346538075,316.80956496060054,0.006510256789624691,50.16493158548567,327.84004574410176,0.8418689370155334
20,54.22778573276821,354.28277186635995,0.6358054876327515,35.488215865399454,238.66760348136063,0.020048411563038826,60.288258952302456,345.6619522417458,0.9997133612632751,56.406596379534555,3.78534808523964,0.8604155778884888,50.35965433532965,314.83039918993217,0.020048411563038826,46.23902409131774,324.8981582918199,0.8604155778884888
21,54.92969260137447,353.55225325346373,0.8867029547691345,38.15489864105484,234.40298148754184,0.08859201520681381,60.92231733299521,344.56760313557174,0.9995991587638855,59.95106699283154,4.99468870357381,0.5430610775947571,49.30881568976574,311.0362262348532,0.08859201520681381,45.53276429363509,325.47656257234576,0.5430610775947571
22,54.968602533658384,353.2028046512227,0.3423563241958618,38.15489864105484,234.40298148754184,0.03076186776161194,60.4410498177747,344.4416224696415,0.9926444292068481,58.69026010730292,5.102268053075541,0.31312400102615356,49.563799927643714,310.78016341021964,0.03076186776161194,44.4957301144166,324.55283061487233,0.31312400102615356
23,55.02858355592098,352.6975311598461,0.14812061190605164,38.495099997213586,232.17559445222992,0.000793714018072933,59.803479566973934,344.90289703221845,0.9993116855621338,60.08249462235581,4.983735388504699,0.09397582709789276,48.56286582510197,309.6309937083633,0.000793714018072933,44.14025410390841,325.2062309563738,0.09397582709789276
24,56.09105671753229,353.47228195133357,0.3834208846092224,39.34377442140075,233.1289957405052,0.018251672387123108,58.29967759791636,344.5607461223611,0.9998024106025696,61.61299575937907,5.279403216567262,0.8338840007781982,49.64316257402103,310.3179415325003,0.018251672387123108,45.72290835664452,325.6403046549532,0.8338840007781982
