,Focinho_OrelhaE,Focinho_OrelhaE,Focinho_OrelhaE,OrelhaE_OrelhaD,OrelhaE_OrelhaD,OrelhaE_OrelhaD,Centro_Rabo,Centro_Rabo,Centro_Rabo,OrelhaD_Centro,OrelhaD_Centro,OrelhaD_Centro,Focinho_OrelhaD,Focinho_OrelhaD,Focinho_OrelhaD,OrelhaE_Centro,OrelhaE_Centro,OrelhaE_Centro
30,30.44427760232569,45.817908418811285,0.9999982118606567,28.565563423227353,295.03836345925566,0.9999997615814209,51.71739460193341,13.560919282289753,0.9999994039535522,53.16975452660515,33.01018176380326,0.9999923706054688,33.55268678369505,353.06949951923553,0.9999997615814209,56.760328910189365,3.1157833290579413,0.9999923706054688
31,30.44279559831217,45.81599858006811,0.9999982118606567,28.56408913029952,295.041433979236,0.9999997615814209,51.71799274035875,13.563089617606673,0.9999994039535522,53.168073888933556,33.00829942356992,0.9999923706054688,33.55311542677712,353.06995596171396,0.9999997615814209,56.7606120726069,3.11536670810415,0.9999923706054688
32,29.04434614660719,46.41182465084216,0.9999994039535522,27.970622344486728,291.703283812927,0.9999992847442627,52.11240765859678,16.82010876472001,0.999998927116394,54.21781334700078,30.237847303623155,0.9999926090240479,30.76961110262566,350.7413104671175,0.9999992847442627,57.19973610632168,1.3180909265024,0.9999926090240479
33,29.04331066011143,46.41187499707673,0.9999994039535522,27.9705389867368,291.7013333041358,0.9999992847442627,52.282215423086875,17.429379738827986,0.999998927116394,53.92939008649997,29.705715685580998,0.9999926090240479,30.76814668007244,350.7389657943692,0.9999992847442627,57.189463690831715,0.737747926757042,0.9999926090240479
34,29.128430464510643,50.63291739629615,0.9999994039535522,29.08816538929223,293.70177604124524,0.9999994039535522,51.36280616986338,17.88771075803098,0.999998927116394,52.523766211840474,32.143731815549074,0.9999954700469971,30.447929232506244,352.23192689619026,0.9999994039535522,56.18075131956247,1.336554225181557,0.9999954700469971
35,30.657641413762317,55.11834216295856,0.9999997615814209,30.209743444591783,293.51067707092056,0.9999990463256836,51.67324104502579,19.892930699208456,0.9999986886978149,51.64976386218108,34.447617389155695,0.9999898672103882,29.693761838265452,355.0689775180512,0.9999990463256836,54.66488848298385,1.58698010069802,0.9999898672103882
36,30.656783080989143,55.11256531135848,0.9999997615814209,30.20518567895225,293.4761234380534,0.9999990463256836,51.710925804638045,19.99000806574632,0.9999986886978149,51.662950196214126,34.44817503961647,0.9999898672103882,29.67782157095589,355.05555959119,0.9999990463256836,54.65708987711829,1.5922310949105922,0.9999898672103882
37,30.531268758695443,54.948159998963206,0.9999998807907104,31.035061452902674,292.81236752707775,0.9999983310699463,51.746532576350965,20.269392542716325,0.9999986886978149,51.90095048659407,36.893601732670305,0.9999709129333496,29.78738211453821,353.032134293031,0.9999983310699463,53.60132190896449,2.727068185675441,0.9999709129333496
38,30.582096382283833,54.924727233323246,0.9999998807907104,31.05535299826647,292.7507016540499,0.9999982118606567,51.89724921875884,20.22098745376802,0.9999986886978149,51.774836425489255,37.03019898979244,0.9999710321426392,29.80340337700847,353.0412770398077,0.9999982118606567,53.40310234956783,2.727823211566049,0.9999710321426392
39,31.83541406874007,57.23218889813647,0.9999998807907104,31.39798420564385,293.7670618817063,0.9999945163726807,52.03795460243739,20.637471843861228,0.9999990463256836,51.545639202149445,37.91857855084353,0.9999842643737793,29.949039148531273,356.236699486415,0.9999945163726807,53.39865804566874,3.158033862338436,0.9999842643737793
40,31.829792338079784,57.22639380805911,0.9999998807907104,31.395955950500827,293.7713695072889,0.9999945163726807,52.04006071828827,20.64191232669006,0.9999990463256836,51.54388932736405,37.91944880485649,0.9999842643737793,29.950284633688614,356.2298353195307,0.9999945163726807,53.39826954137267,3.1605820681763155,0.9999842643737793
41,31.46483902728426,59.43382323903437,0.9999996423721313,31.339210528818978,293.88576239230235,0.9999945163726807,51.6173076168689,21.613722447835418,0.9999988079071045,51.66866282391061,37.811740052238164,0.9999728202819824,28.733133396772775,356.88255055667605,0.9999945163726807,53.59468834621372,3.231656635435427,0.9999728202819824
42,31.463802598413178,59.43516112652027,0.9999996423721313,31.3353527027482,293.8902288392252,0.9999945163726807,51.60597349069029,21.6236285855852,0.9999988079071045,51.68526725318969,37.79809976610942,0.999972939491272,28.73242869956287,356.8904578873298,0.9999945163726807,53.61626676360919,3.2356788557345637,0.999972939491272
43,32.15486723081698,58.93039547514999,0.9999997615814209,31.33309952282722,295.7120301569932,0.9999972581863403,51.75571542990885,21.557931146407654,0.9999988079071045,50.50982136010842,38.83969435567732,0.9999868869781494,30.196118219209435,358.6930700355135,0.9999972581863403,53.04815517623836,3.7247944321726676,0.9999868869781494
44,32.143308224110534,58.905784344323756,0.9999997615814209,31.366446431937884,295.8957400945357,0.9999971389770508,51.57795927499567,21.261279607409644,0.9999986886978149,50.67102480772677,39.14267193151631,0.9999836683273315,30.30703492186838,358.6916213714506,0.9999971389770508,53.13194860611231,4.068127801051057,0.9999836683273315
45,31.908203986047585,55.791811012654854,0.9999996423721313,29.960175728843183,295.8683682673981,0.999998927116394,51.54609821586501,21.17007658670761,0.9999988079071045,51.359252542229186,40.1812125253125,0.9999912977218628,31.015858898208744,358.94690643257235,0.999998927116394,52.67433694743088,6.736883902778764,0.9999912977218628
46,31.985469163359863,55.75732492174345,0.9999996423721313,30.087249588691968,296.3826534996257,0.9999991655349731,50.7423954582982,20.902108514128606,0.9999994039535522,51.09215845490445,40.43463635586686,0.9999759197235107,31.372074036193506,359.0641645926432,0.9999991655349731,52.62289876252109,6.748518554152941,0.9999759197235107
47,32.271497596399094,55.82054640695131,0.9999996423721313,30.07169986705396,296.47338924152837,0.9999990463256836,50.68361204735935,20.90854245725805,0.9999992847442627,51.06345408238937,40.462086501122975,0.9999746084213257,31.535898675150708,359.5988474386096,0.9999990463256836,52.62506826473242,6.786750677154861,0.9999746084213257
48,31.833176698288476,54.25192187016677,0.9999991655349731,29.305275031998946,296.6566021147043,0.999998927116394,50.65454679244177,20.82231748926955,0.9999992847442627,50.75603905968309,40.64567413546059,0.9999902248382568,31.747222555976478,359.3595561968244,0.999998927116394,52.11378334600192,7.576254018043989,0.9999902248382568
49,31.832037386812885,54.25044567313005,0.9999991655349731,29.304020438935662,296.6578335268715,0.999998927116394,50.742527047235164,20.784541203149267,0.9999992847442627,50.684665244670605,40.71497593727129,0.9999903440475464,31.747222555976478,359.3595561968244,0.999998927116394,52.02067566081557,7.591453789264871,0.9999903440475464
50,31.665410440483296,53.74302149935063,0.9999995231628418,28.825012141200585,297.1368380763569,0.9999994039535522,50.889235837897346,20.633498845380007,0.9999988079071045,50.37034937770619,40.348238366495075,0.9999827146530151,31.874973641076714,359.7882011226111,0.9999994039535522,52.003786528777695,7.6906862634781925,0.9999827146530151
51,31.65104239105223,53.72421742816915,0.9999995231628418,28.808107745774837,297.151479198097,0.9999994039535522,51.14729905406489,20.52610835683527,0.9999988079071045,50.368835043362026,40.346103334363626,0.9999827146530151,31.873689436689993,359.78939947439113,0.9999994039535522,52.00484026309585,7.70830791730529,0.9999827146530151
52,29.91748103115495,53.39677635341212,0.9999996423721313,28.430766651062292,296.7911638479412,0.9999982118606567,52.319282386252176,20.42209779345769,0.9999986886978149,49.9788385687562,40.3428179993366,0.9999780654907227,30.68400352761064,357.4566643836812,0.9999982118606567,51.383651483716875,7.802072175193146,0.9999780654907227
53,29.92797556010191,53.40274737613503,0.9999996423721313,28.353302306001922,296.7988419868383,0.9999980926513672,52.39753864017911,20.390239639448527,0.9999986886978149,49.90745188166106,40.27984041779874,0.9999786615371704,30.652762985209456,357.60588925571943,0.9999980926513672,51.331341514668175,7.790715682714839,0.9999786615371704
54,29.961840290365313,53.518714667656866,0.9999995231628418,28.448402432684457,296.9129307649646,0.999997615814209,52.5653330335016,20.85684268124817,0.9999985694885254,50.009957140239436,40.42970637618606,0.9999819993972778,30.717420455761257,357.618394957054,0.999997615814209,51.43199720376059,7.895313313951259,0.9999819993972778
55,29.96723022329726,53.530688086507745,0.9999995231628418,28.460890406516086,296.97135629620703,0.999997615814209,52.56597476883696,20.84447404716479,0.9999985694885254,49.98813845863235,40.46425556757185,0.9999812841415405,30.746671994718664,357.63944484684333,0.999997615814209,51.42888772175434,7.9079447275937165,0.9999812841415405
56,30.414712231472755,54.15128598509391,0.9999996423721313,28.44943650811947,296.9118736269712,0.9999986886978149,52.07087838367298,20.455647813386143,0.9999988079071045,50.31854154142889,40.90811418258416,0.999988317489624,30.697392111082184,358.6647329390382,0.9999986886978149,51.46716846073554,8.47207193337652,0.999988317489624
57,30.414404385084595,54.151008825973484,0.9999996423721313,28.44843005944322,296.9130403776744,0.9999986886978149,52.070209432547855,20.454058693634245,0.9999988079071045,50.31854154142889,40.90811418258416,0.999988317489624,30.697372921303916,358.6662704467582,0.9999986886978149,51.46739969320868,8.473338828870359,0.999988317489624
58,29.105040783568214,57.3664936028541,0.9999997615814209,28.94888968866847,301.13512957039256,0.9999996423721313,50.81679479009472,20.847209542066263,0.9999996423721313,50.78000109513188,43.6590036151353,0.9999892711639404,30.664718091313336,359.49855220436723,0.9999996423721313,52.71724217281975,11.242575348691188,0.9999892711639404
59,28.88895377787622,57.48655512325932,0.9999997615814209,26.98086276746307,303.6951002512119,0.9999995231628418,51.402512548428085,20.63612150421467,0.9999996423721313,50.518970511922355,44.73475090807268,0.9999896287918091,30.555939913798717,3.5893096002893046,0.9999995231628418,52.517796253987875,14.453828881938595,0.9999896287918091
60,28.878984972334255,57.481200254817566,0.9999997615814209,26.970377325968972,303.70995451960584,0.9999995231628418,51.415476132294934,20.652667403592115,0.9999996423721313,50.50176415897869,44.72616510363974,0.9999896287918091,30.553035773264362,3.594811995465246,0.9999995231628418,52.50989891407434,14.450548051874904,0.9999896287918091
61,28.854834939651166,61.46357774456535,0.9999995231628418,27.46893224892044,306.97697775388724,0.9999992847442627,51.4948087198037,21.572404315961254,0.9999995231628418,50.238646275934784,46.64425377945396,0.9999905824661255,30.497538372012265,6.4104578402078864,0.9999992847442627,53.05644501746231,15.95521917703572,0.9999905824661255
62,28.87333281905141,61.71629846043451,0.9999994039535522,27.50141649093131,306.97838990087837,0.999998927116394,51.54105738002779,21.702069351483335,0.9999995231628418,50.22357523606529,46.65952417229654,0.9999911785125732,30.42074592643701,6.523949309909487,0.999998927116394,53.04894349297491,15.926855806685769,0.9999911785125732
63,28.169887228509175,61.94462635878635,0.9999996423721313,25.80751831020806,309.8660260721369,0.9999973773956299,51.8305173226494,21.70085754206345,0.9999996423721313,50.65911007253621,47.97752952413777,0.9999666213989258,30.216676171465906,9.623275701236421,0.9999973773956299,53.51101879679638,19.45794635690589,0.9999666213989258
64,28.168655785821514,61.94483888727664,0.9999996423721313,25.794167361879552,309.8341000554517,0.9999973773956299,51.87331921202974,21.63641889057064,0.9999996423721313,50.63141068714571,48.01263605553773,0.9999666213989258,30.196697835769918,9.629703137824974,0.9999973773956299,53.45373668633585,19.481027635701256,0.9999666213989258
65,27.561254142352844,65.621791484989,0.9999983310699463,25.604411478587217,312.9712214397584,0.9999932050704956,53.74973716093722,23.508537725017888,0.9999996423721313,49.57441674769611,49.74741198974889,0.9999949932098389,29.524096719585604,12.458416565618066,0.9999932050704956,53.04404103746655,21.10581511512121,0.9999949932098389
66,27.559929306497896,65.63217531041792,0.9999983310699463,25.605296737146226,312.96713634112746,0.9999932050704956,53.750253193740285,23.509149851187846,0.9999996423721313,49.5782250997196,49.7464709256988,0.9999951124191284,29.518181274270322,12.458890760157828,0.9999932050704956,53.046409083105445,21.105393186157812,0.9999951124191284
67,26.534630208902623,66.4095050904851,0.9999967813491821,25.954363702157202,313.9554462779602,0.9999855756759644,53.39418813784068,27.563446664769998,0.9999980926513672,50.62816109667958,52.899963137013884,0.9999862909317017,29.182803721505614,11.129525643428673,0.9999855756759644,53.18117042187974,24.077193983873364,0.9999862909317017
68,26.504526599976582,66.49041017727781,0.9999967813491821,26.008351763807177,313.98067467181687,0.9999868869781494,53.54876181349701,27.68219781663719,0.9999980926513672,50.56666757620889,53.00799112437912,0.9999867677688599,29.1737999366063,11.045849959811386,0.9999868869781494,53.1103787865323,24.084707687292603,0.9999867677688599
69,25.781426828330684,67.08035335372499,0.9999969005584717,24.839788940230193,312.63507382148083,0.9999927282333374,53.450674501378025,29.504475393421245,0.9999984502792358,51.39321661428837,53.01292179599795,0.9999877214431763,27.416546263800722,11.512480641497406,0.9999927282333374,52.89941873727154,25.504121970264503,0.9999877214431763
70,26.123107937072977,67.05333494060666,0.9999970197677612,23.489321304214545,314.01312158487815,0.9999855756759644,52.70953195679154,32.292509614295604,0.9999979734420776,50.594802142417045,54.94741149458873,0.9999960660934448,27.456438161589528,15.122364019514169,0.9999855756759644,51.58225678797593,28.389072681119806,0.9999960660934448
71,26.115795774394034,67.00523730334235,0.9999969005584717,23.51691617005179,313.7263766157702,0.9999866485595703,52.724932599697595,32.35500246422958,0.9999979734420776,50.722912296182116,54.96256875893384,0.9999963045120239,27.379510426865753,14.912999893515156,0.9999866485595703,51.58485700421777,28.40161445167061,0.9999963045120239
72,24.694292446299873,65.4815994044033,0.9999973773956299,24.09176937802558,309.6903515792041,0.9999879598617554,52.60479968413431,35.894307198060325,0.9999969005584717,51.388747617113275,54.779015706366515,0.9999958276748657,25.933023295313905,8.71368258661036,0.9999879598617554,50.76077882632053,27.50470092572095,0.9999958276748657
73,24.68204838311478,65.46863468959515,0.9999973773956299,24.091210726665196,309.6902281000164,0.9999880790710449,52.61300861520564,35.89362181662135,0.9999967813491821,51.37903729295329,54.782493711758136,0.9999958276748657,25.930655550219953,8.685288061280419,0.9999880790710449,50.75055011464657,27.503410958977117,0.9999958276748657
74,24.786432148661305,64.51632531741721,0.9999969005584717,23.56510227066495,308.41641151468826,0.999996542930603,52.56162889025556,36.60179728395643,0.9999977350234985,52.223269177037935,54.50975230425714,0.9999964237213135,25.607625262533844,8.785694398687093,0.999996542930603,50.99319585388649,28.149573667413776,0.9999964237213135
75,24.752204049415145,64.4814524606086,0.9999969005584717,23.566870821963914,308.4162212086044,0.999996542930603,52.558782725311616,36.60654680225802,0.9999977350234985,52.224572756206356,54.511841168943576,0.9999964237213135,25.601634424698315,8.699870539226886,0.999996542930603,50.993756658363644,28.150169853392452,0.9999964237213135
76,24.011983567351194,64.73726332477972,0.9999974966049194,23.928053852848524,308.4192932078086,0.9999982118606567,51.62827359582193,37.293653576711016,0.9999990463256836,52.91436400937299,54.87747530582654,0.9999942779541016,25.291540920153817,6.739801442489882,0.9999982118606567,51.52716631368436,28.431715756836564,0.9999942779541016
77,24.04996646229248,64.74772741017011,0.9999973773956299,23.928837215450944,308.4129559900779,0.9999982118606567,51.76660509313141,37.17793998986713,0.9999990463256836,52.81681485587936,55.031377178073164,0.9999945163726807,25.306125076547616,6.813342770472785,0.9999982118606567,51.37406740534418,28.523464454783653,0.9999945163726807
78,24.050252886630233,64.746280789587,0.9999963045120239,23.87678410010004,308.25515908726715,0.9999939203262329,52.06496953380781,37.69037271432906,0.9999985694885254,52.48847732726808,54.701748754523784,0.999984622001648,25.22346299005469,6.835777763438803,0.9999939203262329,51.14189871208717,28.101005205896335,0.999984622001648
79,24.04551952152051,64.57489040428828,0.9999963045120239,23.875637957465393,308.25592885935885,0.9999938011169434,52.06353308329345,37.68645884638808,0.9999985694885254,52.484571043516034,54.70350547745296,0.999984622001648,25.28153974265152,6.742480028231488,0.9999938011169434,51.137799027941576,28.101984995120233,0.999984622001648
80,24.17839113517244,60.75651677915449,0.9999988079071045,24.406016256575988,303.2595935932769,0.9999992847442627,52.28823346772344,37.70876138847285,0.9999983310699463,51.530305055742005,54.66471987683899,0.9999938011169434,25.20615771650085,1.5657166679045804,0.9999992847442627,48.301576155123136,26.602432128969514,0.9999938011169434
81,23.750526394645547,59.94563193251708,0.9999988079071045,24.353280547353037,303.10729433313753,0.9999994039535522,51.93688131668906,38.166751020815596,0.9999983310699463,51.828506820314566,54.17629844710332,0.9999938011169434,25.197240798352645,0.3587674982526129,0.9999994039535522,48.70091236880855,26.360651633021384,0.9999938011169434
82,23.73367594236999,59.922091665418115,0.9999985694885254,24.11991202301424,303.4695244584706,0.9999979734420776,51.49724013509776,38.55223237624668,0.9999983310699463,51.59361611119615,53.987778472276716,0.9999923706054688,25.200205169085233,0.9492368415334732,0.9999979734420776,48.696089394732944,26.349197959062565,0.9999923706054688
83,23.54422509346288,61.64462948367082,0.9999982118606567,23.843621459737264,305.30021005345236,0.9999889135360718,51.348454730130854,38.36126686061262,0.9999983310699463,50.81568631391182,54.01415861763269,0.9999949932098389,24.992126507288173,2.88923407158403,0.9999889135360718,48.71616629613112,26.396831615187303,0.9999949932098389
84,23.576428761926305,61.720044633178375,0.9999982118606567,23.881771736082122,305.2521942698429,0.9999889135360718,51.34669338127393,38.358783602158134,0.9999983310699463,50.81433363955169,54.021003061386196,0.9999948740005493,24.985835867003637,2.89080294554994,0.9999889135360718,48.698297425037815,26.354442478991437,0.9999948740005493
85,23.576428761926305,61.720044633178375,0.9999991655349731,24.11249990702108,306.0206237809873,0.9999963045120239,51.351803790796495,38.55524064636639,0.9999991655349731,51.12346272442441,54.658541715702505,0.9999945163726807,25.38133589910754,2.8457201658615565,0.9999963045120239,49.062239638817665,26.903421950876183,0.9999945163726807
86,23.557196753937212,61.6649440666717,0.9999991655349731,24.129064298845186,306.247970696218,0.9999972581863403,51.40929119602433,38.506106731522124,0.9999991655349731,51.12434538120339,54.65714677530393,0.9999946355819702,25.479881336814014,2.8693344447096325,0.9999972581863403,49.16072814149919,26.901455618455632,0.9999946355819702
87,23.61189512141513,60.091733439513995,0.9999982118606567,23.663983086919984,306.282152603434,0.9999953508377075,51.40929119602433,38.506106731522124,0.9999990463256836,50.939253563084314,54.96218795808766,0.9999936819076538,25.814175367051597,3.0900876156576733,0.9999953508377075,48.81226456948994,27.622966777063365,0.9999936819076538
88,23.61906518946192,60.06714670766219,0.9999982118606567,23.64892199618677,306.23566859089806,0.9999953508377075,51.409063194609146,38.5057873411648,0.9999990463256836,50.938453982832655,54.961557324275695,0.9999936819076538,25.802274340039904,3.095857652926639,0.9999953508377075,48.79057669013624,27.636052496910867,0.9999936819076538
