scorer,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000
bodyparts,Focinho,Focinho,Focinho,OrelhaE,OrelhaE,OrelhaE,OrelhaD,OrelhaD,OrelhaD,Centro,Centro,Centro,Rabo,Rabo,Rabo
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,229.1511688232422,781.6077270507812,0.9999905824661255,196.21726989746094,756.2028198242188,0.9997932314872742,180.63246154785156,792.1157836914062,0.9999239444732666,133.39306640625,748.2412109375,0.4573243260383606,217.905029296875,769.94287109375,0.0006870597135275602
1,229.97801208496094,781.970703125,0.9999911785125732,194.60720825195312,756.0515747070312,0.9999421834945679,180.03036499023438,792.708740234375,0.9998998641967773,134.01364135742188,748.3367919921875,0.9358707070350647,233.9244384765625,783.5227661132812,0.000993190100416541
2,229.9843292236328,781.9406127929688,0.9999910593032837,194.60777282714844,756.05419921875,0.9999423027038574,180.00718688964844,792.6747436523438,0.9999009370803833,134.0529022216797,748.3252563476562,0.9353434443473816,233.92233276367188,783.530517578125,0.0009963655611500144
3,230.3382568359375,779.9662475585938,0.9999942779541016,194.54684448242188,756.83837890625,0.9999690055847168,180.19918823242188,792.4502563476562,0.99980229139328,135.79403686523438,746.84765625,0.9615656137466431,218.34310913085938,770.4011840820312,0.0013328328495845199
4,228.96580505371094,781.1741333007812,0.9999880790710449,193.90057373046875,756.2932739257812,0.9999629259109497,179.28262329101562,790.64111328125,0.9997249245643616,136.5030975341797,753.1863403320312,0.9455336332321167,218.79127502441406,771.7119140625,0.000961188692599535
5,229.8295440673828,781.067138671875,0.9999973773956299,193.31350708007812,754.681640625,0.9998998641967773,180.39093017578125,791.2205200195312,0.9997778534889221,134.37994384765625,748.406005859375,0.8863200545310974,217.90982055664062,770.695068359375,0.0013113460736349225
6,233.0200958251953,782.034912109375,0.9999926090240479,195.68800354003906,757.1378173828125,0.9999635219573975,181.46302795410156,793.5157470703125,0.999667763710022,134.78274536132812,752.4918212890625,0.16926822066307068,235.50177001953125,782.45166015625,0.0013633804628625512
7,231.53598022460938,781.6852416992188,0.999988317489624,194.9649200439453,756.4217529296875,0.9997919201850891,178.60385131835938,793.0346069335938,0.9998272061347961,131.67637634277344,749.256103515625,0.2515909671783447,235.16879272460938,782.6910400390625,0.0020572140347212553
8,231.17625427246094,781.1213989257812,0.9999829530715942,195.13156127929688,757.7557373046875,0.9989110231399536,179.27316284179688,792.9485473632812,0.9998667240142822,133.39529418945312,748.088623046875,0.7948145866394043,235.2353973388672,782.3694458007812,0.002029396826401353
9,232.46812438964844,782.4437866210938,0.9999817609786987,194.7335968017578,756.073486328125,0.9997047781944275,180.82952880859375,792.4404907226562,0.9990980625152588,132.722900390625,752.9722900390625,0.42197754979133606,235.6105194091797,782.1189575195312,0.0011517972452566028
10,230.04051208496094,782.2578735351562,0.9999927282333374,195.4826202392578,756.6632690429688,0.9999831914901733,179.71641540527344,792.4994506835938,0.9999500513076782,134.68875122070312,752.3745727539062,0.7400832772254944,234.68939208984375,783.375,0.0014287062222138047
11,230.43145751953125,781.276611328125,0.9999920129776001,194.41981506347656,756.326416015625,0.9998965263366699,182.09092712402344,791.3609619140625,0.9996507167816162,131.5207061767578,750.8734741210938,0.1925307810306549,218.979736328125,771.6846313476562,0.0015053657116368413
12,230.98231506347656,781.5077514648438,0.9999897480010986,194.37557983398438,755.2328491210938,0.9999121427536011,180.81240844726562,792.58740234375,0.9999079704284668,133.75375366210938,750.4743041992188,0.5084006786346436,131.09774780273438,817.9466552734375,0.0021763851400464773
13,230.7906036376953,781.4669189453125,0.999994158744812,194.2113037109375,756.2858276367188,0.9998875856399536,178.3124542236328,790.183837890625,0.9996355772018433,137.07110595703125,752.1451416015625,0.40473994612693787,231.54200744628906,776.7041015625,0.0010592422913759947
14,229.8858642578125,781.6322631835938,0.9999949932098389,193.00640869140625,755.3364868164062,0.999947190284729,177.73037719726562,789.1654052734375,0.9994410872459412,132.31549072265625,746.6459350585938,0.7897335290908813,115.37479400634766,818.123291015625,0.0038120197132229805
15,233.0828094482422,782.213134765625,0.9999827146530151,195.4272918701172,755.3013305664062,0.9997546076774597,181.54747009277344,787.7474365234375,0.9930752515792847,133.2383575439453,748.2342529296875,0.15093326568603516,235.6046600341797,783.1764526367188,0.0026038838550448418
16,232.8332977294922,782.1843872070312,0.9999866485595703,195.1626739501953,755.84423828125,0.999958872795105,180.74746704101562,793.1204833984375,0.9988206028938293,140.00137329101562,745.198974609375,0.7306098341941833,235.3709259033203,782.9052734375,0.0017189370701089501
17,234.26712036132812,781.9359741210938,0.9999897480010986,196.01734924316406,755.8500366210938,0.9999783039093018,180.9599609375,790.5702514648438,0.9991531372070312,135.4595184326172,746.8864135742188,0.9657894968986511,235.6751251220703,782.959716796875,0.0011637210845947266
18,234.07815551757812,782.0076904296875,0.9999903440475464,196.00100708007812,755.865478515625,0.9999794960021973,181.7130889892578,790.93408203125,0.9991808533668518,135.53826904296875,746.8624877929688,0.9653285145759583,235.6624298095703,782.9473876953125,0.0012683377135545015
