scorer,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000
bodyparts,Focinho,Focinho,Focinho,OrelhaE,OrelhaE,OrelhaE,OrelhaD,OrelhaD,OrelhaD,Centro,Centro,Centro,Rabo,Rabo,Rabo
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,695.029052734375,492.28253173828125,0.9998549222946167,737.897216796875,509.31573486328125,0.9999771118164062,742.5471801757812,474.8018493652344,0.9911502599716187,790.3611450195312,522.89453125,0.9966524243354797,803.2744750976562,589.2101440429688,0.9929420948028564
1,700.468505859375,492.053466796875,0.14439724385738373,742.537353515625,506.2790222167969,0.7174744009971619,786.1778564453125,486.0694580078125,0.041444044560194016,785.9564208984375,521.930908203125,0.9983526468276978,802.6644897460938,585.805908203125,0.9998264908790588
2,698.7864379882812,490.45745849609375,0.9977249503135681,738.1392822265625,509.29693603515625,0.9999860525131226,744.21435546875,471.54132080078125,0.9999210834503174,786.084228515625,515.5147094726562,0.9977512955665588,803.2921142578125,584.5570068359375,0.9970877766609192
3,699.5968017578125,489.1595458984375,0.998430073261261,737.5526123046875,506.450927734375,0.9999858140945435,745.8424072265625,471.9928283691406,0.9997187256813049,785.73583984375,522.0955200195312,0.9984824061393738,800.748779296875,586.0708618164062,0.6774285435676575
4,699.0314331054688,485.3193664550781,0.9999088048934937,736.4298095703125,505.5096740722656,0.9999393224716187,745.0567016601562,471.9241638183594,0.9977949857711792,787.0863647460938,520.0442504882812,0.9987943172454834,800.9442749023438,582.0684204101562,0.966955840587616
5,702.7213745117188,477.4716796875,0.9999650716781616,734.0391235351562,505.86297607421875,0.99998939037323,746.949462890625,471.1631774902344,0.9999250173568726,786.5797119140625,524.7169799804688,0.9997407793998718,801.547607421875,588.5205688476562,0.801605224609375
6,725.871337890625,467.9684753417969,0.9052441716194153,741.7767944335938,498.088623046875,0.9983606934547424,763.5637817382812,476.6986083984375,0.4904590845108032,783.811279296875,521.550537109375,0.9979491829872131,802.54931640625,583.2294311523438,0.3084755837917328
7,743.6444702148438,453.07110595703125,0.999997615814209,744.939208984375,489.6454772949219,0.9999864101409912,774.4494018554688,467.7386169433594,0.9999951124191284,788.5532836914062,525.337890625,0.9992294311523438,803.5260620117188,577.3037719726562,0.006949476432055235
8,749.317138671875,446.4920349121094,0.9997676014900208,748.973876953125,483.68304443359375,0.9999032020568848,780.1445922851562,465.60150146484375,0.9999145269393921,785.560302734375,523.0991821289062,0.9371321201324463,811.1962890625,496.4691467285156,0.0015790504403412342
9,752.2113037109375,440.7911071777344,0.9999957084655762,747.6502685546875,474.18231201171875,0.9999855756759644,785.5420532226562,459.6288146972656,0.9999963045120239,782.4913330078125,513.0023193359375,0.9663575887680054,791.8404541015625,572.033447265625,0.012933937832713127
10,758.6488647460938,435.3061218261719,0.9999983310699463,754.9016723632812,466.8646545410156,0.9991682767868042,788.08544921875,456.8505554199219,0.999967098236084,783.7365112304688,520.4314575195312,0.07682743668556213,798.2551879882812,589.8060913085938,0.01069551333785057
11,757.869140625,427.6026306152344,0.9999997615814209,754.469970703125,460.95111083984375,0.9999994039535522,790.0066528320312,451.8178405761719,0.9999994039535522,785.0813598632812,513.5336303710938,0.991462767124176,795.2635498046875,576.1810302734375,0.0024971305392682552
12,757.8736572265625,427.6155700683594,0.9999997615814209,754.5076293945312,460.9378662109375,0.9999994039535522,790.015380859375,451.8084411621094,0.9999994039535522,785.189208984375,513.5668334960938,0.990974485874176,795.2388305664062,576.3853759765625,0.0023278919979929924
13,757.3697509765625,423.1146545410156,0.9999994039535522,753.5982666015625,459.3406066894531,0.9999992847442627,789.2988891601562,449.07147216796875,0.9999969005584717,787.9100952148438,507.55126953125,0.9973651766777039,796.552734375,578.4979248046875,0.9667778015136719
14,758.194580078125,422.69781494140625,0.9999985694885254,754.3582763671875,456.67449951171875,0.9999990463256836,790.2740478515625,446.54833984375,0.9999947547912598,785.8829956054688,507.7016296386719,0.9925530552864075,799.54931640625,577.1941528320312,0.05455548316240311
15,753.0194702148438,422.72271728515625,0.9999990463256836,757.44384765625,458.6391906738281,0.9999988079071045,789.3553466796875,443.2271423339844,0.9999884366989136,789.8133544921875,500.56488037109375,0.9937845468521118,798.882080078125,581.0396728515625,0.9970102310180664
16,754.7168579101562,422.8511657714844,0.9999988079071045,755.47314453125,457.0647888183594,0.9999985694885254,790.9743041992188,444.711669921875,0.9999969005584717,788.5794677734375,500.0679626464844,0.9915776252746582,799.4832153320312,576.9637451171875,0.03861672058701515
17,754.7388305664062,422.8533020019531,0.9999988079071045,755.447509765625,457.0345764160156,0.9999984502792358,790.9512329101562,444.70440673828125,0.9999970197677612,788.103759765625,497.1422424316406,0.9915653467178345,799.4715576171875,576.9646606445312,0.03774268925189972
18,754.4955444335938,421.9503479003906,0.9999997615814209,755.8334350585938,459.3013610839844,0.9999994039535522,791.5934448242188,447.042236328125,0.9999920129776001,791.7880249023438,507.54608154296875,0.9977395534515381,798.2161865234375,577.85302734375,0.01855730451643467
19,756.1382446289062,422.5466613769531,0.9999992847442627,755.260986328125,457.4833068847656,0.9999971389770508,792.2142333984375,444.2525634765625,0.9999880790710449,787.815673828125,508.02691650390625,0.9681215882301331,799.3673095703125,579.2684326171875,0.2449045330286026
