scorer,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000
20,164.76365661621094,565.5609130859375,0.9999998807907104,135.98825073242188,608.6022338867188,0.9999996423721313,175.96426391601562,616.8056030273438,0.9999970197677612,148.9216766357422,674.8383178710938,0.9999393224716187,139.01809692382812,741.6484985351562,0.9999982118606567
21,165.24676513671875,564.0090942382812,0.9999998807907104,134.1324920654297,607.4863891601562,0.9999997615814209,175.42042541503906,616.2828979492188,0.9999978542327881,147.16525268554688,674.3165893554688,0.9999579191207886,138.87705993652344,741.0015258789062,0.9999984502792358
22,165.07833862304688,565.090087890625,0.9999998807907104,133.35113525390625,607.7967529296875,0.9999986886978149,174.30410766601562,616.54638671875,0.9999970197677612,146.47592163085938,673.2119140625,0.9999022483825684,139.36793518066406,741.553466796875,0.9999982118606567
23,164.0962677001953,565.80029296875,0.9999997615814209,134.07632446289062,607.414306640625,0.9999996423721313,175.04733276367188,615.852294921875,0.9999978542327881,148.24810791015625,673.3742065429688,0.9997993111610413,139.56065368652344,740.8652954101562,0.9999985694885254
24,165.16197204589844,565.6865234375,0.9999996423721313,136.0198211669922,607.2772827148438,0.9999980926513672,177.15679931640625,615.3634643554688,0.9999972581863403,149.34375,673.7997436523438,0.9996433258056641,140.1504669189453,741.23388671875,0.9999982118606567
25,165.5813446044922,565.1780395507812,0.9999997615814209,136.39833068847656,607.45751953125,0.9999990463256836,177.0568084716797,616.4754638671875,0.9999973773956299,153.72666931152344,675.9617309570312,0.9993618130683899,140.13043212890625,741.8323974609375,0.9999990463256836
26,165.51820373535156,564.0629272460938,0.9999996423721313,136.36819458007812,606.0320434570312,0.9999967813491821,175.8337860107422,616.1434326171875,0.9999955892562866,151.43299865722656,674.8388061523438,0.9997856020927429,139.816162109375,740.5497436523438,0.9999994039535522
27,167.3022003173828,565.517333984375,0.9999994039535522,136.78990173339844,603.3400268554688,0.9999969005584717,174.890869140625,615.0087280273438,0.9999983310699463,147.28456115722656,673.1846313476562,0.9998539686203003,139.05117797851562,739.410400390625,0.999996542930603
28,166.91302490234375,564.3316650390625,0.9999997615814209,136.26486206054688,602.3082275390625,0.9999935626983643,173.60877990722656,616.2905883789062,0.9999929666519165,145.8870391845703,674.1885375976562,0.9997808337211609,139.14593505859375,737.7879028320312,0.999993085861206
29,160.9689483642578,558.3727416992188,0.9999985694885254,133.40980529785156,601.0526733398438,0.9999985694885254,174.96336364746094,613.1119995117188,0.9999972581863403,146.98568725585938,673.96337890625,0.9998176693916321,140.08465576171875,740.3555908203125,0.9999978542327881
30,157.94068908691406,554.7598266601562,0.9999963045120239,134.61700439453125,600.8612670898438,0.9999995231628418,174.3321075439453,609.8839721679688,0.9999984502792358,147.634033203125,673.5453491210938,0.9999011754989624,139.3849639892578,740.4542236328125,0.9999986886978149
31,157.83912658691406,555.0296020507812,0.9999953508377075,134.9566650390625,600.0436401367188,0.9999994039535522,174.70880126953125,609.357177734375,0.9999974966049194,150.07347106933594,670.4741821289062,0.999680757522583,139.58950805664062,741.0055541992188,0.9999991655349731
32,157.88880920410156,555.2523803710938,0.9999954700469971,135.25698852539062,600.1469116210938,0.9999983310699463,174.9386444091797,608.5255737304688,0.9999959468841553,151.12673950195312,669.493408203125,0.9994311928749084,139.75209045410156,740.4690551757812,0.9999992847442627
33,159.0540008544922,555.9290771484375,0.9999966621398926,135.12109375,599.9141235351562,0.9999990463256836,175.2557830810547,608.8331298828125,0.9999980926513672,150.38211059570312,670.03076171875,0.9994469285011292,140.466552734375,739.0217895507812,0.9999992847442627
34,159.41815185546875,556.2905883789062,0.9999988079071045,135.92160034179688,599.1565551757812,0.9999985694885254,175.67849731445312,610.7586059570312,0.9999951124191284,149.00221252441406,673.43798828125,0.9997711777687073,140.40609741210938,739.2860717773438,0.999998927116394
35,159.82005310058594,556.7810668945312,0.9999955892562866,135.7117919921875,599.9505615234375,0.999990701675415,174.6910858154297,610.2301025390625,0.9999784231185913,149.12335205078125,674.0853271484375,0.9980643391609192,140.27972412109375,741.1845092773438,0.9999991655349731
36,159.90235900878906,555.9782104492188,0.9999994039535522,137.487060546875,599.2305908203125,0.9999972581863403,175.5982666015625,608.7407836914062,0.9999961853027344,150.50765991210938,673.2420654296875,0.9991663694381714,140.1320037841797,741.3739013671875,0.9999992847442627
37,159.3809356689453,556.1681518554688,0.9999977350234985,136.07144165039062,599.3401489257812,0.9999922513961792,175.59193420410156,609.3271484375,0.9999933242797852,150.42648315429688,673.5713500976562,0.999488115310669,140.34030151367188,740.8738403320312,0.9999990463256836
38,159.63931274414062,555.9700927734375,0.9999986886978149,136.1243896484375,600.1393432617188,0.9999946355819702,174.83554077148438,609.1854248046875,0.999997615814209,150.48681640625,670.7868041992188,0.9997358918190002,139.64244079589844,740.9623413085938,0.9999992847442627
39,158.520751953125,557.0140991210938,0.9999990463256836,135.4277801513672,599.7485961914062,0.9999972581863403,174.8336181640625,609.2958984375,0.9999969005584717,150.1512451171875,671.8626708984375,0.9996637105941772,139.73654174804688,741.9678955078125,0.9999988079071045
40,158.39202880859375,555.749755859375,0.9999973773956299,133.8633575439453,599.8212280273438,0.999998927116394,174.909912109375,608.7792358398438,0.9999964237213135,150.28419494628906,669.5612182617188,0.9996627569198608,138.9890594482422,741.2293090820312,0.9999991655349731
41,159.4063262939453,556.059326171875,0.9999985694885254,133.43824768066406,599.3031616210938,0.9999982118606567,174.8426055908203,610.1100463867188,0.9999978542327881,150.23788452148438,670.5624389648438,0.9999078512191772,139.3263397216797,741.3992919921875,0.9999992847442627
42,158.438232421875,557.1315307617188,0.9999967813491821,134.7889404296875,599.704833984375,0.9999982118606567,174.48992919921875,609.709716796875,0.9999982118606567,151.12820434570312,669.91943359375,0.9998145699501038,139.86659240722656,740.3819580078125,0.9999991655349731
43,159.1895294189453,555.6903686523438,0.9999988079071045,134.34121704101562,599.5537109375,0.9999986886978149,174.6632080078125,609.0711669921875,0.9999972581863403,151.81130981445312,669.8295288085938,0.9997968077659607,140.32969665527344,739.6717529296875,0.999998927116394
44,160.88787841796875,556.7101440429688,0.9999995231628418,136.06224060058594,600.1902465820312,0.999997615814209,175.17807006835938,610.0713500976562,0.9999982118606567,151.415771484375,669.7761840820312,0.9998337030410767,140.40304565429688,738.6371459960938,0.9999973773956299
45,160.78176879882812,556.152099609375,0.999998927116394,134.3230438232422,599.5568237304688,0.9999983310699463,174.3839111328125,610.3107299804688,0.9999983310699463,151.4031524658203,669.5189208984375,0.9992283582687378,139.96157836914062,738.7244873046875,0.9999960660934448
46,162.41127014160156,559.1320190429688,0.9999991655349731,134.48541259765625,600.3291625976562,0.9999985694885254,173.95620727539062,611.9702758789062,0.9999978542327881,148.68695068359375,672.4732666015625,0.9997993111610413,138.046875,738.9301147460938,0.999998927116394
47,168.62635803222656,563.6435546875,0.9999997615814209,135.56532287597656,600.1493530273438,0.9999982118606567,173.75430297851562,615.2575073242188,0.9999959468841553,146.89329528808594,672.8505859375,0.999751627445221,138.6265869140625,738.2758178710938,0.9999980926513672
48,168.63107299804688,563.64599609375,0.9999997615814209,135.56378173828125,600.1474609375,0.9999982118606567,173.755615234375,615.2578735351562,0.9999959468841553,146.89276123046875,672.8505249023438,0.9997512698173523,138.62538146972656,738.2769775390625,0.9999980926513672
49,171.9423370361328,563.4097900390625,0.9999998807907104,135.42640686035156,601.4910278320312,0.9999977350234985,174.1811981201172,616.6074829101562,0.9999966621398926,146.92861938476562,671.27880859375,0.9998244643211365,138.21800231933594,739.5135498046875,0.9999984502792358
50,172.43576049804688,564.199462890625,0.9999998807907104,135.78060913085938,601.22265625,0.9999986886978149,174.6776123046875,617.7612915039062,0.9999982118606567,145.39744567871094,672.1446533203125,0.9998255372047424,137.66326904296875,738.9124755859375,0.9999972581863403
51,173.5323028564453,564.9789428710938,0.9999997615814209,136.8108673095703,601.0765380859375,0.9999927282333374,175.31246948242188,616.0584106445312,0.9999942779541016,144.0506591796875,672.287841796875,0.9998635053634644,139.39739990234375,739.595458984375,0.9999979734420776
52,173.56114196777344,564.292724609375,0.9999997615814209,137.22161865234375,601.3942260742188,0.9999974966049194,175.19326782226562,616.030029296875,0.9999948740005493,148.10964965820312,672.5933837890625,0.9998304843902588,139.87545776367188,739.7449340820312,0.9999986886978149
53,173.56686401367188,564.32080078125,0.9999997615814209,136.94467163085938,601.4725341796875,0.9999973773956299,175.2047882080078,616.01611328125,0.9999948740005493,148.12686157226562,672.64208984375,0.9998258948326111,139.86622619628906,739.740478515625,0.9999986886978149
54,173.4199676513672,565.1493530273438,0.9999997615814209,136.72901916503906,601.7431030273438,0.9999980926513672,176.08853149414062,617.1796264648438,0.9999970197677612,145.16433715820312,671.5961303710938,0.9998002648353577,140.56915283203125,740.4143676757812,0.9999969005584717
55,172.55455017089844,565.20166015625,0.9999997615814209,136.31600952148438,601.9442138671875,0.9999990463256836,175.3853759765625,617.1536254882812,0.9999972581863403,146.67095947265625,672.70361328125,0.9998792409896851,139.27859497070312,740.0192260742188,0.9999985694885254
56,172.75411987304688,564.6741333007812,0.9999998807907104,134.97808837890625,600.4833984375,0.9999992847442627,174.8278350830078,616.6953125,0.9999977350234985,145.75799560546875,671.2882080078125,0.99993896484375,138.1117401123047,740.2372436523438,0.9999979734420776
57,172.3550262451172,564.7822875976562,0.9999998807907104,136.1363067626953,601.8927612304688,0.9999988079071045,174.64085388183594,616.5931396484375,0.999994158744812,143.0016632080078,673.2618408203125,0.9955512285232544,138.28855895996094,740.077392578125,0.9999980926513672
58,172.21511840820312,565.0830078125,0.9999998807907104,135.2228240966797,601.5069580078125,0.9999986886978149,174.4368438720703,615.3690795898438,0.9999898672103882,146.04803466796875,670.7991333007812,0.9999312162399292,138.5301055908203,739.6801147460938,0.9999990463256836
59,170.97682189941406,564.5010986328125,0.9999998807907104,135.1710968017578,600.0284423828125,0.9999985694885254,174.65621948242188,616.8579711914062,0.9999961853027344,145.46517944335938,671.8158569335938,0.9998888969421387,138.5792694091797,740.6908569335938,0.9999984502792358
60,171.68629455566406,564.326904296875,0.9999998807907104,136.28036499023438,601.5760498046875,0.9999982118606567,174.913818359375,616.4754638671875,0.9999955892562866,145.66091918945312,673.7888793945312,0.9998906850814819,138.57298278808594,740.8182983398438,0.9999991655349731
61,171.58865356445312,565.7361450195312,0.9999998807907104,136.27505493164062,600.9083251953125,0.9999986886978149,174.7427215576172,617.41015625,0.9999958276748657,144.9678192138672,672.52783203125,0.9999234676361084,139.61965942382812,740.5888671875,0.999998927116394
62,173.35516357421875,565.215087890625,0.9999998807907104,137.32298278808594,600.5610961914062,0.9999986886978149,175.37158203125,617.6102905273438,0.9999982118606567,145.60523986816406,673.3283081054688,0.9999613761901855,139.4123077392578,740.7955932617188,0.9999984502792358
63,172.64578247070312,565.861572265625,0.9999998807907104,136.9191131591797,601.8777465820312,0.9999983310699463,174.68344116210938,617.9855346679688,0.9999970197677612,145.0189666748047,673.5118408203125,0.9999194145202637,139.68740844726562,739.889404296875,0.9999990463256836
64,172.51486206054688,565.4029541015625,0.9999998807907104,137.23297119140625,600.453125,0.999998927116394,175.15377807617188,618.4087524414062,0.9999983310699463,144.35276794433594,672.7001342773438,0.9998970031738281,139.1832275390625,740.1699829101562,0.9999984502792358
65,172.24465942382812,565.7030029296875,0.9999998807907104,136.94073486328125,602.14013671875,0.9999984502792358,175.0437774658203,618.682373046875,0.9999980926513672,145.70310974121094,674.1380615234375,0.999945878982544,138.9286346435547,740.3856811523438,0.9999990463256836
66,172.03054809570312,564.7085571289062,0.9999998807907104,136.52511596679688,600.9291381835938,0.999998927116394,175.63241577148438,618.2789306640625,0.9999980926513672,144.68833923339844,671.9550170898438,0.9995884299278259,138.93283081054688,740.6536865234375,0.9999977350234985
67,171.92269897460938,565.68115234375,0.9999998807907104,136.02548217773438,600.9391479492188,0.999998927116394,174.8229217529297,617.6453247070312,0.9999960660934448,144.1425323486328,673.3660278320312,0.9999508857727051,138.78700256347656,741.0296020507812,0.9999977350234985
68,172.2193145751953,565.7720947265625,0.9999998807907104,137.54054260253906,600.7852172851562,0.9999974966049194,175.3433837890625,617.4415893554688,0.9999881982803345,149.5683135986328,677.7918701171875,0.9891775250434875,138.52073669433594,741.6307373046875,0.9999969005584717
69,172.23231506347656,565.75244140625,0.9999998807907104,137.5415496826172,600.7894287109375,0.9999973773956299,175.34368896484375,617.4476318359375,0.9999881982803345,149.67811584472656,680.6821899414062,0.9881891012191772,138.56466674804688,741.88916015625,0.9999967813491821
70,173.0993194580078,565.0623168945312,0.9999998807907104,136.6066436767578,601.56689453125,0.9999984502792358,175.83436584472656,617.4517211914062,0.9999969005584717,143.808349609375,673.8700561523438,0.9999178647994995,138.50999450683594,740.7516479492188,0.9999988079071045
71,172.2601318359375,566.0696411132812,0.9999998807907104,136.70050048828125,601.5529174804688,0.9999991655349731,175.20457458496094,618.3319702148438,0.9999973773956299,144.49588012695312,672.7653198242188,0.999969482421875,139.38864135742188,740.092041015625,0.9999984502792358
72,172.54811096191406,565.69677734375,0.9999998807907104,136.8008270263672,601.97265625,0.9999979734420776,175.45570373535156,617.9360961914062,0.9999961853027344,145.8140869140625,672.767578125,0.9998980760574341,138.9137420654297,740.66455078125,0.9999986886978149
73,172.56533813476562,566.4015502929688,0.9999997615814209,136.56008911132812,601.4992065429688,0.9999988079071045,175.32876586914062,619.3402709960938,0.9999973773956299,143.987060546875,673.7278442382812,0.9999810457229614,139.49160766601562,740.5885009765625,0.9999985694885254
74,173.62408447265625,566.169189453125,0.9999997615814209,136.42628479003906,601.62548828125,0.9999991655349731,176.0614013671875,618.8685913085938,0.9999984502792358,143.6923370361328,671.2034912109375,0.9995290040969849,138.80972290039062,740.9196166992188,0.9999947547912598
75,173.0645751953125,566.766357421875,0.9999997615814209,136.61325073242188,602.8278198242188,0.9999994039535522,175.5029296875,619.7648315429688,0.9999980926513672,144.51751708984375,674.0264892578125,0.9999850988388062,139.20269775390625,740.419921875,0.9999983310699463
76,172.16456604003906,566.4471435546875,0.9999997615814209,135.91659545898438,602.0922241210938,0.9999992847442627,175.3108367919922,618.7474975585938,0.9999954700469971,144.8366241455078,674.1959228515625,0.999988317489624,138.34083557128906,739.9085693359375,0.9999988079071045
77,172.4779815673828,565.4973754882812,0.9999998807907104,135.9340057373047,602.698486328125,0.9999994039535522,175.66964721679688,619.4822998046875,0.9999978542327881,143.3711700439453,672.95751953125,0.9999545812606812,139.11837768554688,740.048583984375,0.9999988079071045
78,172.09559631347656,566.1344604492188,0.9999997615814209,135.49395751953125,603.2832641601562,0.9999995231628418,175.68807983398438,619.198974609375,0.999997615814209,146.2042694091797,673.4685668945312,0.9999831914901733,138.63406372070312,740.0301513671875,0.9999990463256836
79,172.20111083984375,565.9867553710938,0.9999997615814209,135.83424377441406,602.6791381835938,0.9999994039535522,175.19383239746094,618.8650512695312,0.9999979734420776,145.03994750976562,673.311279296875,0.9999377727508545,138.37954711914062,740.3658447265625,0.9999990463256836
80,172.00762939453125,566.275390625,0.9999996423721313,135.59605407714844,603.7977905273438,0.9999995231628418,175.6092071533203,619.1038818359375,0.9999959468841553,148.30104064941406,673.1558227539062,0.9999556541442871,139.24534606933594,740.4430541992188,0.9999984502792358
81,172.36428833007812,566.0161743164062,0.9999997615814209,136.30062866210938,601.7696533203125,0.9999991655349731,176.07376098632812,619.2990112304688,0.9999967813491821,145.11402893066406,673.8773803710938,0.9998914003372192,138.79400634765625,740.2048950195312,0.9999985694885254
82,172.97457885742188,566.2678833007812,0.9999996423721313,136.73800659179688,600.6820678710938,0.9999988079071045,176.4186553955078,619.1759643554688,0.9999915361404419,143.12875366210938,671.4873657226562,0.9999409914016724,139.1301727294922,738.858642578125,0.9999990463256836
83,174.26358032226562,567.6592407226562,0.9999994039535522,137.41778564453125,603.185791015625,0.9999985694885254,176.8347625732422,620.9649047851562,0.9999926090240479,146.6925506591797,673.3792114257812,0.9999116659164429,139.0352020263672,740.2601928710938,0.9999990463256836
84,174.28173828125,567.5938110351562,0.9999994039535522,137.4416046142578,603.1874389648438,0.9999985694885254,176.85887145996094,620.9583740234375,0.9999924898147583,146.66773986816406,673.405517578125,0.9999129772186279,139.02926635742188,740.2850952148438,0.9999990463256836
85,173.80731201171875,567.1396484375,0.9999996423721313,137.76527404785156,603.3136596679688,0.9999991655349731,176.5650177001953,620.4524536132812,0.9999949932098389,146.6605224609375,674.4104614257812,0.9999223947525024,138.69577026367188,740.4756469726562,0.9999991655349731
86,173.3773651123047,565.589111328125,0.9999997615814209,138.4541778564453,600.3621826171875,0.999997615814209,176.36465454101562,618.6688842773438,0.9999951124191284,148.29957580566406,675.0076293945312,0.9990861415863037,138.48504638671875,740.8283081054688,0.9999980926513672
87,172.87892150878906,567.4688110351562,0.9999997615814209,137.0305938720703,602.5603637695312,0.9999994039535522,174.74652099609375,620.362060546875,0.999997615814209,144.02088928222656,672.501220703125,0.9999411106109619,139.07278442382812,740.3275756835938,0.9999986886978149
88,172.40660095214844,566.7416381835938,0.9999997615814209,135.1869354248047,603.2814331054688,0.9999995231628418,175.3131561279297,619.3334350585938,0.9999970197677612,143.91209411621094,672.1217651367188,0.9999698400497437,138.42535400390625,740.4712524414062,0.999998927116394
89,172.41575622558594,566.7301025390625,0.9999997615814209,135.18515014648438,603.27978515625,0.9999995231628418,175.31375122070312,619.32958984375,0.9999970197677612,143.909912109375,672.1209716796875,0.9999698400497437,138.4253387451172,740.4602661132812,0.999998927116394
90,172.2809600830078,566.7816772460938,0.9999997615814209,137.0022430419922,602.415283203125,0.9999992847442627,175.58982849121094,620.0845947265625,0.9999979734420776,146.73736572265625,674.00927734375,0.9999545812606812,139.96237182617188,740.6270751953125,0.9999983310699463
91,173.63246154785156,566.8804931640625,0.9999996423721313,136.93019104003906,603.30224609375,0.9999980926513672,175.39028930664062,620.1873168945312,0.9999961853027344,148.32833862304688,675.7498168945312,0.9999384880065918,139.80093383789062,741.1679077148438,0.999998927116394
92,173.66445922851562,566.7133178710938,0.9999997615814209,138.2410888671875,602.9375,0.9999978542327881,175.82577514648438,619.9818725585938,0.9999964237213135,149.75843811035156,677.4954223632812,0.9991870522499084,139.85968017578125,740.3587646484375,0.9999984502792358
93,173.6815643310547,566.37353515625,0.9999996423721313,137.72021484375,601.2517700195312,0.9999966621398926,175.45223999023438,620.0092163085938,0.9999971389770508,147.54779052734375,674.3980102539062,0.9998519420623779,139.5661163330078,741.2136840820312,0.9999991655349731
94,173.0970458984375,566.517822265625,0.9999997615814209,136.9842987060547,601.0966796875,0.9999984502792358,176.37127685546875,618.48388671875,0.9999980926513672,146.23385620117188,673.081787109375,0.999889612197876,138.82289123535156,740.7918701171875,0.9999991655349731
95,172.39540100097656,566.5916748046875,0.9999997615814209,137.52613830566406,601.4483032226562,0.9999994039535522,175.04644775390625,618.4413452148438,0.9999977350234985,144.8883514404297,671.6357421875,0.9998962879180908,138.6134033203125,739.7423095703125,0.9999988079071045
96,172.6636199951172,566.9074096679688,0.9999997615814209,136.7605743408203,601.528076171875,0.9999994039535522,175.36215209960938,619.1782836914062,0.9999983310699463,144.2284393310547,672.7053833007812,0.9999377727508545,138.5058135986328,738.6513061523438,0.9999991655349731
97,172.76780700683594,566.310546875,0.9999998807907104,136.88336181640625,602.1598510742188,0.999998927116394,175.16554260253906,618.9949340820312,0.9999985694885254,143.21646118164062,674.9002075195312,0.9999499320983887,138.60250854492188,740.1443481445312,0.9999995231628418
98,172.53204345703125,567.2528076171875,0.9999997615814209,137.95254516601562,602.067626953125,0.9999992847442627,175.41555786132812,619.4262084960938,0.9999991655349731,144.77487182617188,671.5999145507812,0.9999585151672363,138.46177673339844,739.6830444335938,0.9999990463256836
99,173.38714599609375,568.1912841796875,0.9999996423721313,138.24819946289062,603.3786010742188,0.9999994039535522,175.7744140625,620.6287841796875,0.9999990463256836,145.742919921875,674.0689086914062,0.9999788999557495,139.6961669921875,739.4650268554688,0.9999990463256836
100,173.86825561523438,567.1676635742188,0.9999997615814209,138.69131469726562,602.8353881835938,0.9999988079071045,175.70851135253906,620.2378540039062,0.9999983310699463,146.78298950195312,673.4757080078125,0.9999090433120728,139.90460205078125,741.2373046875,0.9999992847442627
101,175.31314086914062,571.8804931640625,0.9999974966049194,139.06338500976562,604.2323608398438,0.999998927116394,176.48220825195312,622.9618530273438,0.9999983310699463,145.05218505859375,671.8546142578125,0.9999076128005981,139.18548583984375,739.8040161132812,0.999998927116394
102,183.48085021972656,580.9486694335938,0.9999998807907104,144.61802673339844,607.317626953125,0.9999998807907104,179.9909210205078,623.9495239257812,0.9999998807907104,145.96240234375,672.6920776367188,0.999966025352478,138.49240112304688,739.7127075195312,0.9999983310699463
